track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-awas_jatuh_cinta,chorus,G,V,256.365714286,258.142040816,0.31509566,0.34573734,0.6597429,0.3819875,0.2494616,0.27487668,0.46929705,0.8020948,0.45806047,0.3988503,0.26425853,0.4653286,0.19834352,0.19644359,0.29600886,0.19597119,0.15764454,0.14434867,0.17098562,0.2666772,0.18736406,0.20463797,0.10834114,0.23867708
armada-awas_jatuh_cinta,chorus,C,I,258.142040816,260.77170068,0.905449,0.5801083,0.47130743,0.28410575,0.38250008,0.18828878,0.14331378,0.5910878,0.29679582,0.16021502,0.25713208,0.5334886,0.17663868,0.12397925,0.2148461,0.14229786,0.24862777,0.14115554,0.092350535,0.3016852,0.13697243,0.10004385,0.10454338,0.14090176
armada-awas_jatuh_cinta,chorus,G/B,V,260.77170068,261.64244898,0.879934,0.49919274,0.4197565,0.30502248,0.48164573,0.38240245,0.30910134,0.38041702,0.284521,0.4004026,0.6487457,0.9261079,0.12878405,0.124590784,0.16501178,0.14545737,0.34779668,0.22629283,0.11203395,0.14329536,0.06508519,0.061236117,0.10975638,0.14361413
armada-awas_jatuh_cinta,chorus,Am,vi,261.64244898,265.229931973,0.35281083,0.2342624,0.15381952,0.20981552,0.59299,0.3280854,0.16036434,0.28618574,0.53464866,0.94348174,0.62516904,0.42942634,0.23694052,0.13001077,0.12803212,0.11945133,0.26129544,0.16562714,0.10809053,0.13640851,0.15813978,0.14487998,0.11773228,0.20034061
armada-awas_jatuh_cinta,chorus,Dm,ii,265.229931973,268.869659864,0.36301786,0.5331916,0.83747905,0.6293602,0.5610872,0.51511675,0.292183,0.13426849,0.25218156,0.62205553,0.28965923,0.2649269,0.1324418,0.15519114,0.22212866,0.1477141,0.25609827,0.28024513,0.17004134,0.102177195,0.13526523,0.2813788,0.12824684,0.12116453
armada-awas_jatuh_cinta,chorus,F,IV,268.869659864,270.506666667,0.41886127,0.22095504,0.1735346,0.26434228,0.5699489,0.9093525,0.49407208,0.3370251,0.25722945,0.45173544,0.21879435,0.1620139,0.26980793,0.12490401,0.091685615,0.10958774,0.16554156,0.15964556,0.12155469,0.17615402,0.13422164,0.3472022,0.1502357,0.09524564
armada-awas_jatuh_cinta,chorus,G,V,270.506666667,272.509387755,0.2458607,0.23868476,0.5424844,0.3618512,0.40078047,0.4585751,0.6385026,0.88131565,0.5622274,0.46768805,0.32865602,0.44019338,0.12943238,0.10557405,0.27314463,0.2001275,0.29355755,0.26653427,0.16704145,0.18613702,0.13636217,0.15043029,0.13490912,0.22858042
armada-awas_jatuh_cinta,chorus,E,III,272.509387755,274.146394558,0.25693345,0.1586641,0.2509953,0.44670123,0.6401711,0.40111962,0.34079447,0.35768974,0.67280084,0.3714946,0.21766697,0.3423983,0.20854416,0.09765909,0.16563895,0.2577499,0.34309974,0.25289473,0.1432047,0.17905875,0.3711563,0.27068508,0.1318392,0.20897476
armada-awas_jatuh_cinta,chorus,Am,vi,274.146394558,274.947482993,0.2603245,0.24516803,0.19091004,0.20760019,0.4462932,0.37859112,0.20771965,0.25020394,0.49818268,0.9195759,0.6537017,0.40640652,0.090201594,0.112226665,0.1644135,0.22057678,0.2733818,0.2770783,0.17863709,0.08529327,0.12751977,0.22739403,0.16753162,0.11756224
armada-awas_jatuh_cinta,chorus,G,V,274.947482993,275.835646259,0.2836303,0.29454166,0.5547362,0.40366846,0.34280732,0.37349534,0.50688654,0.89168763,0.6671974,0.61574894,0.4061863,0.41877836,0.13359332,0.16226088,0.29004687,0.21530876,0.1858018,0.1708446,0.16873038,0.1658782,0.14985949,0.2423825,0.20927659,0.18066378
armada-awas_jatuh_cinta,chorus,F,IV,275.835646259,277.699047619,0.3782038,0.2297056,0.23578927,0.30288064,0.63778615,0.96501225,0.5306272,0.38292554,0.26679933,0.36830613,0.18725,0.17853408,0.19027919,0.12833701,0.20981559,0.16171128,0.17549962,0.08895935,0.13716364,0.17503892,0.15286194,0.25509924,0.12403349,0.10954675
armada-awas_jatuh_cinta,chorus,G,V,277.699047619,281.25170068,0.1397198,0.17124338,0.34540862,0.14929697,0.1605966,0.27864105,0.65311825,0.87719893,0.47210103,0.2946075,0.118140236,0.15444314,0.25617388,0.1448387,0.30633506,0.100246035,0.10643178,0.14604619,0.22288641,0.26690045,0.17857626,0.17049819,0.14111993,0.2042964
armada-awas_jatuh_cinta,outro,F,IV,281.25170068,282.03537415,0.3158935,0.15728574,0.31241804,0.19933923,0.6211626,0.5533486,0.32157356,0.54463387,0.16634767,0.20245492,0.06843066,0.09866706,0.2557284,0.09315205,0.25892106,0.07347841,0.39628246,0.31152308,0.13893716,0.340238,0.0642952,0.17014407,0.05120608,0.046752352
armada-awas_jatuh_cinta,outro,Em,iii,282.03537415,282.958367347,0.09566737,0.1585053,0.57548267,0.29837307,0.52945596,0.23237398,0.1507228,0.35280603,0.11322882,0.11463723,0.0903601,0.29459196,0.050871648,0.093318835,0.4163294,0.123606294,0.36192265,0.20450675,0.18503034,0.30969685,0.068501085,0.044648115,0.04904522,0.195488
armada-awas_jatuh_cinta,outro,Dm,ii,282.958367347,283.916190476,0.7764459,0.37712467,0.52554446,0.32197556,0.5310464,0.33511338,0.12819187,0.15403077,0.19788305,0.5834874,0.17913741,0.23632652,0.31359866,0.16896008,0.26408252,0.12710944,0.32426572,0.19725515,0.0898124,0.07569251,0.08384388,0.29626006,0.086862236,0.0879334
armada-awas_jatuh_cinta,outro,G,V,283.916190476,284.821768707,0.33526254,0.19818473,0.8356846,0.34506032,0.13319235,0.20160075,0.29321128,0.58583814,0.28091818,0.25475466,0.16680327,0.5908791,0.26595807,0.15804964,0.19829322,0.15345617,0.17477655,0.16831738,0.1685577,0.31453604,0.1321475,0.1227426,0.07337962,0.34022337
armada-awas_jatuh_cinta,outro,C,I,284.821768707,289.947,0.72705966,0.23903307,0.0798003,0.14155379,0.59138846,0.19250205,0.04958352,0.17481853,0.064180516,0.04025215,0.08410847,0.29864812,0.34180692,0.14593694,0.09254719,0.107805885,0.36528686,0.25372666,0.08119471,0.24648143,0.08484639,0.054459102,0.089947514,0.17296147
armada-bebaskan_diriku,intro,D,IV,0.023219955,1.857596372,0.451212,0.5817555,0.689011,0.5289925,0.3612594,0.3423408,0.4368679,0.36162186,0.44834256,0.56122524,0.4888031,0.41990805,0.24257404,0.26542878,0.28012496,0.26276934,0.2614674,0.28944856,0.3666209,0.26582846,0.30121705,0.28535,0.2663004,0.30120048
armada-bebaskan_diriku,intro,A,I,1.857596372,3.784852608,0.45465887,0.76455915,0.45549574,0.25554186,0.36093393,0.38289815,0.27001545,0.20321521,0.21048693,0.19417992,0.32218012,0.50158244,0.15795617,0.3349041,0.20707217,0.1284447,0.2345767,0.26942587,0.18588579,0.13338168,0.13521788,0.110035114,0.23188151,0.32494858
armada-bebaskan_diriku,intro,Bm,ii,3.784852608,5.688888889,0.49645224,0.81090754,0.7325878,0.4775973,0.34341866,0.32197598,0.36740318,0.3032577,0.33776033,0.28399372,0.30716124,0.36522025,0.20619226,0.21313879,0.25627223,0.23399481,0.15472901,0.17448802,0.2152138,0.16170205,0.23680696,0.15247343,0.1880918,0.23316038
armada-bebaskan_diriku,intro,E,V,5.688888889,7.569705215,0.27501303,0.13750371,0.12202742,0.14234787,0.12524772,0.15499221,0.35970363,0.450793,0.6215945,0.56610984,0.49661857,0.8913089,0.11700866,0.17720692,0.12288112,0.14566284,0.12128528,0.11972864,0.19654532,0.2323044,0.33408216,0.28510943,0.16639312,0.19648197
armada-bebaskan_diriku,intro,A,I,7.569705215,11.168798186,0.24145275,0.8089098,0.14711197,0.16264655,0.632768,0.1452981,0.108855404,0.06546169,0.20023744,0.44494087,0.16827825,0.14901832,0.099217184,0.26592985,0.06599181,0.08653746,0.3198812,0.07935972,0.17818727,0.06307642,0.16795947,0.3421142,0.16958046,0.16623648
armada-bebaskan_diriku,intro,A,I,11.168798186,14.88399093,0.08926452,0.29705682,0.07146326,0.27417898,0.97712904,0.19736466,0.026792653,0.020970097,0.12517077,0.39049032,0.10507124,0.08090302,0.097345516,0.2778023,0.081046656,0.051587015,0.104588024,0.026034342,0.044694282,0.043311577,0.0873403,0.20919043,0.09232852,0.092538096
armada-bebaskan_diriku,verse,A,I,14.88399093,16.718367347,0.059247147,0.1737352,0.046301894,0.28869116,0.9779404,0.20974068,0.03497382,0.028184673,0.13392892,0.4639074,0.10722412,0.07061587,0.07735291,0.21918815,0.06521407,0.038880035,0.095209755,0.040442586,0.04744591,0.024896225,0.0858177,0.30750635,0.0647341,0.04837807
armada-bebaskan_diriku,verse,D,IV,16.718367347,18.622403628,0.04049732,0.16736558,0.093691215,0.05163233,0.047242053,0.20444104,0.95702994,0.28456348,0.068841666,0.3073221,0.10123435,0.022703182,0.06483648,0.17079975,0.10873921,0.0875585,0.15733355,0.105122805,0.13932094,0.04814433,0.06303505,0.2706331,0.099146254,0.032803528
armada-bebaskan_diriku,verse,A,I,18.622403628,20.410340136,0.076707125,0.26657212,0.057675876,0.25567374,0.9097951,0.18082061,0.036337275,0.064000405,0.21655525,0.7265288,0.15980724,0.08951664,0.07610263,0.23070727,0.06812839,0.0690485,0.124181956,0.04146693,0.043900352,0.07864244,0.087141804,0.2726584,0.064147614,0.04906634
armada-bebaskan_diriku,verse,D,IV,20.410340136,22.244716553,0.05995192,0.23220511,0.104538105,0.04948822,0.04415571,0.21871361,0.792275,0.15944257,0.16407146,0.6432808,0.1291911,0.013296428,0.075548485,0.16932835,0.093768984,0.07178073,0.15575166,0.09450069,0.24927531,0.0536455,0.07535751,0.35164908,0.07272955,0.031180844
armada-bebaskan_diriku,verse,A,I,22.244716553,24.055873016,0.07046751,0.24589422,0.061979644,0.27540854,0.9486254,0.21631598,0.046285402,0.022495205,0.10045228,0.36080012,0.09230271,0.054602683,0.09436208,0.30403933,0.08378513,0.052019782,0.17482215,0.04130435,0.15563834,0.052098304,0.05030323,0.20273216,0.058243405,0.058515612
armada-bebaskan_diriku,verse,B,II,24.055873016,25.983129252,0.11881527,0.065595135,0.16994224,0.25436258,0.20436469,0.13892305,0.31421423,0.10200409,0.1909344,0.81208074,0.5840367,0.5766891,0.083219156,0.06601669,0.19408162,0.28288758,0.26009974,0.17696819,0.17768672,0.05811211,0.058909863,0.25718585,0.28212288,0.2456123
armada-bebaskan_diriku,verse,E,V,25.983129252,29.767981859,0.09271452,0.022242883,0.033001807,0.2987832,0.9114918,0.21814379,0.061503224,0.16994122,0.67521995,0.20262876,0.13581946,0.4534405,0.07561614,0.044288676,0.06937033,0.069106415,0.17649502,0.06527958,0.065125,0.08709647,0.27310914,0.18812713,0.12915483,0.30579296
armada-bebaskan_diriku,verse,D,IV,29.767981859,33.390294785,0.11751938,0.3176589,0.6875262,0.28702432,0.16092296,0.24451339,0.60549015,0.15833722,0.19818194,0.71343815,0.23204947,0.09643539,0.11033497,0.18684466,0.30314404,0.18699574,0.12525184,0.14851277,0.3841569,0.09721591,0.07075496,0.25550503,0.10290488,0.082173236
armada-bebaskan_diriku,verse,C#m,iii,33.390294785,35.085351474,0.22928047,0.4804805,0.1856206,0.23074542,0.6636699,0.17632511,0.047273863,0.17762838,0.7480282,0.26138315,0.12777269,0.38286874,0.117257245,0.38967812,0.14575788,0.108514704,0.36379746,0.078748226,0.023565728,0.058805488,0.22516948,0.08792744,0.056652825,0.27101234
armada-bebaskan_diriku,verse,F#,VI,35.085351474,37.035827664,0.16921762,0.45726916,0.15325552,0.095160566,0.30697185,0.2102633,0.3743302,0.18340245,0.08255834,0.072654925,0.23492411,0.34061444,0.09881829,0.38539922,0.09726169,0.10195329,0.40072227,0.15890211,0.37770128,0.18367706,0.111662135,0.071811356,0.2210642,0.3808319
armada-bebaskan_diriku,verse,Bm,ii,37.035827664,40.727800454,0.077783406,0.10881023,0.44093102,0.13349912,0.04616114,0.18935613,0.9249657,0.29887766,0.035798557,0.059916895,0.08013598,0.13771589,0.12564062,0.10586084,0.37435028,0.1244643,0.085063666,0.07835035,0.18327804,0.10765037,0.09580931,0.109052576,0.13172518,0.20881724
armada-bebaskan_diriku,verse,Dm,iv,40.727800454,42.562176871,0.054814845,0.2127207,0.7815434,0.19576469,0.23082402,0.7032401,0.18746881,0.031539317,0.06154833,0.13043548,0.072863184,0.060396872,0.061366506,0.08905312,0.3231428,0.113268346,0.17970826,0.29271293,0.075006574,0.054622453,0.10567527,0.16249008,0.12833007,0.15729931
armada-bebaskan_diriku,verse,E,V,42.562176871,44.303673469,0.17088625,0.15140711,0.20315288,0.3881595,0.8056837,0.39615119,0.23438926,0.15483895,0.37725475,0.19145033,0.14011794,0.2858158,0.23636962,0.20386252,0.19276352,0.1423819,0.26548082,0.23880921,0.27096143,0.12237908,0.35142225,0.17336611,0.1662163,0.31141436
armada-bebaskan_diriku,verse,A,I,44.303673469,46.207709751,0.46651712,0.81553155,0.31551936,0.20399213,0.415419,0.20129153,0.17045833,0.30778396,0.5011228,0.6399931,0.477526,0.41617602,0.1068276,0.28124344,0.14417447,0.1066507,0.29457507,0.09756673,0.09332115,0.18868198,0.22201398,0.27664006,0.23103084,0.27013922
armada-bebaskan_diriku,verse,D,IV,46.207709751,48.088526077,0.40879515,0.810748,0.7668032,0.52937937,0.2827224,0.20846768,0.23184605,0.124391414,0.19162112,0.3083131,0.16167861,0.18871155,0.11674743,0.21186368,0.32730943,0.2906407,0.14349014,0.09141219,0.22168343,0.17676316,0.14561702,0.27089834,0.06198832,0.094089374
armada-bebaskan_diriku,verse,A,I,48.088526077,49.830022676,0.41030183,0.29888254,0.17745656,0.24775502,0.3706666,0.28662658,0.31264728,0.49021494,0.7735339,0.92583054,0.709207,0.61103773,0.12843683,0.13075683,0.1420503,0.15953702,0.20164503,0.15447758,0.14332837,0.15683383,0.162184,0.19074321,0.12611927,0.16886872
armada-bebaskan_diriku,verse,D,IV,49.830022676,51.710839002,0.32721788,0.5693963,0.8114684,0.7608836,0.4423765,0.25168145,0.24856447,0.17394558,0.18518375,0.33107245,0.2650208,0.2497297,0.13175689,0.1805208,0.3309649,0.33421913,0.16315155,0.07369611,0.16458957,0.22516632,0.27154097,0.37705207,0.2072219,0.13742742
armada-bebaskan_diriku,verse,A,I,51.710839002,53.54521542,0.4313899,0.35125574,0.2876326,0.31499484,0.48990625,0.4599758,0.3607703,0.46533576,0.62435955,0.78751266,0.6778967,0.55067205,0.15316917,0.14446129,0.22684549,0.27753878,0.2533223,0.28005204,0.19361614,0.21472394,0.25793505,0.34462982,0.27293286,0.1955184
armada-bebaskan_diriku,verse,B,II,53.54521542,55.426031746,0.15911545,0.39371175,0.80408186,0.97383165,0.7871619,0.5300553,0.34955788,0.1226231,0.056848265,0.060326777,0.12803473,0.14577766,0.039543413,0.07921518,0.10625837,0.0842549,0.08252743,0.14919594,0.15329702,0.16813366,0.088997394,0.06230764,0.06287981,0.06413844
armada-bebaskan_diriku,verse,E,V,55.426031746,59.118004535,0.19849719,0.21985564,0.4241101,0.6287272,0.9427859,0.9337546,0.52913135,0.24665983,0.20329967,0.11150658,0.11980045,0.2608818,0.14890145,0.08221528,0.0957592,0.086170174,0.11424747,0.153983,0.107152894,0.14680682,0.20836094,0.14846018,0.12455298,0.23520698
armada-bebaskan_diriku,verse,D,IV,59.118004535,61.022040816,0.27622613,0.5707011,0.9060873,0.5921289,0.3390645,0.22461256,0.1707835,0.13200381,0.16933464,0.24445386,0.17941307,0.19043218,0.10187788,0.14846347,0.23457699,0.16464216,0.2172621,0.22717455,0.21983828,0.2705711,0.23389778,0.21337089,0.15513335,0.11247808
armada-bebaskan_diriku,verse,E,V,61.022040816,62.809977324,0.36935064,0.58626,0.83204925,0.6817874,0.44135895,0.18769623,0.11321436,0.22699979,0.39983487,0.137767,0.25025427,0.4380577,0.12890244,0.22928002,0.32613444,0.18161091,0.20517053,0.11731855,0.13848098,0.18533206,0.32475328,0.15979813,0.15483676,0.22262597
armada-bebaskan_diriku,verse,C#m,iii,62.809977324,64.644353741,0.6725521,0.9704178,0.7054956,0.47863403,0.30513078,0.12825963,0.08422063,0.1357976,0.22009847,0.15755919,0.22697034,0.4840939,0.11457308,0.09941873,0.13087477,0.17161721,0.21888965,0.13761327,0.13858168,0.17108181,0.15805478,0.08329726,0.082194366,0.092019156
armada-bebaskan_diriku,verse,F#,VI,64.644353741,66.571609977,0.21369271,0.41690916,0.2842156,0.19556287,0.35835463,0.5743262,0.7797755,0.8040288,0.44008967,0.24566382,0.37142348,0.2336258,0.23284924,0.299163,0.2017339,0.08854452,0.13403015,0.21874589,0.3030713,0.3390517,0.17740346,0.09671283,0.31867573,0.23548213
armada-bebaskan_diriku,verse,Bm,ii,66.571609977,70.240362812,0.66191137,0.36119568,0.23076363,0.13277239,0.10349946,0.25874385,0.60756683,0.4327714,0.22597547,0.27452978,0.5189253,0.88895345,0.20949325,0.16398713,0.1344865,0.10696859,0.13601355,0.19747014,0.3203948,0.25134832,0.14368394,0.123059504,0.13955036,0.23277839
armada-bebaskan_diriku,verse,E,V,70.240362812,73.955555556,0.25980514,0.23632936,0.40936342,0.60925037,0.87415767,0.81630045,0.41589823,0.18057755,0.10745559,0.08308311,0.21505255,0.5003364,0.21367268,0.063341685,0.11118613,0.17011507,0.2575848,0.25535515,0.11217294,0.1120442,0.12050946,0.1266607,0.21520904,0.39092305
armada-bebaskan_diriku,chorus,A,I,73.955555556,75.766712018,0.38830763,0.23684727,0.1541992,0.30966547,0.5338761,0.250486,0.30056673,0.50464946,0.7623298,0.885215,0.6841483,0.730782,0.105948865,0.061137505,0.075587325,0.15990612,0.2617174,0.10224985,0.14348783,0.19567442,0.1493259,0.18776074,0.16825554,0.2220276
armada-bebaskan_diriku,chorus,E/G#,V,75.766712018,77.62430839,0.11651094,0.08176306,0.15061325,0.45927647,0.7001485,0.23887074,0.28074235,0.39784223,0.60489273,0.60664606,0.30403158,0.29348156,0.08009365,0.0805088,0.10573372,0.2049564,0.29054388,0.10335954,0.20120674,0.24176618,0.357832,0.34029278,0.18591048,0.2518263
armada-bebaskan_diriku,chorus,F#m,vi,77.62430839,79.412244898,0.17370698,0.4231018,0.26865134,0.33300775,0.6205573,0.70854944,0.8320872,0.9113869,0.5775363,0.23687632,0.11998953,0.16896163,0.096477255,0.27801865,0.14262341,0.21276698,0.1771213,0.14539164,0.19451895,0.22308451,0.18528982,0.055656277,0.031123927,0.088773355
armada-bebaskan_diriku,chorus,A7,I,79.412244898,81.223401361,0.5642071,0.6960481,0.39262244,0.31690475,0.38873348,0.25173435,0.4210923,0.7352743,0.47294158,0.36458197,0.41608334,0.5197454,0.26144737,0.33105227,0.24901432,0.18945739,0.26508847,0.19666527,0.20076738,0.23846442,0.2352829,0.19179225,0.20748164,0.2750584
armada-bebaskan_diriku,chorus,D,IV,81.223401361,83.150657596,0.32150516,0.6393624,0.9445889,0.6271612,0.3765274,0.2063128,0.18668897,0.14416735,0.18794778,0.24887078,0.20631371,0.23397996,0.06509978,0.104813516,0.18075615,0.14750382,0.11770851,0.07891593,0.122922756,0.22285855,0.25165755,0.23601075,0.13560961,0.08516716
armada-bebaskan_diriku,chorus,C#m,iii,83.150657596,84.985034014,0.59726447,0.9813428,0.66074234,0.47266632,0.30154738,0.12530121,0.06165113,0.09756982,0.1990588,0.20978156,0.21438,0.3733338,0.09972863,0.08207813,0.14561547,0.16866289,0.19666,0.12588081,0.09285533,0.09481638,0.099885345,0.10351321,0.06998917,0.12149271
armada-bebaskan_diriku,chorus,Bm,ii,84.985034014,86.86585034,0.8115561,0.5613529,0.7294768,0.30078456,0.11829569,0.17859931,0.4437619,0.40248084,0.27159393,0.32389536,0.5855051,0.88823926,0.17730425,0.1261594,0.26626694,0.09008631,0.10686834,0.11507831,0.25795916,0.27407792,0.17244606,0.09451035,0.119038574,0.16391803
armada-bebaskan_diriku,chorus,E,V,86.86585034,88.700226757,0.31367365,0.24979822,0.37283546,0.57611686,0.81418306,0.66264945,0.34588066,0.20701368,0.27974224,0.13720575,0.26731482,0.66586816,0.18576589,0.13614178,0.13975239,0.17361028,0.22210456,0.21006115,0.12238537,0.12444892,0.26287627,0.1516449,0.14810821,0.35313085
armada-bebaskan_diriku,chorus,A,I,88.700226757,90.534603175,0.47348768,0.27529827,0.16916816,0.16578022,0.25920358,0.22224438,0.22036025,0.42524895,0.68985647,0.95235854,0.822697,0.7456977,0.13911825,0.11943422,0.13842383,0.15057275,0.1466484,0.097327374,0.10464217,0.22413124,0.15383984,0.11785726,0.11827897,0.1846202
armada-bebaskan_diriku,chorus,E/G#,V,90.534603175,92.368979592,0.1659532,0.13913883,0.23737442,0.36313048,0.3690958,0.24127086,0.44351777,0.71124005,0.989625,0.8808548,0.45970827,0.33316687,0.08848653,0.1511704,0.14214872,0.1638583,0.1442508,0.114851095,0.12191719,0.106256,0.04070735,0.087177485,0.094942704,0.17445447
armada-bebaskan_diriku,chorus,F#m,vi,92.368979592,94.203356009,0.15134832,0.34855682,0.2651354,0.22452599,0.45796937,0.6628689,0.8879091,0.96401745,0.5483234,0.25277653,0.12038803,0.097563975,0.122624144,0.30902493,0.21172404,0.08027546,0.10385184,0.11612021,0.13344038,0.11783252,0.100122206,0.07843278,0.0470059,0.052570038
armada-bebaskan_diriku,chorus,A7,I,94.203356009,96.084172336,0.5621714,0.63805664,0.41744772,0.32746044,0.35118607,0.2529534,0.26194614,0.4699005,0.48795524,0.5823235,0.5139969,0.6114466,0.26694256,0.27641734,0.2193885,0.2202035,0.25101778,0.23398452,0.18219379,0.257153,0.25815517,0.2888083,0.1915603,0.3059085
armada-bebaskan_diriku,chorus,D,IV,96.084172336,98.801632653,0.309303,0.63008666,0.9582385,0.60191274,0.38143727,0.17717613,0.11396737,0.10893066,0.2507028,0.3864894,0.21748327,0.22645134,0.082879506,0.077842385,0.14196494,0.1313735,0.16239318,0.109343894,0.10883202,0.15693629,0.23514336,0.2599798,0.14651579,0.09889797
armada-bebaskan_diriku,chorus,C#m,iii,98.801632653,99.663673469,0.33569655,0.5495578,0.41695765,0.40817916,0.32210627,0.11895723,0.09135549,0.3738072,0.8879879,0.26753876,0.1358255,0.22376527,0.14748904,0.23402815,0.20479414,0.19622523,0.1627759,0.12602405,0.1295476,0.15560377,0.22851709,0.21421915,0.106656544,0.11554829
armada-bebaskan_diriku,chorus,Bm,ii,99.663673469,101.577142857,0.38208616,0.23427175,0.15094268,0.12840831,0.1933169,0.32482263,0.8203637,0.4034651,0.18269928,0.26115733,0.30310598,0.47130737,0.22707273,0.15698282,0.11687752,0.14036278,0.27594236,0.17033854,0.29101208,0.2574844,0.15810019,0.28297004,0.17583968,0.28896344
armada-bebaskan_diriku,chorus,E,V,101.577142857,103.529795918,0.43422884,0.52770805,0.39957178,0.48348492,0.7120614,0.5996989,0.3879115,0.16236694,0.13984019,0.15270464,0.2942249,0.510922,0.26596242,0.32371482,0.14308178,0.1871014,0.2748187,0.27800125,0.27105474,0.10133169,0.1562049,0.22484958,0.26709017,0.37290588
armada-bebaskan_diriku,interlude,A,I,103.529795918,110.863673469,0.23403595,0.19812189,0.12236126,0.1517159,0.25709412,0.15666653,0.16114067,0.3116743,0.70795894,0.91291916,0.6425608,0.4115817,0.22654791,0.21178131,0.19987845,0.2109114,0.29396316,0.19196509,0.107551955,0.12764119,0.21755882,0.25137195,0.17650795,0.21287228
armada-bebaskan_diriku,verse,A,I,110.863673469,112.685714286,0.39825368,0.55737984,0.21655938,0.22784922,0.40551367,0.2511334,0.1894364,0.3316254,0.64018947,0.9250364,0.58324903,0.41198853,0.14523105,0.25228673,0.1211148,0.1181864,0.17987134,0.11564468,0.10171905,0.13096933,0.16294917,0.21117394,0.1666631,0.18531752
armada-bebaskan_diriku,verse,D,IV,112.685714286,114.514285714,0.40183106,0.87758577,0.84115916,0.5967773,0.31876236,0.17161645,0.13783051,0.09281884,0.15470667,0.30373865,0.19311666,0.19361174,0.12127461,0.14655167,0.20915323,0.25544313,0.13850538,0.07796423,0.060492337,0.11326249,0.13655181,0.22323023,0.12868385,0.11725366
armada-bebaskan_diriku,verse,A,I,114.514285714,116.336326531,0.3090141,0.24044114,0.17114599,0.24679051,0.51519823,0.3642042,0.17744923,0.23653209,0.39083892,0.6944513,0.5092576,0.48321515,0.16516711,0.16945231,0.20103258,0.21171144,0.3326544,0.23122951,0.13127479,0.17975464,0.21961845,0.345451,0.19769916,0.30154687
armada-bebaskan_diriku,verse,D,IV,116.336326531,118.145306122,0.4804876,0.70533663,0.76388985,0.654584,0.36505488,0.20716034,0.16532347,0.12044483,0.17800441,0.34315607,0.36369318,0.5691808,0.13672657,0.19965853,0.2865883,0.3338428,0.17912957,0.104806304,0.10878963,0.17097227,0.224997,0.32036564,0.22027215,0.35446158
armada-bebaskan_diriku,verse,A,I,118.145306122,120.137142857,0.49461138,0.78373,0.41671672,0.33082968,0.5117856,0.37730083,0.24939677,0.29568794,0.42875236,0.59269387,0.4554426,0.4173762,0.19211988,0.24745964,0.24008204,0.24776891,0.2470484,0.276351,0.18563335,0.20646022,0.2570882,0.32339123,0.24793795,0.24785669
armada-bebaskan_diriku,verse,B,II,120.137142857,121.86122449,0.17544542,0.4847099,0.7893187,0.98744977,0.77787995,0.50385517,0.32541278,0.13959223,0.07028399,0.11836097,0.2122134,0.15751971,0.0739794,0.2158623,0.08630023,0.055302743,0.1084324,0.10866946,0.094003506,0.16302757,0.098249055,0.12599671,0.13165343,0.0671231
armada-bebaskan_diriku,verse,E,V,121.86122449,125.55755102,0.24149375,0.25359553,0.4554101,0.66802293,0.95389956,0.8496105,0.43763185,0.22036657,0.1660386,0.09779672,0.18449746,0.3649389,0.15149857,0.09920371,0.13642682,0.12480647,0.15090793,0.19214487,0.11313752,0.14276521,0.15712275,0.100622214,0.13884005,0.25469697
armada-bebaskan_diriku,verse,D,IV,125.55755102,127.392653061,0.24398609,0.6303337,0.850237,0.5871945,0.42549577,0.21911678,0.16972762,0.08847853,0.2871385,0.71707284,0.2800119,0.16042355,0.06463211,0.22128813,0.19397137,0.14368059,0.21279618,0.20513773,0.13989384,0.1145393,0.10300799,0.23097204,0.084804945,0.057205897
armada-bebaskan_diriku,verse,E,V,127.392653061,129.273469388,0.46259367,0.5114473,0.87108463,0.66770214,0.38440976,0.14910449,0.09199968,0.098492265,0.25283843,0.16770822,0.27947527,0.73647124,0.22069697,0.13868085,0.15085424,0.16353422,0.16865973,0.079770185,0.06863445,0.09006423,0.24219202,0.18047489,0.10370737,0.31753126
armada-bebaskan_diriku,verse,C#m,iii,129.273469388,131.056326531,0.48094034,0.9775039,0.51710993,0.27222422,0.18581071,0.08497875,0.059830796,0.08827832,0.22479847,0.26672107,0.16498335,0.22594412,0.0986966,0.0849977,0.14092018,0.17479539,0.17223193,0.098910876,0.09698546,0.120975554,0.17196359,0.20519847,0.09145118,0.102030076
armada-bebaskan_diriku,verse,F#,VI,131.056326531,133.054693878,0.2947796,0.52263385,0.24742383,0.18324041,0.33629248,0.54065335,0.79773897,0.6193188,0.31031647,0.3150956,0.5995222,0.27691096,0.22757709,0.33679694,0.15250233,0.09490111,0.1617396,0.21920085,0.30616122,0.26139507,0.12584649,0.13345386,0.31997818,0.22137609
