track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-rasa_ini,pre-chorus,Dm,ii,51.432199546,53.382675737,-312.66257,194.14395,-7.652731,25.430614,8.035219,5.7528524,-15.194552,-1.3392167,-1.2124069,5.9230733,4.5645704,1.5509921,2.1192064,89.0336,19.23826,23.673536,10.09438,8.470421,9.728797,6.1778445,6.374394,6.4108567,5.3292484,7.3589096,5.090205,5.7209296,0.27409068,0.1435966,0.31342307,0.46343774,0.8654744,0.49558935,0.2500092,0.21210423,0.12975577,0.14099371,0.22740914,0.6493716,0.13447866,0.08505598,0.1785673,0.17976314,0.24272475,0.21053897,0.13123043,0.12652284,0.11671,0.18175583,0.12644164,0.3262509
vierratale-rasa_ini,pre-chorus,G,V,53.382675737,55.240272109,-487.43243,157.8537,-16.806044,25.341875,9.7676325,1.4133686,-15.656432,-9.190467,-7.5216584,-0.4284959,-7.3420734,-4.369695,1.0354904,99.653656,17.409187,16.706188,8.227792,8.357551,4.181803,9.766941,5.5792108,6.5990534,4.628251,6.547312,4.576021,4.8724756,0.3359279,0.37187278,0.23070154,0.2233366,0.48628363,0.22947048,0.20065416,0.26670003,0.41199183,0.6349943,0.46000832,0.79270303,0.13923942,0.31169325,0.16437246,0.14831264,0.28466532,0.19275527,0.15356965,0.17552708,0.19956402,0.3098239,0.15645519,0.26552507
vierratale-rasa_ini,pre-chorus,Em,iii,55.240272109,57.237188209,-479.52307,157.89786,-19.868061,19.310715,10.123199,1.5521295,-8.069096,-6.3134136,-7.9666185,-2.418316,-2.6691759,-3.4824984,-3.9579363,92.586395,31.062002,12.69411,8.975655,7.95624,7.9007707,8.964104,6.2862124,6.1428437,4.9620757,4.772496,5.674666,5.265522,0.27896172,0.52588797,0.30455467,0.27129367,0.64126545,0.39286888,0.4505982,0.28047538,0.44300303,0.71303755,0.4961066,0.3045455,0.17410469,0.29850233,0.20515671,0.12455232,0.27371025,0.16180807,0.26097447,0.15090969,0.19179334,0.2569642,0.24307638,0.19734344
vierratale-rasa_ini,pre-chorus,Am,vi,57.237188209,59.164444444,-474.4579,164.99771,-21.040062,19.104488,5.1232853,-0.64424443,-13.540397,-10.758728,-10.471591,-1.7577542,-5.649985,-1.3696722,1.6026161,103.81915,29.961046,16.900694,9.467032,7.561381,6.166936,7.4500318,4.3351507,5.6663723,4.749692,5.5366335,3.8576972,3.8433955,0.37742287,0.5222436,0.6379047,0.3197596,0.321916,0.23826687,0.5387518,0.27662334,0.3323376,0.68849796,0.42784083,0.59962434,0.16922769,0.27129787,0.28260204,0.16162187,0.19389199,0.11948777,0.28157154,0.13660108,0.13259223,0.27079403,0.13175908,0.3062908
vierratale-rasa_ini,pre-chorus,Dm,ii,59.164444444,62.995736961,-278.95364,172.81142,-21.208338,35.620995,2.3521712,7.647068,-10.837532,-4.324907,-7.0877156,-0.18912846,-11.523991,-4.472829,0.059746433,65.643394,19.442366,23.060434,14.185955,7.5705256,6.4515467,6.457742,7.3686247,6.0678315,6.7766333,7.214519,5.639001,6.484264,0.7968179,0.27335703,0.14066254,0.12087911,0.29899862,0.13791882,0.26660573,0.62947696,0.20695539,0.09020099,0.107561156,0.3255067,0.28029802,0.13649867,0.124512985,0.108745754,0.31730202,0.1287149,0.16453001,0.34033754,0.113212496,0.09001401,0.10128377,0.11565974
vierratale-rasa_ini,pre-chorus,G,V,62.995736961,66.827029478,-259.6257,175.60991,-44.82677,23.485899,-12.149482,2.0111787,-16.266033,-8.252205,-19.957289,-9.489242,-13.138222,-4.870979,-6.238971,60.747383,21.910643,20.7045,7.3524175,6.2012954,5.9043856,7.8211517,5.636014,5.4218526,5.44488,5.0921936,4.3659205,5.1282377,0.096934855,0.33713144,0.46271014,0.12490856,0.17018531,0.062081743,0.058851983,0.08565138,0.24888915,0.72599196,0.19020513,0.09620953,0.11569681,0.3227346,0.3915613,0.10020821,0.23632962,0.06923927,0.078417204,0.12793787,0.11717381,0.3155996,0.0842406,0.07503246
vierratale-rasa_ini,chorus,C,I,66.827029478,68.777505669,-278.19388,168.14275,-24.292038,35.82237,-0.011420272,5.289287,-13.310575,-5.4527445,-10.179167,3.4956887,-2.2351823,3.9042928,0.59395385,57.02009,19.098791,18.132473,10.44135,8.111674,7.088262,7.413157,5.327064,7.6607018,5.3116837,5.249984,3.9068203,4.438666,0.08333316,0.38299584,0.9763381,0.26451412,0.113171086,0.08693806,0.22771703,0.11217075,0.21087278,0.4395415,0.22787337,0.10519342,0.050227854,0.13833292,0.10885922,0.08687621,0.09278095,0.06556643,0.16067882,0.101902254,0.14418538,0.27207464,0.1399944,0.06768963
vierratale-rasa_ini,chorus,G,V,68.777505669,70.635102041,-320.3866,172.77617,-26.961971,27.906088,6.1506467,6.951776,-11.478275,-7.4872684,-11.061358,-2.180139,-6.9057555,-1.9792564,-3.7039614,64.573654,13.30916,17.074871,7.1267743,6.1615615,5.1164427,7.141643,5.279059,12.118519,5.007364,7.7703357,6.4759235,6.29004,0.15841484,0.35915786,0.15943426,0.1910799,0.6193227,0.21517538,0.11393386,0.15507464,0.33979535,0.57199883,0.18124771,0.12535551,0.13539319,0.3074039,0.13689859,0.12489272,0.42825225,0.16443105,0.15473843,0.18504533,0.25806555,0.41143486,0.12961027,0.11728323
vierratale-rasa_ini,chorus,Am,vi,70.635102041,72.469478458,-300.27924,177.88612,-27.28821,29.197449,-3.7630715,4.0878997,-17.90929,-11.333727,-15.248543,1.410825,-2.424382,1.3394929,-3.7937765,76.98288,18.765081,24.308323,9.084236,7.468978,6.4092016,7.352284,6.0949006,9.469376,6.0853086,5.9244585,4.215849,3.522736,0.16718498,0.29349527,0.64202017,0.22118172,0.16485016,0.21525818,0.65257055,0.21337123,0.11339148,0.24151242,0.21055424,0.36019623,0.10484745,0.17278033,0.36960796,0.12797032,0.13888352,0.12125832,0.3449913,0.10984406,0.08672964,0.19176401,0.1397335,0.29282165
vierratale-rasa_ini,chorus,G,V,72.469478458,73.421496599,-379.59326,177.82008,-0.62605476,18.916658,1.2313343,-0.10709899,-23.85174,-13.614332,-8.992348,-2.4105356,-5.663058,-2.4624035,-1.5324883,59.441418,13.374302,11.708516,5.495628,4.7379994,6.6866937,6.0104795,6.0024796,3.6974866,4.1179256,4.601747,4.1246524,3.4344132,0.56509924,0.21885073,0.14355433,0.35308373,0.8267953,0.29300055,0.22929598,0.16859736,0.117008984,0.18984434,0.124758914,0.3203238,0.3700057,0.14548972,0.19398847,0.14524136,0.2519983,0.13419567,0.3082145,0.13027428,0.08230788,0.1327406,0.08992751,0.18991451
vierratale-rasa_ini,chorus,C,I,73.421496599,74.466394558,-326.24557,159.78462,-22.531948,25.921558,2.9048553,9.674298,-15.533209,-6.2596345,-9.664582,2.30572,-4.520765,-0.7402168,-0.12568809,104.3596,14.449398,27.690138,7.0254374,10.323842,6.017991,8.0370655,5.651341,7.884099,4.5309997,6.207824,4.3594804,3.8656404,0.24610318,0.43254653,0.8237784,0.4235185,0.42225266,0.23005956,0.17965566,0.1847176,0.24294361,0.46071997,0.19715607,0.13695525,0.30909348,0.16349025,0.27356505,0.25661024,0.33436573,0.23036866,0.14502054,0.1607253,0.16301301,0.32307327,0.14821239,0.12460144
vierratale-rasa_ini,chorus,F,IV,74.466394558,76.486530612,-315.30124,171.14233,-18.939497,22.125982,-3.7472477,2.5161016,-21.775833,-16.16416,-8.918228,3.7411363,-0.5671842,-1.4564532,-1.3333107,82.78624,23.131351,19.242193,9.869563,8.514174,6.5499034,9.346859,6.4289403,8.07207,7.363268,6.338099,4.945495,5.553725,0.17692977,0.3095499,0.36129782,0.21207157,0.35660386,0.31069922,0.34312227,0.39471042,0.3192931,0.62675965,0.28574124,0.39299455,0.11428734,0.24992451,0.2885087,0.14838442,0.25760958,0.23354472,0.2839375,0.36802715,0.14340487,0.37410256,0.16219072,0.37194327
vierratale-rasa_ini,chorus,Em,iii,76.486530612,78.367346939,-310.06058,187.03894,-24.577902,21.646345,-4.24779,7.8019133,-15.053549,-11.466935,-15.037651,0.92558455,-3.1853466,-0.014817749,-2.0734699,79.01596,21.12908,28.085854,9.553368,8.199596,5.087418,4.4436364,4.3560414,9.847556,5.332543,6.7273116,4.4829235,4.4607244,0.2205951,0.48117614,0.49195254,0.3464515,0.58731,0.3223623,0.5710832,0.2350519,0.22823691,0.54149055,0.3012135,0.33722395,0.095192455,0.308244,0.34146217,0.15818855,0.3177142,0.14325243,0.26930487,0.087742485,0.10130264,0.24598125,0.17763655,0.35283023
vierratale-rasa_ini,chorus,Am,vi,78.367346939,80.294603175,-362.54947,187.5613,-7.8324137,19.78506,-1.2271943,7.206501,-13.960167,-9.099553,-19.61314,-5.584855,-3.4728289,3.9622262,4.041892,55.957035,11.9523115,15.895285,7.3658743,7.040546,6.4984684,5.5626664,5.6960397,8.905178,3.837509,4.206621,4.676769,3.3878584,0.22914536,0.24680412,0.80312127,0.23393829,0.11968357,0.097724155,0.19550024,0.35819837,0.16891922,0.11782803,0.23327766,0.65050846,0.12796183,0.12202339,0.25606117,0.09038124,0.097287975,0.09466895,0.18491897,0.24361649,0.1311518,0.1640076,0.15511277,0.3485346
vierratale-rasa_ini,chorus,G,V,80.294603175,82.152199546,-301.06522,180.3516,-22.302067,12.7732725,-14.418841,-3.4581344,-15.822284,-12.529607,-26.722815,-14.742178,-7.925891,-2.1445432,3.7518334,69.89553,18.601921,14.431259,8.833013,6.9154234,4.936705,8.12474,6.099689,6.94327,5.4943547,5.7533536,5.6013474,3.8334851,0.15471104,0.5419814,0.30347437,0.06419778,0.048933826,0.027387429,0.044650383,0.028924499,0.2456437,0.87965125,0.23802407,0.14068496,0.085638195,0.30420643,0.2253269,0.05864427,0.043692213,0.019705713,0.041106366,0.015174195,0.067656696,0.2589016,0.06497205,0.0717948
vierratale-rasa_ini,chorus,C,I,82.152199546,84.102675737,-304.72577,179.71529,-16.854628,31.128036,-0.058717392,5.5741434,-14.369495,-11.160437,-7.311225,1.6461058,-2.5937328,0.98893756,2.3755789,60.744873,19.296253,16.407223,10.670775,9.225116,7.1019773,7.3153934,5.447448,4.7917805,6.3495345,6.968839,6.0418243,6.242508,0.1018317,0.34967437,0.9462708,0.29825243,0.11891603,0.099733755,0.26036724,0.11518301,0.2084127,0.4698235,0.2540734,0.12824537,0.08786491,0.15353839,0.17654379,0.08310484,0.094954886,0.075527005,0.19662638,0.08306348,0.10644277,0.26201448,0.15138248,0.12563637
vierratale-rasa_ini,chorus,G,V,84.102675737,86.006712018,-350.42017,186.79399,-8.65843,24.094128,5.3089004,4.397364,-13.669492,-5.2542024,-9.30797,-0.86635834,-6.100272,-1.4843332,-0.67471325,55.032032,15.979077,21.842905,11.517374,6.372534,5.418813,5.238794,5.9139223,5.717159,3.7510536,5.2653003,6.3929086,6.5956817,0.23920685,0.6911033,0.2366965,0.20820904,0.579059,0.21441397,0.10958282,0.1526934,0.29445457,0.3448737,0.1305555,0.094217,0.16347454,0.3814544,0.19911349,0.13310838,0.39333463,0.12527362,0.102180555,0.14399531,0.2527435,0.27151427,0.15344717,0.14624661
vierratale-rasa_ini,chorus,Am,vi,86.006712018,87.933968254,-316.92673,181.44363,-16.47251,26.196184,-0.38389978,5.433027,-10.350841,-4.9199076,-16.097315,-2.135284,-2.850402,2.7327118,-0.12393841,68.1019,15.8272,17.90855,11.603207,7.4247932,9.565334,7.443552,7.587827,6.05942,7.0337152,6.781792,3.593877,5.2281823,0.32525212,0.30216706,0.45519584,0.21042876,0.21314494,0.2858276,0.7966688,0.38989273,0.15550707,0.23402981,0.27551332,0.47384962,0.28826872,0.2125355,0.29626054,0.1321448,0.22259247,0.16164747,0.26483628,0.20052625,0.13859484,0.18854243,0.17306288,0.35221854
vierratale-rasa_ini,chorus,G,V,87.933968254,88.746666667,-368.6093,194.19579,9.689537,30.483934,1.2003667,1.3022859,-20.405693,-7.69871,-9.047312,-5.633481,-7.4065313,-1.0576118,-1.2212055,50.23728,17.276697,9.332285,6.844006,4.8935866,5.0975914,5.33831,3.8962317,3.5294607,5.6262465,4.3143945,5.3193436,5.053745,0.50111234,0.24289733,0.13253923,0.28294805,0.8572888,0.3401517,0.25973862,0.566496,0.46410036,0.6372933,0.42701006,0.5224812,0.24734083,0.13517098,0.17447492,0.10950183,0.22522517,0.1353801,0.21052107,0.2804985,0.2093207,0.20415406,0.1887315,0.2170097
vierratale-rasa_ini,chorus,C,I,88.746666667,89.86122449,-310.67953,175.3026,-15.187477,33.801826,3.7166202,8.0530205,-17.73113,-7.146138,-10.295854,0.031033302,-6.169743,-2.3251355,0.38376597,87.1783,15.156912,25.515524,7.2077737,9.077669,6.1417747,6.641896,4.5463877,7.119607,4.114308,6.206857,4.465788,4.587888,0.15379898,0.27848896,0.6957988,0.43669268,0.48771542,0.31400016,0.3156464,0.16025218,0.20400658,0.54329914,0.21282041,0.12755603,0.15834627,0.10109828,0.34095493,0.23102283,0.3747206,0.28485802,0.30772254,0.09346474,0.120331064,0.352239,0.1395893,0.11156977
vierratale-rasa_ini,chorus,F,IV,89.86122449,91.788480726,-334.91394,195.99075,-7.4473324,22.351986,-0.79450536,9.482341,-20.887712,-8.56976,-5.8897805,5.755773,-2.728345,-2.8127687,-2.163943,54.28246,16.41985,16.898813,11.029817,7.756656,6.867584,5.8829274,4.7270193,6.2278657,5.4082007,5.1163774,4.4891167,5.4878235,0.15198587,0.12563999,0.2329059,0.21245082,0.45558554,0.27276218,0.26677886,0.51555455,0.34918556,0.541512,0.28063324,0.37473366,0.14309746,0.11388953,0.22989082,0.10393223,0.37940592,0.17718016,0.18882747,0.38815463,0.13493906,0.37193635,0.13591257,0.37272716
vierratale-rasa_ini,chorus,Em,iii,91.788480726,93.738956916,-337.233,184.2587,-8.693628,24.135702,-6.8911934,3.5489109,-21.716984,-8.423386,-11.67021,2.6137638,-4.5283136,-0.17843139,-0.77616584,87.06903,17.664993,30.057577,8.036287,8.274937,4.9461718,6.0292425,5.8068504,6.641891,6.1658783,5.3982167,3.7391782,4.5070977,0.27654773,0.50442183,0.4621137,0.3062612,0.57251686,0.30733255,0.5017249,0.22443624,0.16380459,0.33928552,0.24186599,0.41156915,0.0999158,0.3080139,0.33345976,0.12339014,0.33677113,0.15251032,0.27443078,0.13692535,0.09466247,0.20202929,0.1401725,0.38023332
vierratale-rasa_ini,chorus,Am,vi,93.738956916,95.550113379,-366.36673,195.91759,-0.39876768,25.295586,0.27332798,1.4664114,-21.97135,-13.354976,-9.801463,-1.1222314,-3.1747725,-4.054506,2.126143,52.107876,14.746798,17.087538,8.03778,5.485626,5.2955756,4.8230777,4.100851,4.7547936,6.1358037,5.462674,4.0474825,4.194373,0.27570096,0.12115266,0.34653214,0.13283452,0.10343581,0.08643833,0.19003287,0.24953263,0.083481364,0.047857396,0.28707838,0.92983997,0.086574905,0.08642707,0.2902972,0.079162695,0.07732822,0.069077656,0.18472025,0.24744514,0.07271186,0.0579948,0.12773289,0.17621996
vierratale-rasa_ini,chorus,G,V,95.550113379,97.500589569,-356.3929,193.47472,-0.35771698,18.991165,-12.717814,-4.981039,-29.4507,-15.828516,-18.453104,-8.449324,-11.190066,-3.4029326,4.670232,58.218395,10.367574,16.617462,9.560667,8.864602,5.414354,8.09912,5.6282005,4.823849,6.2243004,5.4856906,4.424592,4.298569,0.1717536,0.3323094,0.40631834,0.14925675,0.27492058,0.10326121,0.10268983,0.05551979,0.23916009,0.84162503,0.28688678,0.4275479,0.11691445,0.30777553,0.35956678,0.13850577,0.2981436,0.11032429,0.18501344,0.053516664,0.07442391,0.2526305,0.07300649,0.25959677
vierratale-rasa_ini,interlude,F,IV,97.500589569,99.45106576,-281.913,170.69937,-16.037619,-5.947156,-9.103354,-9.664256,-8.242973,-1.3247479,-0.28074604,11.980965,-4.1768246,-12.519495,-17.856153,60.289948,20.556225,20.421156,14.470774,12.312776,8.625639,8.637115,8.286823,10.460913,15.058083,12.976751,11.773622,14.301332,0.04935322,0.019339263,0.039214164,0.044552635,0.16906564,0.08959676,0.3990546,0.4736242,0.12807459,0.17121908,0.09051834,0.22840534,0.09156345,0.039585795,0.062027857,0.057102103,0.31111473,0.08677264,0.3839501,0.395826,0.10994634,0.31507388,0.1659999,0.3866619
vierratale-rasa_ini,interlude,Em,iii,99.45106576,100.324716553,-320.80847,192.48895,-13.736504,-3.2358117,-3.1759357,-8.364514,-25.459784,-6.416164,-0.47132912,-0.84038496,-5.7930703,-23.028711,-14.997136,41.260414,15.396661,12.110028,6.662616,9.93361,6.0598755,7.113249,7.1488414,11.284213,8.782804,10.117378,14.500769,11.36198,0.010534702,0.04531608,0.10546866,0.07448307,0.3142196,0.20031302,0.52137554,0.23217706,0.15691216,0.52698845,0.12285831,0.010858518,0.013032797,0.05315444,0.27095193,0.085886195,0.4304715,0.097556375,0.3147879,0.2791986,0.11608394,0.37820727,0.072655044,0.013482941
vierratale-rasa_ini,interlude,Am,vi,100.324716553,101.424761905,-314.5565,176.88155,6.668654,-5.070688,-11.343516,-16.911581,-25.257881,-10.554915,-8.651643,-1.3492278,3.3598804,-6.7421994,-4.892515,46.98722,17.20109,13.825178,6.638107,7.577403,2.9786615,6.2500534,5.850213,7.4805503,9.813023,5.849109,5.918892,12.939191,0.08199981,0.05152573,0.2325917,0.065670125,0.124282785,0.13322456,0.48646197,0.3139523,0.0737464,0.10915279,0.11779564,0.2730216,0.11571077,0.07544453,0.3607735,0.08278982,0.18604368,0.1474821,0.42871216,0.38100982,0.08609097,0.14269999,0.14122173,0.38861156
vierratale-rasa_ini,interlude,Dm,ii,101.424761905,102.353560091,-335.391,178.88951,8.423605,3.5925066,-8.968351,-15.630057,-22.210405,-5.2051215,-7.073935,-5.559431,4.3598733,-6.6389985,-7.236931,56.48397,13.752907,13.052187,6.6567445,10.568204,4.909966,5.5305095,3.8881707,6.4501147,5.8844523,8.698564,6.9828057,13.896289,0.044818368,0.09661089,0.47777906,0.14053531,0.11760321,0.054165766,0.15023293,0.73347527,0.13624413,0.008847884,0.05527523,0.23492315,0.03605964,0.109640025,0.48063284,0.0768898,0.07050754,0.030655717,0.08246264,0.34933954,0.067484185,0.013583796,0.04827106,0.16041692
vierratale-rasa_ini,interlude,G,V,102.353560091,103.259138322,-307.38983,162.87537,-3.818449,1.6508452,-13.744327,-8.334266,-29.886581,-6.1070833,-13.204572,-5.6265535,12.387805,-3.0948582,10.210924,64.06914,11.137624,17.668924,7.0272017,5.4955754,6.4592557,7.2054005,5.5100994,4.5226493,5.762865,8.935246,12.581177,6.625413,0.0941745,0.39521378,0.37089735,0.12731388,0.37830347,0.08703983,0.03087775,0.09386002,0.24710047,0.7258433,0.19271788,0.122570015,0.040218595,0.19782782,0.31769082,0.07810126,0.42695585,0.10874803,0.05705262,0.22955965,0.112792596,0.3436672,0.09151323,0.15547733
vierratale-rasa_ini,interlude,C,I,103.259138322,105.232834467,-264.89813,178.82831,-11.363756,9.054144,3.9289536,-4.5640235,-8.3917,-4.0508747,-7.1485257,-2.5535035,-12.156871,-14.133285,-11.921389,72.55627,16.234402,31.717762,14.493494,9.095204,9.375125,6.1277704,4.7923727,5.246068,7.191442,16.063778,8.314036,6.14067,0.046654414,0.3215002,0.4023934,0.25640863,0.44142967,0.20204487,0.49441412,0.13896628,0.13537018,0.35877913,0.09870066,0.018832048,0.03911043,0.2649273,0.2923526,0.1234246,0.43207943,0.12304716,0.4249902,0.10403602,0.1375903,0.35245854,0.09981964,0.01855784
vierratale-rasa_ini,interlude,F,IV,105.232834467,107.090430839,-237.91443,208.38744,-27.363586,20.162645,7.39613,5.92713,-3.9858809,-1.7844384,-2.933027,0.0902709,-22.845041,-10.220014,-2.211959,46.70149,25.3218,14.470883,8.676228,6.116382,9.748622,3.3684187,5.082894,6.493569,4.9772644,5.9934745,6.3241243,5.770939,0.09987874,0.24766645,0.5612419,0.3396995,0.2988836,0.22894897,0.57553244,0.7144647,0.30825868,0.2264905,0.105887555,0.22616029,0.09276514,0.16299388,0.3596916,0.16677989,0.304795,0.16047646,0.33644488,0.29620117,0.1452036,0.19560802,0.0873029,0.26665866
vierratale-rasa_ini,interlude,Em,iii,107.090430839,108.088888889,-231.51788,193.17467,-29.113497,13.658239,14.627588,8.619242,-0.40624008,-5.6934505,-6.8259554,3.321884,-28.201466,-17.485367,-5.9122424,40.603584,22.023859,18.86444,9.190296,5.3105526,8.221772,3.8441818,8.331905,4.225154,4.7864814,7.7982655,4.7784395,4.323162,0.14215048,0.35490024,0.27484772,0.30148017,0.7160869,0.2349158,0.15611145,0.12852125,0.22855058,0.45380723,0.13747267,0.052154936,0.13657238,0.33289763,0.35369384,0.16462891,0.34218872,0.111336194,0.13087757,0.09567329,0.15019713,0.337096,0.11445017,0.041330475
vierratale-rasa_ini,interlude,Am,vi,108.088888889,109.087346939,-236.75465,206.64589,-31.341345,11.619685,8.104739,-0.26451343,-13.738855,-10.391753,-8.059347,-0.070971414,-32.572544,-15.756223,-2.6048594,36.50873,24.086128,8.291271,13.196045,8.935945,11.980557,4.7969823,4.3740096,6.059326,5.304432,6.387226,4.5539546,6.3490553,0.17346098,0.16048722,0.31439236,0.14699982,0.17747295,0.22759262,0.79981273,0.38944492,0.20148377,0.44392174,0.31928316,0.42774674,0.13808784,0.095230274,0.22011185,0.15238559,0.24012597,0.10493553,0.2636154,0.26826373,0.13500957,0.3316383,0.17607327,0.3452703
vierratale-rasa_ini,interlude,Dm,ii,109.087346939,111.037823129,-228.13432,204.42773,-35.139008,13.270268,8.717013,-1.1533406,1.6092855,-1.636631,-0.58925784,-3.0153039,-26.566677,-17.704805,-11.358809,39.154385,13.090568,19.862404,12.695288,6.074351,5.272751,3.158777,3.924128,4.2039833,7.117267,4.3982096,7.696283,10.289375,0.14147635,0.14520328,0.38486686,0.21654499,0.25609848,0.21013601,0.5298388,0.71382153,0.25593632,0.1432472,0.2087267,0.4004662,0.11878728,0.08442038,0.32879832,0.14072128,0.29158536,0.16114946,0.29332706,0.29835337,0.12760125,0.11433101,0.117029,0.35372525
vierratale-rasa_ini,interlude,G,V,111.037823129,112.895419501,-310.13254,225.71883,-10.611186,11.853989,6.279133,5.9032736,-5.3115683,-4.801185,-2.113801,-3.909086,-22.302473,-14.835799,6.40999,34.359493,13.558913,19.71515,8.311129,3.2330422,6.4965677,3.6812384,4.9758534,3.7433608,5.684698,6.1979127,5.0668435,4.4896297,0.13397433,0.3721155,0.2542479,0.16830836,0.27570036,0.11007354,0.040270377,0.076094806,0.32273826,0.858169,0.27152443,0.2018211,0.10350154,0.35498232,0.23641704,0.14992237,0.34513018,0.12614408,0.06707961,0.13499525,0.12868097,0.21604016,0.09201475,0.2355078
vierratale-rasa_ini,interlude,C,I,112.895419501,114.799455782,-206.41866,200.37503,-29.976227,21.4195,5.9686646,6.782979,-11.376431,-1.2816601,-7.0303035,2.0038683,-20.332426,-12.868995,-4.780624,65.81654,31.89239,16.644897,14.314734,12.426,8.617466,7.64732,5.9007583,5.022397,7.128797,7.139764,5.499926,10.611433,0.09903886,0.29973143,0.53982157,0.27918568,0.26431763,0.14801405,0.23762198,0.09945781,0.28186068,0.6889374,0.26470643,0.11728193,0.08649304,0.19820285,0.31097978,0.17162189,0.33279634,0.14131643,0.2855277,0.08459862,0.106032506,0.34162033,0.11227239,0.11453878
vierratale-rasa_ini,pre-chorus,Dm,ii,114.799455782,116.749931973,-391.66058,186.40633,-0.016512332,10.012271,7.4688625,6.037212,-13.000438,0.046340156,-0.63453454,-3.8961194,-0.08116223,-7.7989674,-2.2915206,82.49425,22.918146,17.832052,9.454871,9.774858,6.356207,7.3531156,7.102604,5.483168,3.5751855,7.1841693,4.2002163,3.872525,0.2748779,0.33434245,0.45426276,0.46510252,0.7288673,0.45975414,0.56919175,0.6005959,0.33610377,0.3787599,0.30690542,0.4795045,0.13831598,0.23713978,0.22187334,0.2267236,0.3068385,0.19300239,0.26752993,0.28883812,0.16984902,0.2895711,0.18209834,0.30969694
vierratale-rasa_ini,pre-chorus,G,V,116.749931973,118.653968254,-588.31177,147.14143,-5.7412868,20.732,15.155304,1.3460268,-8.186338,-2.9793973,-2.225425,-3.7308147,-6.5931287,-5.356456,0.021727959,99.570404,24.259037,11.674289,9.036698,6.730321,6.5335045,10.054674,4.656634,5.0921106,4.371193,5.3592806,4.5592823,3.5265343,0.24456735,0.26866698,0.23400731,0.31702268,0.6199862,0.30092368,0.17237994,0.20857315,0.41952464,0.73650426,0.44500563,0.5411861,0.112065665,0.17113103,0.16818894,0.19585113,0.30165195,0.17435555,0.12432417,0.102217436,0.17683806,0.30233815,0.17092046,0.30102134
vierratale-rasa_ini,pre-chorus,Em,iii,118.653968254,120.558004535,-711.1952,98.96498,-1.5236276,3.8427846,5.9133835,-3.888662,-1.2090772,2.5712397,-2.0479991,-4.652947,-8.43423,-5.0707893,-5.987935,35.92351,13.492192,10.537593,9.494055,5.4250736,7.083388,5.1581655,5.618046,5.8881116,4.5944896,4.2731295,3.5871847,3.433949,0.38511893,0.7271577,0.48995814,0.42877978,0.529336,0.39396957,0.5033073,0.36739582,0.43761152,0.4158507,0.2950234,0.27983236,0.17586726,0.30041757,0.22615127,0.21002278,0.32869884,0.18880004,0.30826116,0.2092638,0.26014584,0.25213566,0.18828532,0.16461341
vierratale-rasa_ini,pre-chorus,Am,vi,120.558004535,122.485260771,-688.61163,95.76488,-10.868308,9.909102,5.1803937,-2.8688655,-2.3735867,-1.217935,-2.6471083,-3.913437,-12.629234,-6.7540445,-4.9439573,46.504044,14.079418,14.747441,8.749729,6.903122,5.2768273,5.2159996,5.1015134,4.9976435,5.142073,5.3091,4.4168243,5.051643,0.4068366,0.3719827,0.5413544,0.4783934,0.41368857,0.31033823,0.6304459,0.46517235,0.35026804,0.6238946,0.5428691,0.58436716,0.16214825,0.22715566,0.3058495,0.21734169,0.2288004,0.14744031,0.29373908,0.17621125,0.15991747,0.27688798,0.22731136,0.27613786
vierratale-rasa_ini,pre-chorus,Dm,ii,122.485260771,126.316553288,-267.04706,167.97649,-21.734756,27.403168,1.4194424,6.7048845,-9.111228,-5.3403764,-5.5390015,-3.060605,-15.664448,-10.350895,-2.3381357,89.663994,31.969452,23.211782,17.739609,8.3975,4.6748986,5.5584083,9.349224,5.645595,8.671586,8.240887,6.2062097,7.472642,0.7902048,0.41985363,0.17894572,0.115101926,0.2607038,0.14086019,0.18917356,0.57594967,0.26669645,0.11611029,0.13407642,0.2436044,0.28177106,0.19807702,0.20793922,0.14082327,0.33271393,0.14206609,0.12925418,0.32339185,0.15992218,0.13200562,0.15379235,0.14981739
