track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-pemilik_hati,chorus,Dm,ii,205.833287982,209.316281179,-201.35623,131.12892,-68.866104,94.41689,2.1598227,5.2791877,0.39212275,0.7277568,1.0300978,-12.894207,-3.9738276,10.275794,-16.205183,25.033154,13.804885,10.020683,10.82314,7.501215,5.4268684,5.50783,5.1889095,5.3484874,5.10205,6.2074,5.126213,4.433372,0.25872794,0.9853245,0.2165622,0.18564194,0.17021018,0.17264856,0.18100394,0.18619914,0.6056064,0.18799883,0.14378846,0.18957317,0.16000515,0.06752948,0.11837064,0.084579505,0.10403575,0.11001017,0.14336105,0.15231907,0.19857591,0.118323736,0.09458136,0.13332216
armada-pemilik_hati,chorus,G,V,209.316281179,212.683174603,-203.51358,148.18549,-68.1073,89.43286,-1.4057984,6.332919,2.974687,1.176415,3.1931248,-9.989072,-5.2007327,8.757294,-14.38916,24.914692,15.540126,10.909143,11.412503,7.3263745,6.944809,4.4699664,5.8117127,6.2627325,6.4972844,4.6856337,3.8670576,5.3680067,0.14580375,0.58569604,0.20145951,0.14776532,0.14900827,0.2857559,0.989109,0.29176348,0.23528425,0.19976112,0.33114147,0.16007625,0.08657466,0.18103312,0.11227194,0.11797912,0.078900635,0.12248666,0.046334248,0.21873103,0.18241827,0.1582262,0.14040859,0.14897355
armada-pemilik_hati,chorus,Em,iii,212.683174603,216.142947846,-207.46535,140.78029,-62.880203,92.68291,2.9116147,6.8051243,3.2178845,-1.0884991,1.8562164,-12.078352,-3.7931323,5.7884374,-17.705313,24.21642,15.390904,11.01555,11.438958,5.933147,6.2042184,6.087929,4.7059917,6.0126,5.390977,4.153143,5.3293433,4.3375783,0.117628165,0.14291734,0.2643141,0.99136126,0.2259991,0.18342893,0.17420456,0.14315893,0.15921415,0.23908961,0.5401508,0.16972013,0.062770024,0.06567197,0.117963724,0.055445503,0.12223054,0.09046465,0.09580164,0.061037473,0.09328887,0.14018933,0.15276979,0.11363721
armada-pemilik_hati,chorus,A,VI,216.142947846,219.567891156,-216.83919,144.70172,-60.13796,92.36085,5.5871825,2.213412,6.027942,1.9247086,3.8742626,-9.811706,-0.7087622,7.381153,-15.946969,35.078117,21.688128,11.233012,11.668882,8.799323,8.61661,5.8222585,5.457155,5.839284,4.891171,6.023517,5.1791024,4.6629195,0.22325099,0.09496736,0.120107844,0.5485612,0.16860197,0.13507928,0.16344288,0.28801262,1.0,0.25318816,0.17544538,0.13057849,0.09783179,0.061230063,0.070959724,0.19402325,0.10981011,0.08285459,0.06921054,0.12044745,0.0,0.108106695,0.09662618,0.08500372
armada-pemilik_hati,chorus,Dm,ii,219.567891156,221.262947846,-228.80382,146.16264,-66.184616,89.27942,8.792399,-1.4190143,9.732458,-0.15400861,7.129613,-12.88246,3.6732273,5.1463795,-13.356405,37.09162,16.173273,15.080087,10.386251,10.257672,5.5060177,5.263492,5.135803,4.6948595,3.918125,5.008532,4.965064,3.8169222,0.20002834,0.9503439,0.2864438,0.14729825,0.15232031,0.15833725,0.18181567,0.2070457,0.6488773,0.25138175,0.13404445,0.16602245,0.080321476,0.12417574,0.10828704,0.04851374,0.057535976,0.04854806,0.08627465,0.11732489,0.21333574,0.122587815,0.06489915,0.07649318
armada-pemilik_hati,chorus,G,V,221.262947846,223.004444444,-237.70825,156.58339,-59.115078,84.76883,3.7983797,4.1808705,10.495064,1.6757699,5.373922,-7.65014,1.0551097,4.6283937,-13.790852,27.473894,15.987251,15.783062,10.101213,7.488058,7.351096,5.102284,5.6812716,4.322666,4.1034913,5.0747695,4.0632124,4.9111247,0.16933274,0.5158884,0.18854716,0.14062238,0.18190335,0.30837038,0.99917907,0.2933441,0.21801293,0.19968323,0.22129713,0.1421594,0.08709689,0.19596474,0.09652511,0.07682987,0.12813027,0.11919697,0.0070619695,0.16349474,0.103363544,0.10015561,0.11848597,0.07401934
armada-pemilik_hati,chorus,Am,vi,223.004444444,224.722721088,-212.67671,154.21825,-61.294804,84.88894,2.717072,5.9080577,1.2137306,3.4822583,6.3398952,-6.323402,-2.8884046,2.0610306,-10.705786,19.8708,13.63232,10.985406,9.705764,5.8787546,5.34362,5.0769753,5.3619075,4.0466614,4.3554645,4.1008787,4.431321,4.4032583,0.22138959,0.30638477,0.2372556,0.5651503,0.22211538,0.21185021,0.33773023,0.37099332,1.0,0.34534025,0.19913583,0.2855846,0.0687441,0.1171185,0.12114646,0.15620479,0.06960052,0.08252018,0.09698808,0.16085887,0.0,0.1489329,0.07750708,0.10899146
armada-pemilik_hati,chorus,G,V,224.722721088,226.429387755,-215.49695,142.48279,-63.18307,88.44369,3.4845145,4.218705,-1.2241611,-1.3431023,4.668083,-8.7108135,-2.6954849,3.8081367,-13.1741085,28.612051,15.538183,14.422798,9.222369,8.270999,5.798309,5.1551623,4.0880623,4.6094704,5.603208,5.8682613,4.6749644,5.3110185,0.21697363,0.44968197,0.20804504,0.19005683,0.2326752,0.28118503,0.98876935,0.3049243,0.32781845,0.271062,0.31127176,0.24313906,0.14614445,0.18710072,0.09588934,0.108787715,0.21126038,0.16698132,0.059128243,0.1641033,0.2036848,0.1571592,0.18297389,0.13111815
armada-pemilik_hati,chorus,Dm,ii,226.429387755,229.854331066,-229.36342,138.12662,-56.730995,96.49918,9.027293,0.25998455,1.1259817,1.1787871,1.9719461,-13.351462,-3.042812,3.0156465,-15.499785,34.225388,14.407951,12.617093,10.78858,7.65518,6.3058257,5.767122,4.959051,4.9142294,6.399318,6.156667,5.840761,4.406696,0.26222962,0.97066766,0.21538264,0.1807017,0.17821962,0.1660519,0.19467577,0.2246676,0.71105593,0.20895219,0.14798485,0.19916415,0.15300323,0.08083838,0.102396354,0.086531535,0.100606926,0.08798928,0.109420806,0.14087795,0.21948148,0.113464125,0.10205593,0.12503803
armada-pemilik_hati,chorus,Em,iii,229.854331066,231.5261678,-212.48257,117.9534,-57.575127,97.200325,14.512013,5.292715,3.546617,8.520606,2.9601774,-8.658352,-3.8370295,6.50533,-17.846342,29.430878,15.393437,13.218189,14.626206,6.5139894,7.137811,8.507607,6.6560845,5.484194,4.4034834,3.9181108,5.4335027,6.484411,0.13055341,0.16634142,0.3190974,0.9907344,0.23760274,0.18198341,0.18008755,0.14920387,0.18636812,0.26268348,0.6422572,0.1699274,0.07164732,0.07412023,0.14494063,0.044155408,0.10236859,0.058340408,0.08918014,0.083544,0.12391614,0.2089785,0.15554355,0.08848402
armada-pemilik_hati,chorus,A,VI,231.5261678,233.22122449,-215.10445,135.25856,-57.04071,98.492455,9.513554,0.49810168,10.869475,2.9583197,6.8636656,-11.241949,1.6927603,6.57757,-11.879211,29.323048,12.872095,13.1610365,10.424939,9.609517,5.45697,5.866491,5.010455,5.068302,4.258727,5.390491,4.4060993,4.081186,0.18091549,0.12182181,0.12564056,0.4557428,0.1556251,0.12853388,0.1522997,0.25148335,1.0,0.23168133,0.15519974,0.13897967,0.083923675,0.13969687,0.09273769,0.1755513,0.060160864,0.05621831,0.08060365,0.10570458,0.0,0.09781837,0.0784845,0.081785895
armada-pemilik_hati,chorus,Dm,ii,233.22122449,234.962721088,-217.35646,129.23685,-60.200775,96.46324,12.348618,2.88001,4.247511,1.9005075,2.526576,-11.66755,-2.6347964,3.544082,-15.7002,31.87685,13.639804,14.135077,14.956504,8.344536,7.3211813,6.180952,4.5790696,5.256685,5.413861,4.654575,5.102445,4.600503,0.28582183,0.91409075,0.25822917,0.22094385,0.23693123,0.21226855,0.26835364,0.24089406,0.74263054,0.29547668,0.17067398,0.27858952,0.13422376,0.15475528,0.10907798,0.11846286,0.09263848,0.088291086,0.12705483,0.13609192,0.24485388,0.15381679,0.0910164,0.08139569
armada-pemilik_hati,chorus,G,V,234.962721088,236.762267574,-252.28902,167.38147,-58.3487,81.441826,19.94239,-2.2540224,3.6194549,2.5898154,2.0092113,-9.860057,-1.9868152,5.925303,-15.65623,60.646687,28.788427,16.867105,15.073467,12.89984,6.5797043,5.031362,5.21042,4.722982,6.114324,6.179547,4.442196,4.7647634,0.176095,0.52681553,0.15407746,0.14108516,0.18653703,0.29861265,0.9994014,0.27331582,0.27441168,0.2403708,0.2835718,0.21786931,0.15868652,0.1443591,0.11616474,0.11102344,0.16790962,0.25028777,0.005253085,0.23140238,0.22480501,0.22985505,0.17084633,0.19027597
armada-pemilik_hati,outro,C,I,236.762267574,240.129160998,-237.39389,152.93832,-62.573456,92.48646,10.259118,-2.4539752,5.2604947,-4.999335,3.1734967,-6.306966,0.06844591,4.7882648,-10.901833,42.37424,22.221703,14.822184,11.032896,12.210904,6.4015203,8.76667,6.9434576,5.038402,4.9390883,6.211915,5.002931,5.5899496,0.20576786,0.21283981,0.11851647,0.31861156,0.13799769,0.12488804,0.5688192,0.13962449,0.1186693,0.17995079,0.23038885,0.99703246,0.1525659,0.10508991,0.08484325,0.22544268,0.094186485,0.069888785,0.19901374,0.07558532,0.07250118,0.13866557,0.15762404,0.01407741
armada-pemilik_hati,outro,F,IV,240.129160998,241.835827664,-174.9094,147.53696,-66.12673,85.20478,-5.8855157,3.145558,-5.279109,-0.93715835,-0.29290769,-12.11332,-6.1629114,4.4174066,-8.376211,25.06633,17.96044,11.938999,10.0124,6.572021,7.4327016,5.36534,4.9033847,6.7376685,5.703113,4.1176662,3.9207811,4.5211496,0.19117008,0.20013233,0.14728099,0.30139282,0.9770745,0.20052257,0.20269616,0.16245236,0.37356675,0.252773,0.20394577,0.67475307,0.13187398,0.11232126,0.09123042,0.19875349,0.05273685,0.1484781,0.09758032,0.12418057,0.14550267,0.19500726,0.17116128,0.20340313
armada-pemilik_hati,outro,G,V,241.835827664,243.612154195,-202.36392,166.13017,-67.00559,81.94758,3.9162946,2.3447309,1.9231843,3.3934295,4.3997064,-12.79741,-2.243017,1.9599794,-6.1011724,40.55198,18.59514,10.187302,9.65914,11.912601,5.918824,6.784926,4.3653574,4.130311,5.925647,4.4744725,5.096465,4.9623036,0.19015361,0.7617587,0.17941171,0.15350956,0.20846382,0.19516969,0.6819031,0.22264615,0.2572235,0.22015852,0.38173684,0.30714265,0.106157035,0.2661961,0.09450652,0.118481375,0.20577551,0.10862853,0.32211587,0.15678197,0.1585593,0.18163508,0.16739109,0.2205396
armada-pemilik_hati,outro,C,I,243.612154195,249.823,-478.34012,142.15848,29.395672,60.873165,36.185665,15.125824,13.456727,10.072034,4.3356323,-4.4334126,0.48098856,3.7069736,-4.0926313,143.78896,45.948826,49.98934,14.147053,14.206533,12.434862,6.093522,5.9743915,4.8799453,6.5454073,3.74106,6.274283,5.5329323,0.037362047,0.052557584,0.020826317,0.04818147,0.038936324,0.026562624,0.2682796,0.03397689,0.02180439,0.023983222,0.036313962,1.0,0.045906916,0.031049382,0.017138813,0.024393002,0.019708497,0.025555931,0.13915299,0.04782899,0.03236936,0.029086197,0.04791406,0.0
armada-harusnya_aku,intro,E,I,3.413333333,9.079002268,-153.46623,167.75008,-43.139675,69.0945,4.76142,-2.5633533,8.471462,15.427012,6.2080865,3.4865704,-3.059661,6.5546393,-2.2133675,25.43949,23.641438,13.75983,10.126331,8.760712,7.3346944,6.0871015,5.6153483,5.3199325,8.12481,5.440625,5.090653,4.8247094,0.12681915,0.11479233,0.15043135,0.38475165,0.9638276,0.18068413,0.15403615,0.11289182,0.27569953,0.119273864,0.12773225,0.50373775,0.0628541,0.05185992,0.080420494,0.24277873,0.12594503,0.09639751,0.062316786,0.06455753,0.10294176,0.05304204,0.07032145,0.19132964
armada-harusnya_aku,intro,A,IV,9.079002268,14.744671202,-153.49062,157.27528,-39.107338,68.52954,10.672902,-3.9292102,2.8819735,9.288976,6.648966,9.760802,7.409626,16.338667,-0.8915066,25.029593,22.447906,12.80888,9.74222,5.719885,7.659272,5.3787374,5.6259875,5.114485,5.0742283,7.253528,6.5021167,6.6528416,0.07167416,0.1422855,0.087926365,0.13414516,0.29387218,0.12993608,0.13846818,0.14637834,0.27818128,0.9984328,0.21284874,0.12458921,0.04575096,0.06674349,0.05617304,0.09602729,0.11991423,0.09087561,0.06363016,0.083856866,0.19412047,0.012507904,0.10290941,0.085554756
armada-harusnya_aku,intro,F#m,ii,14.744671202,17.693605442,-155.9948,159.30553,-43.431725,68.69778,6.518336,-9.138421,6.666488,19.612507,6.425269,6.1720233,0.7577745,5.7395616,-4.9032965,26.268135,24.743494,13.869995,10.851954,7.6982474,6.150133,6.5513434,5.988636,6.97708,5.0757427,5.397218,7.6284394,5.6305265,0.15672964,0.38643584,0.22139145,0.48404145,0.4583829,0.26989448,0.5957288,0.23615347,0.18537815,0.27255744,0.18366311,0.26016358,0.14239866,0.28366706,0.18561362,0.38590556,0.335722,0.15828727,0.3263408,0.1332821,0.09759505,0.15894338,0.104824856,0.24786523
armada-harusnya_aku,intro,B,V,17.693605442,20.363900227,-163.80893,144.09776,-35.12158,71.13416,18.412395,-13.044624,-0.040976014,15.035926,1.691317,1.1376866,2.3363492,15.609531,0.6730248,24.147863,22.70126,13.989937,16.468554,8.343151,6.571032,6.3296905,5.8419495,6.1833906,8.172414,5.076647,5.9131002,5.831676,0.1384291,0.12168172,0.08539708,0.17462091,0.15563372,0.09937696,0.20478103,0.116527215,0.107297674,0.13500671,0.27811426,0.98867553,0.07028543,0.04509051,0.029871507,0.06622329,0.10303982,0.046605553,0.079314,0.089783706,0.06607684,0.12607123,0.19480763,0.06489984
armada-harusnya_aku,intro,E,I,20.363900227,25.983129252,-176.22766,161.09416,-34.84521,70.29165,17.434715,-0.18872048,8.88753,19.217688,1.1857995,0.9459681,-1.3696375,9.089316,1.284491,30.15697,28.283201,13.535609,8.304762,7.420398,6.831871,8.119463,6.485498,5.2962317,6.127435,4.854792,5.384273,7.3769174,0.13725297,0.09206796,0.13014385,0.3167302,0.9717965,0.24343772,0.14625661,0.10566463,0.24193385,0.115700275,0.12664057,0.56779623,0.07575495,0.060211718,0.07669889,0.22808562,0.09424345,0.1290831,0.05935964,0.08733338,0.12616043,0.10962743,0.07998371,0.20684333
armada-harusnya_aku,intro,E,I,25.983129252,31.648798186,-188.6966,178.48148,-42.982567,69.13009,18.553888,-10.00389,8.450018,15.6729765,5.474988,2.0074873,0.3047505,5.831221,3.3564627,27.31865,23.723276,12.0047865,11.969658,10.626194,8.371668,5.1779,6.3095937,6.4771776,5.8240614,5.0977626,5.0056715,6.309706,0.11852679,0.121932715,0.13657682,0.36514547,0.9450923,0.19826035,0.15889335,0.11729731,0.23667803,0.119811304,0.13295439,0.5667334,0.061949134,0.06065602,0.07588859,0.2327663,0.14125161,0.10231794,0.0600561,0.055294547,0.09056678,0.057842404,0.06948379,0.2262372
armada-harusnya_aku,intro,A,IV,31.648798186,37.291247166,-170.76367,167.15305,-44.59472,74.803406,15.868995,-1.2371659,10.11152,9.440945,7.1906624,4.139515,7.206828,11.364178,2.2505703,20.864086,23.092035,12.18094,10.821667,8.938211,7.3698206,8.031878,7.4728613,5.7005825,6.1600204,6.203546,5.443618,5.9962378,0.06494555,0.16082604,0.07871079,0.10309959,0.284127,0.10866468,0.12494174,0.12779233,0.24727196,0.9972434,0.22863333,0.108231165,0.04700902,0.08719426,0.06893926,0.09856252,0.12136604,0.07700357,0.07261413,0.07135163,0.14778978,0.029119438,0.13027775,0.06302982
armada-harusnya_aku,intro,F#m,ii,37.291247166,40.124081633,-162.33986,158.83328,-46.413345,75.49116,14.008793,-6.9100585,9.34123,13.0699,1.0355624,2.8518908,1.5395778,9.454093,-2.0716975,22.33823,22.687857,14.893168,11.016308,9.484266,6.1799793,7.239477,7.572069,5.979234,4.9637256,5.1415386,5.7264414,6.4404573,0.16972944,0.41722053,0.21960007,0.46629152,0.47125417,0.2617189,0.5488063,0.22706006,0.20617332,0.25450677,0.18309022,0.2744458,0.15136905,0.2699418,0.1980608,0.36760888,0.36437494,0.15145077,0.37124604,0.17695282,0.17141151,0.13844712,0.1063933,0.25995952
armada-harusnya_aku,intro,B,V,40.124081633,42.933696145,-170.67433,152.52846,-42.33985,73.88677,22.485115,-9.582716,4.466677,9.367285,3.6713576,3.1766863,8.824492,15.376024,1.1098486,26.377218,22.864445,12.891558,12.519412,7.163575,6.6490445,5.667989,7.5118065,6.1839027,6.0772624,5.5758934,6.697574,6.0688863,0.1831177,0.13183205,0.1201625,0.28263482,0.20052077,0.16172923,0.3026277,0.14210722,0.1259567,0.15565568,0.29268938,0.94888705,0.10626154,0.05819686,0.091517136,0.24149048,0.15948847,0.1333293,0.20360614,0.10024027,0.06844604,0.0870272,0.15591712,0.16666599
armada-harusnya_aku,intro,E,I,42.933696145,48.506485261,-200.07785,183.64407,-40.82108,65.03103,19.222754,-6.924137,10.294009,15.818576,4.4314723,1.4792558,3.0058186,3.824177,2.7763543,27.736176,20.587248,11.89222,9.843119,10.487049,7.2164817,7.6599755,9.04638,5.7895994,6.3284864,6.581209,7.2956448,5.6980157,0.14128317,0.122016,0.15240279,0.3111434,0.95960677,0.21182945,0.16849267,0.12596446,0.29859093,0.13271786,0.12261712,0.6050473,0.10700527,0.14782995,0.15249975,0.23168105,0.09879447,0.1382977,0.109024964,0.08590348,0.17528032,0.140878,0.0753131,0.22387727
armada-harusnya_aku,verse,E,I,48.506485261,54.311473923,-286.69104,207.89638,-8.505943,34.06267,15.459309,5.1240826,6.176207,5.9232593,-0.11647551,-1.4056395,3.9358695,5.1469874,-1.3062465,47.211384,17.637405,20.863884,13.898704,11.504777,7.763499,7.427561,9.922734,6.678916,5.847315,5.2693458,5.957267,5.0216875,0.06699166,0.059457988,0.066248186,0.12295248,0.9997572,0.081051745,0.08175068,0.07857137,0.374182,0.073748186,0.056537114,0.5283472,0.052157056,0.047103316,0.050398238,0.10046046,0.002884019,0.0702292,0.07075005,0.06576477,0.16638707,0.05263788,0.05559644,0.17639774
armada-harusnya_aku,verse,A,IV,54.311473923,59.861043084,-265.38876,189.50926,-26.568354,19.79644,-13.396664,-13.423785,-13.406925,-7.1433787,-14.837144,-1.563755,-2.6999464,-2.8438857,-2.191095,44.1279,13.754431,11.428263,9.51923,7.7474546,5.9859324,5.8257837,8.332449,5.6582804,7.6852226,8.789215,6.004142,6.4247527,0.11370997,0.7725467,0.11285099,0.10639224,0.57043815,0.10204932,0.09437633,0.11217093,0.21520826,0.9576798,0.14236733,0.17482947,0.054275688,0.21546711,0.0493965,0.052648365,0.20344026,0.046635777,0.04709107,0.04366918,0.09136555,0.0804221,0.0532734,0.08146889
armada-harusnya_aku,verse,F#m,ii,59.861043084,62.74031746,-273.62344,189.92209,-32.53329,19.41973,-8.649145,-18.15212,-14.708925,-13.893419,-13.8979845,-6.71454,-7.1846786,1.2649145,-8.084097,39.25369,10.363613,11.537237,8.47762,6.1997538,7.45527,7.7934127,6.7069187,4.751991,9.116541,4.259438,4.810617,4.5740013,0.12611914,0.83913267,0.14618225,0.119784586,0.5595196,0.15856048,0.5767791,0.12918404,0.1702417,0.7914586,0.16121386,0.17394675,0.052554343,0.18398486,0.07020754,0.05767483,0.15516578,0.084357806,0.2549421,0.079264656,0.07949784,0.21737021,0.05345209,0.11511868
armada-harusnya_aku,verse,B,V,62.74031746,65.619591837,-335.62286,212.65732,-17.049147,11.484736,-10.648152,-0.4673606,-14.006554,-13.699978,-16.255684,-2.1037664,-3.3898306,-6.14331,-5.304112,38.490486,15.370145,17.442759,13.053518,9.539145,7.3740077,5.5635076,6.3567767,5.3066745,5.2700853,6.9172897,6.074013,4.68779,0.1837305,0.2570269,0.17744757,0.6098051,0.2011973,0.17235886,0.68014115,0.17990956,0.14183606,0.17542234,0.23267472,0.9537784,0.10036036,0.12492763,0.09220248,0.18253046,0.12310392,0.07482563,0.1837932,0.09129557,0.07914836,0.13945787,0.08073433,0.111255474
armada-harusnya_aku,verse,E,I,65.619591837,71.145941043,-287.7949,178.83286,-11.242311,16.23245,4.916523,-4.2472525,-5.521354,-4.280538,-11.074709,-2.9310508,1.2619345,2.0813756,-5.02231,51.92971,17.619818,19.69256,15.192279,9.803947,9.711132,7.7568355,7.486846,6.285465,7.633129,5.0669737,6.942011,6.072219,0.13421315,0.12330051,0.12797913,0.24208626,0.97436327,0.13856858,0.16187502,0.13995312,0.43820393,0.10367916,0.10102911,0.2718929,0.06822465,0.07562235,0.10059316,0.19343835,0.124869615,0.0717859,0.087305136,0.09057622,0.210071,0.049731463,0.05127589,0.09355978
armada-harusnya_aku,verse,E,I,71.145941043,76.881269841,-271.6625,200.26714,1.483674,39.707844,32.219078,0.52616954,8.691859,17.29632,7.7055883,1.8369724,14.335812,15.03303,0.17763618,58.89352,21.822926,30.398684,16.360985,7.718019,9.231463,6.028606,5.816038,5.5253882,6.4844794,6.3873014,5.9164424,4.9697676,0.06450838,0.054563966,0.07549862,0.16530713,0.95687336,0.1003361,0.071504936,0.045737527,0.1365809,0.057134528,0.05984585,0.6691006,0.060070768,0.05664726,0.08037155,0.20588166,0.10488398,0.086036265,0.045167733,0.032575004,0.082967296,0.048562404,0.05632261,0.22571874
armada-harusnya_aku,verse,A,IV,76.881269841,82.454058957,-270.24384,199.19415,2.3854566,46.720654,25.970182,-5.55013,11.040842,14.473878,3.785178,-3.345077,6.094213,8.947833,0.666821,50.75607,18.19934,32.103058,20.309855,10.292099,8.272224,5.738877,6.5495024,7.795442,7.695059,5.856687,5.6158695,5.872488,0.045928556,0.124230914,0.065650895,0.06874934,0.2810868,0.057048324,0.05026317,0.06479992,0.15566714,0.98183584,0.08133029,0.06072813,0.042316496,0.085500635,0.10890726,0.0686871,0.10307269,0.046766534,0.047334887,0.07590791,0.222279,0.09594777,0.09130076,0.050248884
armada-harusnya_aku,verse,F#m,ii,82.454058957,85.310113379,-235.77846,188.73456,-30.919916,65.58368,29.831705,-8.268076,7.422111,15.781229,5.408288,-2.9891782,11.528656,16.267593,0.40086955,47.428753,28.55083,17.554134,19.15766,11.341892,6.882345,7.7569084,6.927515,6.5327835,6.131315,6.57143,5.128863,5.2400765,0.07635068,0.23620783,0.10942408,0.10095252,0.15348947,0.22168331,0.95276207,0.15319625,0.09979456,0.16289243,0.09883575,0.08500983,0.092081465,0.1565048,0.17850648,0.12858878,0.17474371,0.31582528,0.15181364,0.1533768,0.13516368,0.20956346,0.14563057,0.10533196
armada-harusnya_aku,verse,B,V,85.310113379,88.142947846,-283.8752,151.9439,5.1793723,59.432728,39.968697,-2.7870767,8.871937,22.929974,5.269095,-1.5680783,7.313724,8.487169,-6.7223835,86.19568,20.426949,23.346792,13.129394,14.468536,8.202713,9.595958,8.332182,5.757149,5.6015263,7.4469733,6.233894,6.4109383,0.11049944,0.067821145,0.050495423,0.11826536,0.08436168,0.09200906,0.19481687,0.08851895,0.08750339,0.1418612,0.22103389,0.92301416,0.10745077,0.06462342,0.050725147,0.083782986,0.089718424,0.10782427,0.19308192,0.12032648,0.106599286,0.21805899,0.3227821,0.20248966
armada-harusnya_aku,verse,E,I,88.142947846,93.738956916,-321.19598,180.5568,14.402682,55.66801,36.670895,9.528748,9.515522,9.7254095,7.7254605,2.2318969,4.792239,12.812178,10.3930855,62.204056,15.539081,31.740473,14.831573,15.057822,8.5262985,9.782231,8.327179,5.7133136,6.881368,8.162217,6.1737647,6.6627445,0.09706493,0.10342219,0.10162415,0.20403996,0.90848386,0.10739194,0.07054689,0.055970162,0.12534392,0.09269371,0.09789385,0.765625,0.11770679,0.18219735,0.11558377,0.26972115,0.15001841,0.099296115,0.075126134,0.051661998,0.08922042,0.13684304,0.11020648,0.2437599
armada-harusnya_aku,chorus,A,IV,93.738956916,96.664671202,-158.78079,165.42177,-57.87373,72.129326,19.087748,1.0946357,8.530998,8.138243,7.8714066,-2.381087,0.087193206,9.951326,2.699201,22.51282,19.473743,16.951397,12.449349,8.754091,6.8114357,6.4990935,7.653738,6.8644032,6.925481,4.908013,5.7611547,6.064181,0.13421473,0.18362018,0.12292844,0.14738943,0.43353525,0.16185006,0.1313702,0.15838663,0.29713607,0.98697215,0.20334244,0.19867213,0.12167374,0.09772096,0.09015303,0.1215955,0.2108948,0.13303736,0.09258649,0.09261003,0.16574112,0.06599662,0.14375044,0.21190768
armada-harusnya_aku,chorus,B,V,96.664671202,99.427845805,-146.35648,155.86075,-52.388805,66.77396,16.867643,-0.7604973,11.011627,9.058757,9.950608,-4.901583,0.4931729,11.508808,3.2169406,30.79002,23.046059,17.0661,12.766985,8.351027,8.491071,5.8329577,5.419437,5.7828345,5.121754,5.6567473,5.9742174,4.669659,0.14679995,0.12486766,0.10360739,0.20932457,0.22994621,0.13783176,0.22492428,0.13222478,0.14088151,0.33677143,0.22436205,0.83799934,0.08594683,0.08163374,0.07673926,0.17275986,0.22876446,0.10468794,0.13362014,0.09954725,0.11890378,0.38701335,0.14760132,0.3195944
armada-harusnya_aku,chorus,G#m,iii,99.427845805,102.237460317,-139.45685,153.3109,-56.997417,76.18592,12.974162,1.9849399,9.444163,6.372081,10.14129,-1.2059954,-0.9266354,10.155651,0.82036626,28.687786,24.51562,16.30872,13.771764,8.507144,5.5805197,6.21398,5.1678786,4.251699,4.7367287,4.404475,6.254111,4.8510203,0.13701212,0.12495605,0.13289055,0.38528326,0.20882295,0.16918014,0.17912026,0.30852517,0.99869764,0.20521396,0.15445077,0.21994884,0.105374806,0.10792216,0.108254194,0.21959421,0.21746847,0.1465743,0.118687026,0.16485831,0.010922303,0.13176829,0.11474428,0.20102891
armada-harusnya_aku,chorus,C#m,vi,102.237460317,105.04707483,-149.21098,152.03609,-67.72917,81.05875,13.6187725,-3.115347,8.478543,1.7274728,3.4585145,-8.329393,-4.5824847,11.439573,-1.7768219,23.087412,19.990253,17.001019,11.323241,7.136296,8.935545,6.0641117,6.0507894,6.919552,7.253444,5.284712,5.132785,4.8950205,0.2689145,0.98643076,0.2315994,0.19892082,0.247077,0.1565041,0.12814781,0.16345643,0.37403932,0.14427897,0.15796545,0.24233608,0.17046568,0.06366092,0.1340375,0.1715173,0.21890073,0.13180266,0.09294988,0.13403209,0.1328688,0.121475,0.16952968,0.24030039
armada-harusnya_aku,chorus,F#m,ii,105.04707483,107.879909297,-141.3133,157.52528,-62.009613,80.87028,16.178125,2.941074,11.737352,11.04882,9.054931,1.5790536,0.6444606,10.846239,-4.686248,21.165064,18.790436,14.515941,12.289506,7.581838,5.7352405,5.8393955,4.8888626,6.3144526,5.477669,6.4496336,4.630982,6.306621,0.12840818,0.46957028,0.1596461,0.14744952,0.20879336,0.23983778,0.9927011,0.2828582,0.16500168,0.1518724,0.12364678,0.1772918,0.10118154,0.13769336,0.101619795,0.11282847,0.22289506,0.17760977,0.041709296,0.1665471,0.12585448,0.06158222,0.070564605,0.2041971
