track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
armada-hargai_aku,chorus,F,IV,77.833287982,79.667664399,-127.42235,117.49943,10.120251,48.97688,7.8401127,21.492556,3.7765808,8.391478,4.9170685,3.7510657,1.8322258,2.0510876,-2.2257674,59.35702,35.938717,12.7543545,8.399206,8.770409,7.9139585,7.082231,6.6160274,7.1710305,8.162972,5.854731,5.7200255,5.8735347
armada-hargai_aku,chorus,G,V,79.667664399,81.548480726,-125.74664,141.40451,0.50420195,49.45911,13.558467,18.04649,1.5587534,8.265891,4.515596,3.7712495,5.366317,2.1497562,-3.3710399,70.340034,38.70181,15.270605,10.058571,9.082664,8.037023,6.910167,5.0519333,7.2799063,7.472521,5.8749824,5.0206447,7.2596436
armada-hargai_aku,chorus,C,I,81.548480726,83.359637188,-145.2222,146.9159,-13.737923,56.898056,22.290024,15.2057495,7.8117185,13.624912,7.1500015,7.147865,7.19481,3.737251,-3.63474,54.05644,27.920504,14.280221,12.47919,11.549753,12.358452,8.644501,6.50384,5.988761,5.150504,7.0855727,5.222601,5.790272
armada-hargai_aku,chorus,Am,vi,83.359637188,85.240453515,-126.558,141.15182,-8.050508,56.7505,16.45437,21.09986,1.0228398,17.769995,7.765531,7.1496167,5.3060923,0.6338274,-5.130105,66.8672,35.071392,11.1863,11.280163,10.005569,9.173388,6.740565,7.507241,6.7290697,5.065162,6.16585,6.003327,7.694546
armada-hargai_aku,chorus,Dm,ii,85.240453515,87.121269841,-156.31058,164.61761,-19.428097,55.860996,21.68559,16.493784,5.0843687,11.09079,9.296084,1.2731006,3.0531468,3.015348,-2.0529356,58.665665,31.380192,17.725891,11.62495,12.230007,12.275209,6.90743,5.14024,7.670873,5.1441903,6.3802385,5.0435977,6.936963
armada-hargai_aku,chorus,G,V,87.121269841,88.909206349,-121.57213,138.1328,-14.594097,63.621555,15.072485,17.35448,3.2697768,10.971826,1.6343157,2.0381367,2.9525218,6.4339304,-1.4588777,59.800686,34.052387,12.276905,12.448303,8.949572,6.4215946,8.309816,8.445,6.8691225,7.388975,5.163385,4.7152343,7.258444
armada-hargai_aku,chorus,C,I,88.909206349,90.81324263,-140.24423,147.63284,-15.43122,64.58276,17.251808,10.566485,6.8817925,6.4673586,3.6910338,10.067394,5.107589,3.1903179,2.300551,57.577827,32.414307,14.332801,10.966452,9.780872,12.18406,12.120365,7.060093,4.992563,5.1270766,5.5801497,5.647625,6.5687985
armada-hargai_aku,chorus,C7,I,90.81324263,92.601179138,-130.02249,142.58116,-11.7142935,58.452774,14.109663,11.583769,0.6606906,10.995548,1.9118481,0.7400497,0.5875496,-0.53544545,-3.4388752,59.58195,36.198566,18.168036,14.321321,10.095154,8.9546995,7.9559693,8.156497,7.1391554,7.894233,5.539971,6.393077,5.700844
armada-hargai_aku,chorus,F,IV,92.601179138,94.435555556,-118.80723,116.49375,-4.744986,61.46117,11.254228,21.11423,0.6461714,14.372467,4.290639,4.799941,-2.3138843,-1.0983708,-1.8085953,56.781563,29.92812,13.49833,10.968955,7.069375,6.3102417,6.0276685,5.323471,7.9448586,4.314904,4.404646,5.0558314,6.212133
armada-hargai_aku,chorus,G,V,94.435555556,96.269931973,-125.134476,139.37321,-8.530945,53.18025,15.87427,20.788712,-2.0328813,11.500838,1.7886074,3.4917808,7.543631,6.092739,-0.33721608,62.17953,38.52538,13.090277,11.275773,10.030137,8.430724,6.1952276,7.159801,7.615803,6.5002127,5.3700905,5.6722507,5.9335213
armada-hargai_aku,chorus,C,I,96.269931973,98.197188209,-152.85562,150.91644,-15.410736,54.55489,20.790686,19.521505,4.6714773,14.529929,4.3589034,7.871824,8.933269,0.012428565,-4.5094876,58.151566,29.096731,17.348934,10.304025,13.7361,9.603257,7.397557,5.6103745,7.0592995,5.7025814,6.5164824,6.4644814,5.3974066
armada-hargai_aku,chorus,Am,vi,98.197188209,100.008344671,-140.11292,143.0125,-2.0788279,56.068554,19.717106,17.713623,0.6943344,16.087809,6.9555163,5.4101176,5.569513,-0.75013644,-3.8561788,67.28977,36.576412,12.267638,12.187412,9.154001,8.419602,5.919065,7.024602,7.1802588,4.941096,5.057294,6.4368463,7.2813168
armada-hargai_aku,chorus,Dm,ii,100.008344671,101.773061224,-158.05048,153.59622,-16.886724,57.260387,24.660711,17.159782,7.337176,11.870036,10.287267,1.6726675,1.4595232,-3.5247037,-0.84259456,54.448376,36.26072,17.90574,11.155799,10.417885,9.534133,7.7513404,7.7120657,8.41772,4.4544578,6.0165296,8.130171,4.9239626
armada-hargai_aku,chorus,G,V,101.773061224,103.677097506,-128.14682,132.09023,2.9249198,50.883026,20.661762,17.793564,3.3667767,9.212065,1.7005758,2.9666874,3.2416992,8.207563,-0.33159265,64.3513,37.103584,17.18134,10.664265,9.154356,7.8384604,8.230181,6.0765433,6.895614,7.2140956,6.4850917,5.0717335,6.2402587
armada-hargai_aku,chorus,F,IV,103.677097506,106.428662132,-118.30287,124.337524,0.115698956,45.54718,15.050241,19.659344,3.0454664,11.465876,2.5573657,4.9960856,4.2968373,6.162103,-4.994821,56.566204,33.63534,19.436035,10.680763,8.0469675,10.116311,7.421737,5.1360717,5.183382,8.522342,4.5125847,6.747153,4.780245
armada-hargai_aku,chorus,G,V,106.428662132,107.241360544,-85.12423,92.32157,13.88133,45.084194,15.393548,18.018267,5.829636,14.31063,-4.464491,8.4260845,-0.3825668,11.286804,-0.73505753,41.438152,20.582628,8.794853,7.1198955,4.860619,5.2359138,3.7274835,3.74504,5.054652,4.040832,5.5808287,4.2457685,4.059554
armada-hargai_aku,verse,C,I,107.241360544,109.191836735,-127.772934,142.37009,-10.465079,48.6529,7.7052503,9.343455,-0.38774887,10.48648,5.1678042,2.7718353,7.6231575,4.0584645,0.60390425,54.706116,34.662704,16.451328,8.875294,8.947396,9.406647,5.11992,7.268175,8.75279,6.7952995,5.013338,5.5956235,5.795669
armada-hargai_aku,verse,A,VI,109.191836735,111.026213152,-172.11426,177.86276,-18.999435,44.512714,16.449614,11.418779,4.7773285,2.5097733,10.545523,3.5521538,6.681363,6.1741214,0.5965973,59.495857,34.638687,16.306768,10.333341,10.900045,10.936329,10.217436,6.534631,7.722476,6.1490355,4.6577725,4.387245,7.2106757
armada-hargai_aku,verse,Dm,ii,111.026213152,112.848979592,-172.1031,172.07668,-21.749199,46.033737,21.019732,13.454274,8.156232,6.952963,13.851243,0.25359592,1.3268877,-0.81267625,-1.5259911,57.37715,30.559782,16.049547,11.0106,12.96205,10.330795,9.359751,9.029392,6.302537,6.4133077,5.999624,6.395495,5.3675323
armada-hargai_aku,verse,G,V,112.848979592,114.76462585,-170.3349,178.54703,-8.573255,37.965714,17.900656,13.280988,-2.4152517,7.7419825,6.4508653,-1.4809619,-0.8426202,2.5362,5.0513515,63.723534,32.07237,20.23737,11.422811,12.311158,7.600039,8.057311,7.8201294,6.8896346,7.0797715,7.2534466,7.107859,8.006172
armada-hargai_aku,verse,C,I,114.76462585,116.6338322,-146.50163,164.20926,-29.900131,38.60887,17.824724,16.545168,-1.8567966,6.9766755,6.452264,1.843515,6.4864774,4.745067,-1.7267829,56.7012,31.26514,13.015491,6.887431,9.69272,9.097252,8.908017,8.060457,6.939506,4.8629227,6.130445,5.3481646,6.3639765
armada-hargai_aku,verse,A,VI,116.6338322,118.421768707,-106.69901,157.46529,-30.581701,46.698345,17.273075,16.789942,-7.361043,7.8132896,-3.3962889,2.0505404,2.3917665,3.148161,-3.2981868,52.95982,32.58299,11.374135,10.279711,7.265525,5.6838217,6.7589645,5.192011,6.378236,7.4660306,4.9854536,7.9271913,6.8332214
armada-hargai_aku,verse,Dm,ii,118.421768707,120.267755102,-150.49898,177.12802,-24.824818,41.97358,25.447866,15.895389,4.375572,6.830925,5.9843435,-3.3761857,-0.48164415,-2.1728704,-7.5053763,60.37953,33.57782,19.159367,16.674274,13.484844,9.498272,6.5500026,6.7863626,6.4715796,7.5774775,7.0925274,6.7275476,6.3379197
armada-hargai_aku,verse,G,V,120.267755102,122.125351474,-100.132935,149.95407,-19.290092,45.00092,11.67671,12.724792,-0.66322637,6.737594,3.8642616,0.36618254,1.1672257,2.9278057,-4.9371767,41.470787,27.443266,23.495062,9.300732,9.139189,6.8313074,6.181718,8.189273,4.14241,7.0019436,5.0772924,6.9130225,4.329875
armada-hargai_aku,verse,Em,iii,122.125351474,123.913287982,-128.95337,169.5015,-26.670492,47.057674,24.408915,12.8871565,2.2944136,5.131747,-1.6466886,-1.5755509,1.6979603,-0.5622223,-4.219299,56.13757,38.784813,17.501516,11.672926,12.678231,9.475627,9.282365,6.018964,6.077323,8.04245,6.359306,5.4815416,6.9609437
armada-hargai_aku,verse,Am,vi,123.913287982,125.759274376,-121.03658,161.00027,-27.667404,41.498573,17.861538,18.002148,1.4872874,7.6837006,-3.5110772,-1.4047191,5.064697,1.8041016,-5.238736,54.778126,37.759857,14.000887,8.388877,8.671574,7.5741796,5.978821,6.057617,5.0315714,6.049636,6.420976,5.073917,6.6367736
armada-hargai_aku,verse,Dm,ii,125.759274376,127.593650794,-110.99882,129.82373,1.4881079,28.693335,15.894102,26.414898,0.12436147,14.195645,4.9589014,2.34516,-0.7191154,1.423352,-5.5151215,65.78208,44.466835,14.129763,10.332999,12.265159,8.259144,7.7776513,6.0190215,7.683495,8.334901,6.820938,5.484969,5.9920177
armada-hargai_aku,verse,G,V,127.593650794,129.451247166,-126.66425,141.90657,-1.921167,34.169067,18.48978,24.210217,-0.0047949683,9.004678,3.9228003,0.52101177,2.8473954,3.9143658,-4.4140644,51.3685,32.897045,15.351111,8.873576,10.811527,6.001743,7.113068,5.045541,6.1054063,7.057971,6.718612,5.312763,8.259587
armada-hargai_aku,verse,C,I,129.451247166,133.143219955,-100.100136,105.62721,10.887492,48.632282,11.397348,24.633055,-6.973245,12.312859,4.788604,6.4862394,-0.8822025,4.7650347,-12.047198,56.068844,26.338015,16.293814,10.322118,9.261238,6.693497,6.482071,5.5885506,7.8156824,6.8348384,5.41043,7.0352063,5.897813
armada-hargai_aku,chorus,F,IV,133.143219955,134.965986395,-172.74991,159.7027,-4.2302475,50.891747,17.496408,22.913652,10.049677,5.255354,11.121169,1.2460546,-2.3542812,0.42626595,-3.2050843,56.95602,33.456844,14.956634,13.056698,12.696621,9.36004,9.8835945,9.137719,6.3055005,6.898955,4.7079616,6.2716136,3.7119627
armada-hargai_aku,chorus,G,V,134.965986395,136.858412698,-126.14398,143.98943,-10.238139,57.23464,14.168887,19.509865,3.6820707,8.678653,5.143105,1.1393051,0.41654772,2.7143738,-1.1957712,64.45932,37.680256,11.665932,10.365186,12.31176,9.888752,8.305484,6.8972254,7.6402655,9.01503,5.2076077,4.6772814,5.3728805
armada-hargai_aku,chorus,C,I,136.858412698,138.71600907,-159.63963,147.53761,-21.318361,61.168312,22.841032,17.777468,8.590955,10.814343,8.575259,5.984255,5.3627677,4.512018,-2.5218241,61.43579,28.324482,17.386467,11.732778,12.1229515,9.04725,7.9093513,5.033955,7.4607053,5.232395,6.4696527,6.6912317,5.0430064
armada-hargai_aku,chorus,Am,vi,138.71600907,140.503945578,-143.38863,137.87025,-9.395633,61.890938,20.74,17.66203,2.3512912,17.103361,11.551416,7.4876723,3.7438288,1.0394485,-6.612068,73.000984,35.88773,14.368034,10.343929,12.00831,8.118799,7.3381414,6.6725574,8.370144,6.9538584,5.7691765,5.3420596,6.428056
armada-hargai_aku,chorus,Dm,ii,140.503945578,142.349931973,-157.37245,166.41327,-29.381054,59.365856,19.31104,16.434223,7.8735414,9.642405,10.8833475,3.5491638,3.1087956,-0.00076218846,-2.4882815,45.391617,28.584372,15.377388,9.601603,9.126824,13.616337,8.515618,7.202821,7.47664,6.168902,6.4470205,5.4460225,6.774139
armada-hargai_aku,chorus,G,V,142.349931973,144.277188209,-126.930336,142.35461,-14.421262,61.9674,9.145366,20.285732,1.7443252,8.500977,3.838461,5.5415616,4.206809,9.039717,-0.33749193,55.577335,33.105225,12.390203,10.4942465,7.2277765,11.594329,9.986843,8.380887,9.074911,7.5169234,4.7935753,3.7397127,7.3767233
armada-hargai_aku,chorus,C,I,144.277188209,146.099954649,-146.93176,148.15266,-14.79077,61.523785,13.090644,17.899445,8.371208,10.435686,3.9683874,7.6905694,3.8688362,6.005486,-0.43303308,55.33148,27.872229,11.545611,8.220912,8.684006,10.732605,10.99166,6.5904565,6.3140974,4.3527927,7.0213056,3.4791465,5.1153874
armada-hargai_aku,chorus,C7,I,146.099954649,147.980770975,-135.60538,138.9605,-5.4085937,62.8256,10.414457,13.77296,-3.9193733,10.757844,2.6632237,1.3903904,-0.2602358,-0.8874754,-5.157033,57.678722,32.442493,10.416834,12.372366,10.402925,13.178629,6.127025,6.8524256,7.6381583,6.556123,5.676027,7.5358663,7.1240106
armada-hargai_aku,chorus,F,IV,147.980770975,149.977687075,-111.942245,112.785355,-2.924953,64.84107,9.583731,18.93693,-3.864258,15.835723,3.3907945,5.6578436,-5.930082,2.6650918,-3.82172,52.05799,25.002808,10.713696,11.109826,5.8971405,6.0268884,9.468724,5.2829323,4.982953,7.8932495,5.536684,5.5377007,5.184482
armada-hargai_aku,chorus,G,V,149.977687075,151.579863946,-133.5053,141.10237,-7.045102,56.934032,9.232951,21.259352,1.3735043,7.9397836,3.4436655,6.988799,1.9153337,5.248731,-1.3057141,66.763245,38.288586,8.16298,11.250042,7.532831,7.3246117,8.2682,11.124709,6.9464717,6.5820203,4.948248,5.2482767,6.7986403
armada-hargai_aku,chorus,C,I,151.579863946,153.449070295,-158.81833,155.82991,-15.64356,51.96188,14.618717,19.434502,5.73148,12.731375,9.839309,8.458462,3.2592585,-0.2894425,-2.4672003,56.355637,32.839176,11.424477,10.86098,8.025736,11.336121,8.923501,8.024843,6.6449385,5.6691847,6.76466,7.016443,6.922445
armada-hargai_aku,chorus,Am,vi,153.449070295,155.306666667,-135.098,147.04753,-7.982272,55.346596,14.277892,18.090572,-1.4487361,16.388319,8.401542,5.415921,3.769159,1.0624352,-1.1347758,62.901966,34.01038,12.438954,9.518404,9.033513,8.012047,6.2070265,7.868406,7.285941,7.333173,5.0797644,6.5103927,6.376719
armada-hargai_aku,chorus,Dm,ii,155.306666667,157.280362812,-142.27748,157.12793,-22.206898,52.351692,15.517432,16.9093,10.776344,13.526077,9.294847,4.6791553,1.5239377,-0.44979033,2.1769218,57.29123,35.557632,19.379885,8.683443,10.576054,12.044782,10.066824,6.5743957,7.1843295,5.2455287,4.527002,5.3615384,7.6205907
armada-hargai_aku,chorus,G,V,157.280362812,159.02185941,-130.83119,143.48512,-4.649653,52.643456,14.240714,21.104177,1.4447294,9.850547,0.10896559,2.013935,0.88551736,1.4922119,2.0166795,63.60728,35.48862,14.457628,10.79012,10.892832,6.152397,7.622991,5.4647293,5.624886,6.3861375,6.8590703,5.7331624,5.6016207
armada-hargai_aku,chorus,F,IV,159.02185941,160.879455782,-100.72393,107.7522,9.758201,41.91557,15.850672,20.895573,0.90514666,9.851271,-2.4319835,9.617671,6.499982,8.778973,-4.2755747,44.489796,28.811361,12.33408,9.494609,8.800593,5.241037,5.250218,7.7310205,5.8085203,4.721615,6.610382,4.689806,5.33111
armada-hargai_aku,chorus,G,V,160.879455782,162.66739229,-57.84917,104.86337,8.298157,43.90619,7.5477614,21.112719,0.9093471,14.701911,-4.1202316,6.7328024,-0.29805765,9.161226,-3.1942177,35.28641,28.162914,11.127927,6.8355603,5.7341447,6.1072125,6.628802,6.0933213,4.9634867,3.7874336,4.2414203,5.5985126,6.242278
armada-hargai_aku,interlude,F,IV,162.66739229,164.501768707,-48.651764,105.51516,-8.931071,45.923843,12.074671,18.927347,-1.8509144,9.1402645,-10.610696,2.8182557,-1.9958637,8.887436,-1.7369009,32.51774,22.729008,17.815313,6.317972,5.498981,8.612114,4.739836,5.46635,6.192496,5.8230023,6.9857454,7.778188,6.192785
armada-hargai_aku,interlude,G,V,164.501768707,166.347755102,-89.603775,145.7072,-24.62354,48.387463,22.621887,11.72178,4.231459,5.1967163,-1.5939034,0.7852127,6.3371506,2.5725524,-4.5028687,47.274296,30.846622,18.328453,7.7313967,6.1028786,6.201999,7.3916664,5.9952836,5.207662,6.6107235,6.257278,5.496467,5.5517635
armada-hargai_aku,interlude,C,I,166.347755102,168.170521542,-117.25995,164.35338,-35.68763,54.8327,25.37515,5.590502,6.85007,3.2575576,0.5708159,0.27559763,11.458622,0.06387493,-7.773304,58.647346,31.157085,17.457771,14.893769,10.045162,6.6535177,7.4433413,5.941117,6.035635,6.5805125,6.003649,5.247892,6.6082754
armada-hargai_aku,interlude,Am,vi,168.170521542,170.109387755,-110.03346,162.35582,-25.660295,53.33448,25.234848,10.422563,9.542746,2.5662644,5.1493998,2.217004,13.109102,-0.07359893,-7.820849,48.056812,30.698055,16.0823,8.800352,8.049457,6.0865107,8.323471,6.209998,6.1137166,6.011397,6.322291,6.146964,6.16252
armada-hargai_aku,interlude,Dm,ii,170.109387755,171.839274376,-88.109825,144.04204,-19.40409,49.7687,26.18649,10.825174,5.701781,3.4339013,2.3693535,-0.43526363,4.4884057,-3.7672873,-8.172693,50.989643,28.784773,18.242254,10.959123,8.7869215,8.031472,8.5782585,6.2212367,5.5646763,7.072781,4.294598,5.0600324,5.8674474
armada-hargai_aku,interlude,G,V,171.839274376,173.720090703,-68.665924,120.65037,-9.962866,40.448982,20.567095,13.366412,2.94152,8.1566,-1.0205914,3.9503524,4.152756,5.6459885,-6.974949,37.207214,21.66215,11.980319,5.9815483,7.5885925,6.3577256,7.426281,6.54613,5.812684,6.4931974,4.5884438,5.1290965,5.5001483
armada-hargai_aku,interlude,C,I,173.720090703,175.566077098,-87.2339,122.95309,-7.7756057,45.29126,24.24068,13.540423,3.7935054,7.9517593,2.2995963,6.0681524,6.1431212,1.0539474,-12.85085,51.171555,26.640623,13.391378,10.155489,7.47568,5.971097,8.470241,5.488463,7.922776,9.214701,4.4079485,4.863597,5.6810985
armada-hargai_aku,interlude,C7,I,175.566077098,177.423673469,-58.2495,108.61226,-0.1725616,38.025856,12.813606,14.371202,-7.868842,12.703287,-4.588591,6.190565,2.2464967,3.755835,-10.226407,25.753353,23.140602,7.8496337,5.3221693,5.7570524,6.9262347,6.5113373,6.920908,6.3914194,5.0724163,4.2617497,4.9115496,5.325747
armada-hargai_aku,interlude,F,IV,177.423673469,181.173696145,-111.41135,124.457016,-9.697686,35.01744,11.390108,13.689718,-1.7479696,6.2205796,-3.6810029,6.83117,-6.948732,5.2557044,-5.349922,47.49976,16.24222,9.9168625,7.7193966,6.665773,6.835558,6.3016295,5.952877,5.4979434,5.2004313,7.0588636,6.3536935,4.777269
armada-hargai_aku,interlude,F,IV,181.173696145,184.958548753,-148.73686,129.10756,-17.124504,37.596096,0.296009,8.501002,-4.2415257,7.3694553,-4.653312,7.733632,-11.936462,3.7230542,-3.5185096,24.196676,11.786213,8.338469,8.397753,5.6789894,4.8099556,5.154178,4.3801045,5.2387753,4.8144135,5.2512026,6.2070456,5.7909055
armada-hargai_aku,interlude,Dm,ii,184.958548753,186.781315193,-162.7402,150.20934,-27.175518,63.39405,-3.3530493,21.997442,-1.0946566,14.364744,8.922996,4.3381553,-6.3877864,4.802492,-6.2505155,24.056923,9.510302,11.105899,8.495108,9.072855,6.565004,4.9241962,4.4796185,5.2081385,5.168909,5.8934984,4.349958,4.8890452
armada-hargai_aku,interlude,G,V,186.781315193,188.511201814,-151.99863,159.21799,-22.96224,49.88327,-3.2378335,15.002688,-0.20846939,13.093337,6.0974464,5.8967237,-3.6577625,2.4789588,-6.1228046,24.673563,10.1425295,6.3699265,9.669634,6.4791884,4.918793,4.565918,5.250028,5.5479097,6.238568,4.7557282,6.2521324,4.3442135
armada-hargai_aku,interlude,Em,iii,188.511201814,190.333968254,-163.36873,173.1165,-35.323902,78.00026,-10.394587,17.255608,4.9886665,5.407021,10.383892,-9.576333,2.6610336,3.1208127,2.5859792,26.026325,12.278029,8.705841,10.57137,7.6693273,5.7226458,7.2641273,4.8290586,5.584695,6.089473,3.935103,5.2772007,5.1474204
armada-hargai_aku,interlude,Am,vi,190.333968254,192.121904762,-168.14665,169.66945,-29.471415,60.448185,1.6991538,10.507693,6.29108,3.375732,13.387541,4.1175294,12.024925,1.2778811,-3.6559284,25.074747,12.257899,10.876936,6.445494,4.373108,5.5329075,8.103602,6.6980743,4.9676824,5.029355,4.721191,5.423711,6.9914207
armada-hargai_aku,interlude,Dm,ii,192.121904762,194.002721088,-168.3213,162.79973,-38.831112,72.048096,-3.4467068,21.897755,4.8512506,14.798026,11.2,-4.102192,-7.730534,-0.4136572,0.427191,22.757067,13.853698,9.43033,7.8290677,5.4084764,4.838166,4.876797,5.2141404,4.6293936,3.9618185,7.503423,7.7912493,5.585599
armada-hargai_aku,interlude,G,V,194.002721088,195.929977324,-126.58026,136.42111,-15.877414,49.906315,-3.0798602,14.006314,1.7491071,10.060954,7.5065026,-0.23439832,-0.56662524,8.376359,0.5807309,32.710236,49.232197,18.128658,8.303756,5.8297577,6.7505207,4.5728655,6.906546,7.353462,10.5052395,3.7555258,6.2047772,4.6146884
armada-hargai_aku,interlude,C,I,195.929977324,197.72952381,-81.63458,87.88876,10.953819,37.827267,8.052111,18.89891,7.3658023,18.287342,6.497322,16.103264,2.8685632,12.403281,-2.004069,23.696754,10.594472,8.597188,8.273997,6.698371,6.1689305,5.67956,5.7087307,3.483846,4.1260486,3.84293,3.7844048,5.4723654
armada-hargai_aku,interlude,C7,I,197.72952381,199.552290249,-69.9298,82.08518,19.535152,39.671402,2.38627,20.095339,-3.1453757,12.702115,5.8587008,9.292308,0.64683586,8.697849,-1.1923294,42.7403,19.73308,11.217049,8.76196,8.5428705,5.7126274,7.054398,6.955745,5.485952,6.121482,4.8481646,5.369315,7.7624474
armada-hargai_aku,chorus,F,IV,199.552290249,201.375056689,-98.90782,127.85716,-5.7555246,43.828197,-2.0245616,17.220406,4.325664,7.759271,9.958946,4.678812,1.5580297,6.910035,-2.376883,44.159233,38.72981,25.08195,8.128035,5.9906287,11.184109,5.5538864,9.031409,11.381259,7.1404123,5.208288,5.6579494,4.943763
armada-hargai_aku,chorus,G,V,201.375056689,203.267482993,-82.97394,132.487,-12.347096,48.60714,2.5806322,17.508783,-0.30043188,13.548773,3.1548703,4.4587684,-1.2433313,5.655792,-2.8404257,42.068497,28.135696,14.612851,11.697425,6.5267262,5.373633,5.9024487,6.405248,5.473989,5.47612,5.4533744,5.1092772,7.435223
armada-hargai_aku,chorus,C,I,203.267482993,205.055419501,-103.81249,147.8666,-23.557045,53.079872,3.5755827,12.62488,-0.247404,14.07164,6.052427,5.4494104,1.3404852,7.295248,-2.0008192,40.503872,23.430668,15.536851,9.704514,4.609326,5.2424426,7.4815273,5.0439672,5.3805013,5.1554775,6.1969275,4.8933554,5.9652333
armada-hargai_aku,chorus,Am,vi,205.055419501,206.901405896,-97.74742,130.49637,-15.513197,56.47295,5.9582148,17.912724,-1.5076022,18.381931,7.8950515,12.409167,1.2851403,3.08639,-8.237926,43.40329,25.18499,13.290312,10.400586,6.1995797,6.1267686,6.0041585,6.259009,6.966623,6.164453,4.7039647,3.9800029,4.9428396
armada-hargai_aku,chorus,Dm,ii,206.901405896,208.817052154,-124.09304,147.75146,-27.883524,61.57475,4.558964,15.980966,-0.1208264,16.459791,11.95815,6.287647,1.5795974,-3.6076005,-6.8442435,40.883015,23.658878,15.066628,10.259578,6.8123946,8.211136,8.924708,6.0651426,8.366362,5.185259,6.3452535,6.1021485,5.820068
armada-hargai_aku,chorus,G,V,208.817052154,210.651428571,-101.561035,140.01855,-23.723698,61.359364,1.4447123,20.02091,-2.702143,13.504625,6.693329,4.9468865,2.277256,2.3461678,-4.129691,45.08356,27.057764,13.5225,13.254956,7.9181786,7.9274383,6.1702256,6.0000978,5.996818,8.773544,4.786467,5.930782,7.598933
armada-hargai_aku,chorus,C,I,210.651428571,212.39292517,-108.33262,131.70049,-18.526043,65.97743,2.5031662,17.248037,-0.1710765,10.292801,8.437579,8.853882,3.8801198,0.894206,-8.151675,39.365906,24.37545,15.936054,11.191145,8.61834,5.918854,7.067615,6.074604,7.6366434,5.515382,4.8404484,7.3578415,4.8658085
armada-hargai_aku,chorus,C7,I,212.39292517,214.38984127,-107.24184,126.4716,-16.603872,66.23256,9.495,17.22406,-1.9536382,9.959124,4.9785085,2.8815246,-4.557302,1.6028192,-8.020387,43.512096,26.234838,13.615124,12.927608,6.6886635,8.126526,7.0179634,6.445355,7.555154,6.7416167,7.2161646,6.4304023,5.410735
armada-hargai_aku,chorus,F,IV,214.38984127,216.003628118,-80.888214,111.56635,-11.030416,54.056896,5.2953463,15.113925,-1.6762705,11.560114,3.2280288,2.5736048,-3.3097517,5.4835215,-6.360755,39.290707,33.821445,18.338682,10.169965,8.915606,4.945963,4.180304,5.260479,5.980033,5.707367,5.547018,4.402666,5.2077565
armada-hargai_aku,chorus,G,V,216.003628118,218.012154195,-84.33916,133.74072,-21.432056,52.663578,4.1475058,23.893538,-0.551751,11.626402,0.038214482,4.579596,-2.464091,2.2737234,-4.6757255,43.674026,28.543318,15.895034,12.003644,8.895005,7.8744583,7.6402297,6.4376664,5.8577895,6.898754,5.0612526,5.6082435,5.3327923
armada-hargai_aku,chorus,Em,iii,218.012154195,219.869750567,-98.253334,148.32288,-30.211317,44.41219,-4.5214033,22.630533,-2.603735,10.744757,1.141355,3.4125924,-0.8708129,-2.1840074,-9.10589,38.989227,21.624458,13.827129,9.587817,7.9811606,6.887832,7.3146243,9.91039,5.287293,8.870923,7.6389203,8.275574,6.3705626
armada-hargai_aku,chorus,Am,vi,219.869750567,221.669297052,-86.8982,134.34158,-14.226778,47.175552,0.61308455,23.720087,-2.7702067,21.39915,2.9819179,14.497851,0.940625,2.0951498,-10.921109,40.588936,23.178,9.436626,7.7571764,5.6685915,4.97981,5.682042,6.1636825,4.4635158,5.123153,3.8573823,6.2482224,6.176634
armada-hargai_aku,chorus,Dm,ii,221.669297052,223.515283447,-96.15932,146.24101,-23.514046,51.100212,-8.049351,21.069788,0.23200965,18.60727,3.6134496,6.2326994,-2.367841,4.6183944,-4.9138117,34.0442,18.207842,13.96363,10.878606,5.5568266,6.4669905,7.8535976,5.279949,6.480945,6.630008,6.0577984,6.7138314,5.6051984
armada-hargai_aku,chorus,G,V,223.515283447,225.442539683,-81.20425,117.13898,-5.1046486,41.019615,5.2513695,25.608591,-0.80356777,17.91193,-4.7400436,9.529044,0.67826015,14.209106,-5.097383,38.8951,21.551468,9.255651,9.352398,8.988789,7.2134953,6.092261,7.7439923,5.5574045,5.214643,4.5811315,5.9101806,6.5889482
armada-hargai_aku,chorus,C,I,225.442539683,227.23047619,-97.86415,129.85556,-11.4691725,51.237595,-2.7101185,27.27554,0.69696766,17.171871,0.4898147,12.614195,-2.5811071,8.619199,-3.9620774,36.510277,25.75883,13.0152025,8.495889,6.0843487,7.358415,5.136753,6.946207,4.80503,6.310628,5.7856874,5.5438204,5.5296245
