track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-hargai_aku,verse,C,I,55.635011338,57.539047619,-230.12886,163.3465,-36.08584,24.555403,9.898027,11.950574,-12.82161,4.500899,-3.929804,-2.356802,-5.0781054,-4.1533194,-12.447958,35.234215,27.110167,11.422619,8.092239,8.113764,5.486742,6.0192494,6.0170903,7.057215,5.978941,4.9712133,5.446938,5.047669,0.13359547,0.14466602,0.6798685,0.1699466,0.18169433,0.21803229,0.38542855,0.89807546,0.25456604,0.26624632,0.14311966,0.33047765,0.053047806,0.077925175,0.24403298,0.08866522,0.10582914,0.110485554,0.22197273,0.16924144,0.118293464,0.12111388,0.06968567,0.121902235
armada-hargai_aku,verse,A,VI,57.539047619,59.303764172,-154.1419,150.71417,-44.703716,27.705797,20.094772,9.101108,-11.67216,2.1838205,-13.159304,-6.2357163,-12.921344,-11.064588,-16.398869,36.965,21.665693,18.552908,7.7245,6.4179597,8.266138,7.437067,4.864511,5.343372,5.357199,5.7601705,4.9430804,4.718069,0.14709653,0.13564868,0.17174862,0.16901608,0.39416048,0.17738111,0.21293226,0.22245485,0.7380239,0.510867,0.21359025,0.57316214,0.07439322,0.09264917,0.17653969,0.06938279,0.14533639,0.08714126,0.114226855,0.17771278,0.27644342,0.37934524,0.16244753,0.29852873
armada-hargai_aku,verse,Dm,ii,59.303764172,61.184580499,-206.11938,175.33298,-41.87901,30.025522,19.945362,7.548052,-13.809008,1.01637,-5.6059103,-10.25934,-12.233368,-13.9594145,-13.553437,50.292492,26.460285,16.109821,8.216544,8.016351,6.1175284,8.558498,6.403777,10.149631,6.9753494,6.1044235,4.449516,8.950825,0.15947048,0.15133004,0.110075414,0.12633123,0.602856,0.13959765,0.16085435,0.23581456,0.37417552,0.8622216,0.15038192,0.18488652,0.06037608,0.04434866,0.0567596,0.055560615,0.21376316,0.06837239,0.08466476,0.113259554,0.32498363,0.25386637,0.069563635,0.16427632
armada-hargai_aku,verse,G,V,61.184580499,63.018956916,-252.07298,192.04242,-26.725756,38.844395,5.228027,7.213264,-13.908163,-0.22107199,-6.6938963,-12.961465,-9.864813,-9.450129,-1.7147758,22.24428,15.571519,10.327988,10.1382675,6.774922,4.744982,6.536065,7.641315,3.8424146,5.6503944,6.660612,5.0996356,3.992143,0.18340045,0.25177798,0.7188359,0.193621,0.31603435,0.17617491,0.6699542,0.26831985,0.2716069,0.7333595,0.21802798,0.28481287,0.07725437,0.09271012,0.2571427,0.08054353,0.23176211,0.08314781,0.24842933,0.18150878,0.16548313,0.3046144,0.092951804,0.22620262
armada-hargai_aku,verse,Em,iii,63.018956916,64.876553288,-249.9497,188.58582,-30.18751,34.094322,9.416995,13.533395,-8.860415,3.2514305,-10.735275,-14.475319,-11.313674,-9.252219,-3.3840034,31.867025,23.329527,13.933355,6.794075,7.746814,8.349201,7.010246,5.8520284,7.3597608,5.07354,5.5433435,7.494959,4.969444,0.19212115,0.19988921,0.2560339,0.22932559,0.29752725,0.26986486,0.90148634,0.2991992,0.24346636,0.28803426,0.26967993,0.8204355,0.11071996,0.13210258,0.15140983,0.108129926,0.3000209,0.1859615,0.13156559,0.22507212,0.23209128,0.25272068,0.15121241,0.1782959
armada-hargai_aku,verse,Am,vi,64.876553288,66.664489796,-269.43506,189.68654,-26.234732,42.044495,5.4077106,16.56495,-12.0117035,-7.558707,-2.063779,-8.513386,-3.3545916,-5.3078957,-7.6824875,30.96132,12.630838,12.24401,8.320169,6.36557,5.570218,6.7993484,4.3736296,8.909676,5.5032797,6.1818895,7.2960153,4.824969,0.22189072,0.18628761,0.26892546,0.24093686,0.8926961,0.29780018,0.3448664,0.53728265,0.35396132,0.23565556,0.24216,0.61794037,0.07309844,0.070263386,0.082627,0.09068145,0.19711965,0.11913741,0.13003011,0.24317399,0.11379025,0.090902835,0.107758574,0.22048274
armada-hargai_aku,verse,Dm,ii,66.664489796,68.475646259,-254.2074,189.39827,-41.657143,27.66935,-2.4250538,13.257332,-15.685459,-4.037735,3.8623614,-14.257847,-10.847219,-7.451228,-4.118692,42.006344,23.317602,17.62043,17.887936,11.882049,7.1333537,6.6034346,4.7002435,4.715006,4.692789,8.63087,9.612984,6.8847113,0.24098462,0.2019636,0.17282751,0.15698214,0.68197316,0.18528517,0.21056265,0.31896508,0.27399573,0.8901512,0.17110191,0.21198203,0.1623747,0.085760646,0.12470207,0.092075706,0.21951677,0.117365435,0.1441153,0.26227078,0.12992321,0.21897818,0.08583857,0.08379516
armada-hargai_aku,verse,G,V,68.475646259,70.472562358,-228.2752,192.50517,-47.384686,28.294935,-6.686194,8.644263,-15.15296,-4.3424935,-0.7559505,-7.829587,-3.164422,-4.3483214,-1.978887,34.543545,23.98452,11.696953,11.719071,8.06683,7.9003468,6.6738305,7.7245555,5.9655566,4.920089,4.2233706,4.7827516,6.8672056,0.18575579,0.260552,0.8864229,0.21289317,0.3179352,0.16953813,0.56751215,0.37534377,0.2617447,0.66192096,0.22092253,0.22175929,0.0709361,0.11598592,0.19082263,0.09040648,0.19972855,0.07983223,0.17991282,0.32017916,0.11374494,0.28566462,0.07973218,0.16646416
armada-hargai_aku,verse,C,I,70.472562358,74.118095238,-221.58853,183.19897,-33.979935,29.966608,-1.5377653,5.1865234,-18.26874,-6.867977,-6.2933536,-8.353688,-2.416259,-4.1753297,-7.3396597,39.605686,28.335867,14.877341,9.507364,8.836828,6.4628167,7.324955,5.8210306,8.40251,6.3562493,5.4926305,5.6875854,4.660409,0.19446018,0.15570834,0.791776,0.21492052,0.21690099,0.2367407,0.37966397,0.8625247,0.30267996,0.2850828,0.17744443,0.6740579,0.080977686,0.08032691,0.22766067,0.11740857,0.20838138,0.106898054,0.17163235,0.15374959,0.13511124,0.13582668,0.08755046,0.23351799
armada-hargai_aku,verse,C7,I,74.118095238,77.833287982,-197.176,190.92232,-45.001183,35.71872,1.9980499,-2.057598,-11.457902,-3.8159468,-10.406499,-9.928231,-3.4535675,-6.4131784,-6.776993,35.86857,21.60696,13.339665,11.365766,9.250454,8.0940895,7.6163077,6.0503464,7.176457,7.299289,5.297076,6.6796775,5.280441,0.2040733,0.15562113,0.49783686,0.17036706,0.20930079,0.50064653,0.37009364,0.95301205,0.26123,0.2957845,0.17807883,0.806444,0.09550922,0.080534264,0.19320539,0.07999897,0.14914297,0.16283973,0.14691934,0.09483541,0.11148906,0.13331102,0.089167275,0.19676282
armada-hargai_aku,chorus,F,IV,77.833287982,79.667664399,-238.22672,194.60966,-44.122616,46.05507,3.9508102,3.3854733,-4.188842,-3.0595784,-3.0023499,-5.4295344,-3.6614056,-10.729209,-5.0355134,25.906698,16.466396,14.738112,8.855202,5.8694434,5.8054557,6.656544,6.675817,4.836188,6.023826,5.642573,5.9797025,5.2456737,0.9018547,0.15291639,0.27623945,0.18887258,0.9272147,0.24315138,0.20437224,0.5388921,0.20373508,0.1444088,0.14910837,0.33827087,0.16295773,0.07659291,0.13063882,0.11010862,0.10016384,0.19682,0.103616625,0.16973026,0.10868062,0.0637742,0.085894585,0.15255179
armada-hargai_aku,chorus,G,V,79.667664399,81.548480726,-218.61374,184.82196,-45.359055,44.806023,3.6624305,-3.6856313,-11.387604,-1.0660521,-9.777317,-4.994094,-3.822655,-8.548414,-6.0304866,31.364351,18.29173,13.3820305,9.300657,8.693135,6.6914806,4.091429,5.565765,4.835194,6.3748527,5.0718164,4.494682,5.686277,0.16865787,0.25474235,0.8585649,0.17809318,0.3080254,0.17610241,0.75187016,0.3202586,0.22444108,0.5955478,0.17902601,0.16197969,0.096038654,0.09658798,0.19345024,0.08591749,0.2092493,0.0963399,0.26774916,0.25986293,0.13847053,0.22741954,0.075996995,0.11908174
armada-hargai_aku,chorus,C,I,81.548480726,83.359637188,-199.7697,168.28966,-43.515232,56.69883,10.407896,4.3060007,-3.6355755,7.825691,-3.9423926,0.7118232,-1.3934551,-4.2972684,-8.271251,26.862316,14.750103,11.178648,13.758666,7.050646,11.591351,6.706788,6.2195873,5.575814,5.503407,6.0918384,6.118058,5.336353,0.13554774,0.12816381,0.55367184,0.16788673,0.19262463,0.17779192,0.24448307,0.99790174,0.23576538,0.18814927,0.14166673,0.5019674,0.039150495,0.052664075,0.21148588,0.0732788,0.12452275,0.06645049,0.06175583,0.010492239,0.05787824,0.061307903,0.046747137,0.17960319
armada-hargai_aku,chorus,Am,vi,83.359637188,85.240453515,-201.24808,170.52916,-41.695145,55.287727,6.149449,4.890713,-11.268831,8.273992,-5.043376,-1.0940045,-4.810568,-9.296007,-13.541007,27.066195,12.774337,10.679801,9.536706,6.2644434,8.216474,6.6473455,6.8134637,5.9758234,4.736506,6.0808496,5.163343,6.9628434,0.17556082,0.15794757,0.48269245,0.24933922,0.7528147,0.17286114,0.2525906,0.7515752,0.22805902,0.2006033,0.15636209,0.4662109,0.052206535,0.056146763,0.21772783,0.09644145,0.28116128,0.05653263,0.102885045,0.2551841,0.10279874,0.12169128,0.056644022,0.2457213
armada-hargai_aku,chorus,Dm,ii,85.240453515,87.121269841,-209.40996,177.11217,-49.95367,53.10996,4.004261,5.033642,-11.878559,2.9347465,-5.3615785,-7.1030536,-9.238603,-6.644982,-9.039685,28.753895,11.628937,16.28176,11.889785,7.9232717,8.377636,6.1684957,4.631245,5.4553432,4.3161774,8.07146,5.579754,6.025458,0.61272645,0.21356478,0.23218025,0.2013844,0.8397421,0.23155594,0.23461942,0.29390925,0.31193703,0.73667157,0.22670032,0.2659289,0.27628058,0.089435354,0.18860814,0.07856397,0.16682889,0.08645704,0.11594542,0.099713676,0.11052371,0.27745095,0.08432717,0.11120986
armada-hargai_aku,chorus,G,V,87.121269841,88.909206349,-196.9674,166.54099,-52.719963,63.888157,-0.8209433,4.0169015,-12.206288,3.0700438,-13.484094,-7.157368,-8.048865,-1.9738717,-9.116468,34.98621,19.51143,9.185232,9.39365,7.8268967,9.786751,7.572633,6.509123,8.221227,6.2888627,8.350402,5.156497,6.2504244,0.21360578,0.26745245,0.85534346,0.22773796,0.33824128,0.21161798,0.3762185,0.33886227,0.24761012,0.86666775,0.2626303,0.18355945,0.08224939,0.084973685,0.1893082,0.08435327,0.1915587,0.088391304,0.15668729,0.24100706,0.09859114,0.16219221,0.10769062,0.062203445
armada-hargai_aku,chorus,C,I,88.909206349,90.81324263,-200.05754,169.95999,-47.548435,65.845695,2.3413432,0.68508697,-6.1536508,0.64162856,-8.241328,4.2547936,-5.101542,-3.200112,-4.150531,28.115406,15.404525,11.644798,10.70448,12.261285,6.734831,7.61862,5.738744,5.1035275,5.310753,6.9183273,6.8187346,6.340288,0.13587844,0.13915396,0.42253613,0.14693414,0.16123322,0.17992897,0.28078294,1.0,0.2153472,0.19329754,0.15784691,0.5434428,0.04016882,0.039957702,0.18855603,0.04918229,0.06678283,0.042381823,0.09013791,0.0,0.07315235,0.07054591,0.060820006,0.15222768
armada-hargai_aku,chorus,C7,I,90.81324263,92.601179138,-204.20284,178.72903,-48.923378,60.359802,2.22489,-1.6855371,-8.460525,4.0470467,-8.792747,-4.5448313,-7.121659,-7.497804,-8.033171,27.929337,22.392563,11.237198,10.031969,8.074678,6.3414783,5.916165,6.1730185,6.4988093,7.140613,5.700448,5.1572685,4.728169,0.22670627,0.2249736,0.66205066,0.23087093,0.29027677,0.6855064,0.3980627,0.8481992,0.32585844,0.30169508,0.23650905,0.72424155,0.110637836,0.1051251,0.19060047,0.098173484,0.1944126,0.22982949,0.12002135,0.15936661,0.1100778,0.102674015,0.09673885,0.27435023
armada-hargai_aku,chorus,F,IV,92.601179138,94.435555556,-217.8602,179.48941,-54.394493,60.234497,8.418459,-0.32862696,-3.598755,1.7620983,-1.5113513,-5.0915313,-7.8009825,-11.720133,-4.7130647,21.93962,13.68762,14.724832,10.655572,7.5664954,6.0774164,8.173506,8.05474,5.484785,5.665612,4.0175815,5.6700845,4.654042,0.93387806,0.20737144,0.24351779,0.17677607,0.7177874,0.24161682,0.25652054,0.568136,0.22254872,0.20892422,0.20331724,0.3349877,0.1629921,0.12400995,0.17428766,0.09694951,0.21692485,0.15722764,0.1597513,0.19771281,0.12249488,0.14840703,0.13927831,0.16664322
armada-hargai_aku,chorus,G,V,94.435555556,96.269931973,-209.60486,174.97212,-53.25407,49.29289,0.5856492,4.120337,-18.715923,1.6687224,-13.499219,-5.620749,-4.1106906,-2.0892386,-6.35979,21.02919,14.424131,13.581231,11.595725,6.9854074,9.866875,6.314892,5.507141,9.494883,6.3393598,6.304267,4.9096155,4.2705493,0.16090854,0.30557656,0.7434784,0.19070038,0.3614961,0.21510355,0.6913966,0.33147013,0.2622175,0.7885916,0.22746484,0.15962377,0.055919576,0.115486994,0.17663597,0.08281348,0.13927992,0.11107616,0.2927743,0.24312744,0.12623301,0.20641391,0.073599435,0.07811851
armada-hargai_aku,chorus,C,I,96.269931973,98.197188209,-212.83328,171.38322,-48.37037,55.911785,6.254833,10.042341,-9.427548,8.259451,-6.7983117,0.87910706,2.0423052,-8.459822,-9.562035,27.713156,12.538779,12.215724,8.735969,8.481576,6.9696665,6.1621437,5.0357122,4.0014586,5.7782135,4.0667644,5.358902,5.1730266,0.15038934,0.11031658,0.3628485,0.1556866,0.21012385,0.16328919,0.3037142,0.9987855,0.2415592,0.19715318,0.16961226,0.6115777,0.06241691,0.037529394,0.12294948,0.08702862,0.13419339,0.06051759,0.117543206,0.008073491,0.10956054,0.06269759,0.07805477,0.1688523
armada-hargai_aku,chorus,Am,vi,98.197188209,100.008344671,-212.9504,175.01085,-40.15427,54.396717,6.9312124,1.9472713,-14.2651005,7.226826,-7.215311,-5.0833807,-3.529662,-12.299486,-12.567581,26.717506,15.861722,11.739331,10.770579,7.0320954,7.134459,5.680265,5.6334624,6.02706,4.8173404,4.7725987,5.1171436,7.9025245,0.20658581,0.18008249,0.45221335,0.27032536,0.7846184,0.22974843,0.3448958,0.8633728,0.27431017,0.2552888,0.26321477,0.62735987,0.08339848,0.094296485,0.14159773,0.12994093,0.20453276,0.13939957,0.22699493,0.17090757,0.11868929,0.15008536,0.11250993,0.23051566
armada-hargai_aku,chorus,Dm,ii,100.008344671,101.773061224,-225.43352,183.94708,-57.75319,52.01204,10.555471,3.269423,-7.7327642,2.6543067,-4.412773,-8.55823,-9.050987,-16.977844,-6.4717803,31.164011,12.645127,10.74088,12.722547,8.157093,6.071278,5.6526036,6.9536834,7.476585,3.8223484,6.666162,7.8691926,5.882973,0.35395885,0.13763995,0.14753345,0.16013548,0.99299693,0.1796284,0.16336378,0.23042914,0.2684569,0.6526731,0.17170985,0.23572107,0.15577933,0.05547869,0.07289942,0.08054248,0.033244673,0.085531875,0.07971872,0.08388788,0.11036657,0.18789816,0.04646597,0.12359809
armada-hargai_aku,chorus,G,V,101.773061224,103.677097506,-228.15001,178.13243,-49.129604,48.423836,7.7949514,0.20370509,-9.547565,0.15721254,-12.105207,-8.541344,-3.1530354,-4.2980933,-1.2592511,32.984676,14.629811,16.242146,11.317936,7.491103,8.201556,6.8098087,4.720696,6.1244817,7.087863,6.97643,4.763602,5.7981486,0.22272575,0.2846273,0.8634972,0.17823896,0.32665133,0.21365921,0.5775603,0.29942578,0.24068639,0.77443165,0.23901393,0.1962549,0.10832165,0.11737278,0.19246483,0.09455538,0.1657639,0.10230765,0.3058909,0.26743063,0.08360049,0.18524833,0.08560498,0.096469894
armada-hargai_aku,chorus,F,IV,103.677097506,106.428662132,-216.24779,165.3609,-44.072594,40.96582,2.855604,3.3197944,-9.695122,2.4209661,-10.539162,-3.0749192,-2.714908,-3.6133244,-8.919608,39.078686,20.010279,13.317047,12.974714,6.7382755,7.3770266,6.508097,6.4988112,6.48995,6.8143005,5.016195,5.130131,5.1399264,0.80675113,0.18099295,0.7009172,0.19239238,0.5144439,0.19255427,0.19882013,0.71405923,0.20949891,0.20949636,0.16644329,0.3447261,0.24068232,0.08126353,0.2215303,0.08062351,0.2143952,0.081318386,0.069539405,0.21571484,0.0986377,0.082956634,0.052632608,0.18484372
armada-hargai_aku,chorus,G,V,106.428662132,107.241360544,-196.44441,166.37187,-47.748215,43.759136,5.8390603,0.9928631,-6.2878876,4.304918,-13.39892,-6.5201035,-7.52073,-1.0904711,-9.020327,35.592373,21.829473,19.235725,11.565863,6.8004355,6.145383,4.6365767,4.6120715,5.879255,5.061351,5.566909,3.7441568,4.127439,0.08436479,0.22113115,0.9875158,0.20201811,0.2888653,0.16579795,0.4650327,0.25846738,0.17956519,0.6615848,0.16100292,0.11939195,0.044716142,0.068304405,0.032993775,0.1078383,0.11052255,0.1307563,0.16051055,0.13734144,0.08303684,0.23496015,0.06655525,0.04503689
armada-hargai_aku,verse,C,I,107.241360544,109.191836735,-199.31294,181.32137,-52.82766,46.07099,-5.0939445,-3.0120437,-11.513958,0.8885608,-2.9663377,-7.2158246,1.2672215,-4.883999,-4.56445,24.440876,18.952919,15.167122,9.34231,10.495078,6.9370213,6.0874133,6.4845457,7.847066,6.3910036,4.22164,6.5026517,4.7159777,0.12961434,0.17021717,0.71015954,0.1605667,0.21013197,0.20795883,0.34671542,0.96094286,0.26519075,0.39965528,0.13564508,0.21888702,0.05447347,0.08335614,0.2057914,0.104219705,0.09890896,0.078973465,0.15012339,0.09833454,0.14836589,0.23729828,0.08684739,0.08067164
armada-hargai_aku,verse,A,VI,109.191836735,111.026213152,-224.1315,196.14156,-58.16349,43.714443,-6.5293717,1.4348208,-11.02921,-9.348272,0.56302536,-7.37977,-0.15104145,-4.512284,-3.7999406,28.954456,14.35445,14.406973,11.7140255,9.382992,7.181546,8.98812,7.276059,5.854255,6.2100067,4.507582,4.753898,5.9930015,0.22099559,0.22479041,0.49968368,0.2642965,0.88085806,0.2758778,0.42657733,0.411513,0.53781974,0.27525866,0.2053822,0.7943698,0.07001065,0.09739683,0.24694136,0.08314693,0.1706197,0.08851849,0.15684737,0.21655811,0.12843727,0.10157621,0.07397895,0.224929
armada-hargai_aku,verse,Dm,ii,111.026213152,112.848979592,-219.84602,190.10376,-61.799625,48.92032,-2.8671484,6.7829404,-9.582985,-0.99638087,1.7822905,-10.077534,-7.038496,-11.093833,-5.837363,33.281467,15.805487,10.006078,13.349852,8.432606,10.172835,5.985964,10.283922,6.2140975,5.549761,6.450429,5.4378796,4.546428,0.15650247,0.16394706,0.15090647,0.14603338,0.47011167,0.17470758,0.21914598,0.31595144,0.26220584,0.97107697,0.19281276,0.19124049,0.09032766,0.07191498,0.12226001,0.09098255,0.20526099,0.11507507,0.20730372,0.27895483,0.16662143,0.08128744,0.14348464,0.21364057
armada-hargai_aku,verse,G,V,112.848979592,114.76462585,-219.33255,198.84265,-42.469116,35.810604,-0.1530138,5.7536073,-18.260305,1.295047,-5.8824615,-10.461816,-8.366513,-6.433548,0.37461698,44.49569,22.731699,17.394766,9.601477,7.3952446,6.617133,7.976423,5.741075,6.5155654,7.029994,4.967001,6.771634,7.247178,0.27412662,0.32678035,0.79169446,0.19324337,0.2771377,0.15663531,0.42843372,0.43360335,0.27099866,0.9225152,0.22505039,0.20566894,0.1083419,0.19781844,0.20230778,0.056293737,0.10863953,0.04724741,0.24739976,0.26800492,0.11839496,0.11698767,0.1025333,0.06727208
armada-hargai_aku,verse,C,I,114.76462585,116.6338322,-188.09912,181.25455,-62.17079,39.966244,0.7371946,11.629128,-17.52865,2.101125,-6.9207325,-4.750685,-3.3869727,-3.4358675,-9.02411,29.683739,15.040735,11.794648,8.125913,7.8636007,5.701457,8.210667,7.076156,5.335431,4.55881,4.606867,7.1366024,5.702893,0.14059296,0.11646453,0.42138153,0.12176688,0.18946308,0.1597466,0.2554746,1.0,0.20215654,0.25058192,0.12276931,0.44317034,0.07253326,0.054739065,0.14541286,0.06638464,0.14895266,0.05525037,0.103338555,0.0,0.09337422,0.09134753,0.08216686,0.19299833
armada-hargai_aku,verse,A,VI,116.6338322,118.421768707,-137.54102,166.22221,-54.45419,42.38757,6.4791284,7.519498,-18.845327,0.3155524,-14.0958395,-4.803809,-6.291807,-3.6406796,-11.142284,37.251293,23.212751,11.32609,11.373991,4.7650065,5.4852405,5.5190315,5.9028535,6.273156,6.391668,5.160048,8.247726,6.577078,0.14688094,0.12787795,0.2283399,0.20083937,0.5840273,0.16102143,0.2389554,0.24373081,0.8874766,0.48563436,0.1770979,0.7296157,0.07016346,0.05466191,0.070650876,0.06941961,0.2553436,0.066660754,0.089575656,0.14762972,0.13708581,0.32557985,0.11189401,0.21190253
armada-hargai_aku,verse,Dm,ii,118.421768707,120.267755102,-192.28566,195.87488,-50.95997,38.168224,17.53104,6.2242002,-5.434827,1.2320389,-4.1256723,-11.009161,-5.88834,-11.548323,-10.26906,40.889717,23.394466,17.29693,15.465369,8.723103,6.339384,6.251747,6.768344,5.5447025,8.230982,5.70579,6.598791,5.0999413,0.1166722,0.13428126,0.121188805,0.11599253,0.40448532,0.13867949,0.1542874,0.24021876,0.28157365,0.9923547,0.16791894,0.1893588,0.077252306,0.05264813,0.09036893,0.069029085,0.21315707,0.07925663,0.11099788,0.18751998,0.26348314,0.040984828,0.11165855,0.17986515
armada-hargai_aku,verse,G,V,120.267755102,122.125351474,-169.18826,199.0147,-61.320282,41.263306,8.754912,-2.185878,-10.352282,1.8106923,-8.42969,-7.611389,-4.3810863,-7.2353487,-8.421834,32.982567,21.391006,12.225509,10.739969,8.407863,6.1932826,6.0537515,5.9937983,4.5749803,6.236572,5.2882056,4.56125,5.7272563,0.22538944,0.36493883,0.90228206,0.21675797,0.34835368,0.17817369,0.43619788,0.3312607,0.25239602,0.6787848,0.19022165,0.23038223,0.14803545,0.20180872,0.20513622,0.13703686,0.25820673,0.08898907,0.1569975,0.17170574,0.12179302,0.20558228,0.059966173,0.12478566
armada-hargai_aku,verse,Em,iii,122.125351474,123.913287982,-180.445,196.63719,-59.20547,42.831657,16.909523,0.10689569,-7.4909744,-1.7731357,-13.418753,-10.041671,-6.073567,-10.07413,-9.383588,37.231613,26.771816,16.87597,9.704016,8.467981,7.218299,7.671181,5.9878454,6.080967,7.045349,5.6105194,5.9194207,6.435493,0.17103954,0.17005803,0.3843768,0.1686546,0.23707654,0.17782132,0.66106576,0.2808794,0.16229363,0.3623243,0.21563065,0.8545502,0.11754066,0.09778372,0.18963504,0.12223128,0.19152544,0.12941469,0.23041844,0.15155475,0.09951674,0.3229211,0.11725469,0.20408185
armada-hargai_aku,verse,Am,vi,123.913287982,125.759274376,-182.09721,202.00296,-67.575325,40.556904,9.41913,3.4611335,-4.623079,-3.380095,-11.77371,-10.639948,-1.7825943,-7.0678663,-10.839711,31.115166,14.915747,14.495119,7.2133694,7.5572367,5.926657,5.644629,5.2757907,5.7777095,3.8889284,6.1357117,5.0880775,5.512538,0.1652604,0.18411274,0.29460427,0.30418763,0.78798115,0.21975899,0.27289006,0.5814108,0.23099974,0.34560013,0.21938601,0.8099635,0.10848592,0.11513904,0.17325404,0.10555755,0.19760267,0.060025293,0.11250867,0.27386233,0.094950646,0.33515638,0.17042504,0.213786
armada-hargai_aku,verse,Dm,ii,125.759274376,127.593650794,-227.43115,224.39597,-61.3449,26.101532,18.471506,4.7520437,-1.6763777,1.9365696,-0.75780994,-9.328893,-5.9559226,-11.42087,-8.199788,29.47577,13.587677,17.416765,8.984178,10.050332,7.392532,6.559262,4.468238,5.929907,6.4609423,6.197974,5.894629,5.07953,0.20424166,0.14619564,0.15390196,0.13965459,0.41538197,0.13473482,0.17421749,0.2603212,0.22014251,1.0,0.16139087,0.22330447,0.10564148,0.08366602,0.16611311,0.13502581,0.21107364,0.10128098,0.16270404,0.20869996,0.14464794,0.0,0.110685065,0.22712764
armada-hargai_aku,verse,G,V,127.593650794,129.451247166,-233.75357,214.81425,-58.63915,29.82626,11.732976,7.335126,-11.242005,-5.251399,-5.5243053,-13.298656,-3.6875734,-10.90717,-7.2233834,18.683306,15.602362,11.566578,10.221606,8.467658,6.949719,5.430191,4.761173,5.420571,6.4292693,4.8505063,6.01744,6.8787317,0.17367665,0.3177001,0.9239796,0.16075766,0.22614698,0.17983837,0.63815546,0.33298528,0.22220275,0.55337024,0.20070328,0.20102781,0.10113208,0.22065397,0.15338169,0.08220175,0.18426326,0.09886705,0.19772959,0.29125446,0.14909527,0.21069802,0.14165746,0.25294447
armada-hargai_aku,verse,C,I,129.451247166,133.143219955,-232.40244,200.18057,-39.729954,42.28239,19.373613,3.110869,-11.449411,0.19339982,1.7867178,-9.55369,-0.68063647,-8.867391,-14.217837,38.844303,19.393484,17.84286,14.628637,10.908903,7.848062,5.9359326,7.211107,5.937909,7.0914874,5.2036467,5.4623914,5.913786,0.15144067,0.13577887,0.45818195,0.16378114,0.23002791,0.27950457,0.3608523,0.975366,0.23767452,0.26185322,0.15692434,0.5499073,0.06313655,0.062402777,0.21952564,0.09901442,0.14688538,0.1283099,0.15469544,0.08470169,0.08852674,0.17539233,0.062229946,0.26938403
armada-hargai_aku,chorus,F,IV,133.143219955,134.965986395,-248.77223,195.99213,-42.95357,48.588696,2.728274,13.01202,-7.441673,-3.754151,1.8163714,-9.90045,-8.132041,-11.44127,-6.8187165,20.791729,12.270072,14.220431,11.453993,8.084824,5.845299,6.878687,6.9339333,5.761905,6.0247855,5.3121533,5.9793935,4.165623,0.57394826,0.18136044,0.26981944,0.1876844,0.95640427,0.26371568,0.29341948,0.74018425,0.24847369,0.19351126,0.17548752,0.36095718,0.22478618,0.06886958,0.09545937,0.072914526,0.09645404,0.097894505,0.14272149,0.22501144,0.07763905,0.096650206,0.0775936,0.1194535
armada-hargai_aku,chorus,G,V,134.965986395,136.858412698,-217.12459,186.01295,-55.46872,56.9926,-1.9205906,3.4007106,-11.702753,-1.6622376,-6.889371,-10.08487,-8.691727,-6.628959,-3.9517632,17.67498,10.736652,10.600915,7.4614763,8.777849,7.3264904,5.157135,5.4153166,5.0331435,5.0926805,5.1180444,4.0497622,4.702626,0.20560293,0.31865346,0.843577,0.23403773,0.37747708,0.2139864,0.7402093,0.36398807,0.29296744,0.83382595,0.2379985,0.19545232,0.05965126,0.10128654,0.1955909,0.06918123,0.10375959,0.06693398,0.20324719,0.2463294,0.104615666,0.18716371,0.08244953,0.10049806
armada-hargai_aku,chorus,C,I,136.858412698,138.71600907,-217.17653,168.9258,-52.333466,60.43531,9.832644,8.5360985,-3.3211825,5.475132,-1.3850462,-1.4676117,-1.6524405,-3.9353344,-6.448728,31.942225,16.723608,9.065594,12.232494,4.9836464,7.696029,5.4600477,4.4696145,6.3466377,5.6935377,5.3992734,5.813648,5.472007,0.14188012,0.1256237,0.37090665,0.1458226,0.1876589,0.14938368,0.28932774,1.0,0.24494034,0.1789965,0.14282252,0.36183104,0.073519096,0.052517407,0.11485698,0.1007917,0.15006797,0.055878375,0.08850333,0.0,0.08326665,0.06679387,0.07142971,0.10836525
