track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-bebaskan_diriku,interlude,F#m,vi,174.628571429,175.010249433,0.31639946,0.26665568,0.23471121,0.7388773,0.35821787,0.36715165,0.8244866,0.44544193,0.28934005,0.14627641,0.15828124,0.64387757,0.17901526,0.25321147,0.07832425,0.21656975,0.242728,0.26849082,0.2384614,0.15060657,0.2605174,0.12078265,0.10024344,0.17904212
armada-bebaskan_diriku,interlude,E,V,175.010249433,175.535600907,0.1637362,0.31835362,0.24552934,0.42938372,0.88473666,0.3728817,0.25723475,0.13807654,0.21381268,0.24782924,0.14217044,0.17791902,0.10231794,0.18924971,0.2167409,0.17087507,0.25503778,0.17294838,0.3496144,0.09257323,0.08004095,0.11701997,0.11433476,0.16784774
armada-bebaskan_diriku,interlude,D,IV,175.535600907,176.44244898,0.16779467,0.31888756,0.18416478,0.17514358,0.30641344,0.48525423,0.7534563,0.19306944,0.10264935,0.08722263,0.07447704,0.084297806,0.13251038,0.17101648,0.2132819,0.21191633,0.39914188,0.2380807,0.3757411,0.23326007,0.17141017,0.1135794,0.095556624,0.11305531
armada-bebaskan_diriku,interlude,C#m,iii,176.44244898,177.302494331,0.21968949,0.303911,0.20466523,0.30268377,0.92590827,0.3260873,0.13796192,0.09604012,0.14223485,0.09607733,0.09963118,0.307565,0.21829267,0.24645127,0.103574306,0.13328965,0.23715341,0.11317262,0.18146709,0.09025441,0.10139051,0.11097241,0.07632689,0.2275706
armada-bebaskan_diriku,interlude,Bm,ii,177.302494331,179.134693878,0.30579385,0.36946535,0.64938456,0.43044668,0.49078566,0.42302954,0.24406807,0.2205452,0.19131587,0.18035173,0.20592701,0.29675525,0.17741553,0.27738354,0.33495754,0.27260625,0.3742765,0.33023065,0.22328506,0.23938037,0.18876363,0.16380179,0.1692144,0.17454249
armada-bebaskan_diriku,interlude,C#m,iii,179.134693878,180.966893424,0.27519172,0.5063924,0.45125595,0.33409062,0.3514971,0.28058788,0.48473576,0.30786535,0.50741106,0.30441368,0.17113136,0.19347633,0.18433324,0.2769141,0.3036138,0.23997787,0.31313094,0.20544796,0.41567945,0.18237036,0.3488589,0.24641986,0.18898745,0.14415722
armada-bebaskan_diriku,interlude,D,IV,180.966893424,184.76553288,0.25233075,0.4182501,0.4739647,0.42620695,0.5013745,0.2403436,0.19673961,0.24173127,0.40198866,0.48710245,0.28880277,0.3225193,0.16331324,0.29638642,0.26288506,0.23109806,0.34690037,0.19839673,0.18028638,0.217917,0.2872006,0.33709866,0.18558322,0.32788655
armada-bebaskan_diriku,interlude,E,V,184.76553288,186.566530612,0.2980642,0.75897723,0.41768587,0.3897216,0.4935129,0.41096213,0.5645285,0.3339294,0.30927032,0.22622639,0.24307567,0.2824156,0.13251816,0.32480836,0.23623018,0.2517059,0.24461965,0.21522856,0.23350787,0.19227196,0.28575936,0.1618811,0.1733647,0.19370334
armada-bebaskan_diriku,chorus,A,I,195.761632653,197.55537415,0.38640437,0.60572565,0.4961315,0.28533578,0.36429617,0.18091334,0.18029527,0.20332706,0.29045936,0.36723942,0.28682467,0.40298116,0.2269137,0.32765087,0.3583925,0.208578,0.2954363,0.098618895,0.21694034,0.19731912,0.21166487,0.25282344,0.22749993,0.30666408
armada-bebaskan_diriku,chorus,E/G#,V,197.55537415,199.395555556,0.24706168,0.1384628,0.14329837,0.28561696,0.21592224,0.18479072,0.46505013,0.31705815,0.5159805,0.3201294,0.29128796,0.773425,0.12147472,0.24679194,0.0910999,0.14576101,0.16685373,0.10364615,0.3055936,0.17683303,0.31745407,0.20178425,0.123521835,0.28817144
armada-bebaskan_diriku,chorus,F#m,vi,199.395555556,201.119637188,0.3435309,0.58544135,0.25465485,0.243622,0.41451067,0.39714214,0.6174069,0.49929953,0.46427837,0.394363,0.3022525,0.42007694,0.21380062,0.3461174,0.16945153,0.17298977,0.2873898,0.164215,0.3150773,0.24771446,0.23689537,0.27283663,0.2372709,0.33971068
armada-bebaskan_diriku,chorus,A7,I,201.119637188,203.041088435,0.17088462,0.31197566,0.21423051,0.28596425,0.7402742,0.32737574,0.3855208,0.55969316,0.4981974,0.658134,0.32588595,0.26740938,0.086632386,0.16461466,0.15545847,0.15514734,0.32364222,0.1966634,0.2581351,0.32254362,0.2603183,0.2365752,0.15711227,0.16297692
armada-bebaskan_diriku,chorus,D,IV,203.041088435,205.084444444,0.24704066,0.51773405,0.7249983,0.48615324,0.40819696,0.29619464,0.37792522,0.2775898,0.4698325,0.63788956,0.29561746,0.20817915,0.14876941,0.21721809,0.2872735,0.2346841,0.26916543,0.22139476,0.30042002,0.17556244,0.25918248,0.2968792,0.1575549,0.14961693
armada-bebaskan_diriku,chorus,C#m,iii,205.084444444,206.756281179,0.35334343,0.61567837,0.4253987,0.33932835,0.57382333,0.28476033,0.18007803,0.18143132,0.41327742,0.60540956,0.34070846,0.39674747,0.196833,0.2741871,0.23358534,0.17887715,0.3375677,0.21127939,0.17257217,0.16846213,0.20825732,0.31693974,0.18359049,0.32045195
armada-bebaskan_diriku,chorus,Bm,ii,206.756281179,208.70675737,0.44082552,0.55359495,0.4228371,0.2315613,0.2702239,0.24946143,0.481329,0.26604277,0.28292972,0.48768348,0.43282735,0.6381822,0.2202029,0.30521402,0.28003213,0.19820967,0.2695361,0.1620902,0.31734803,0.2060328,0.1936297,0.3648067,0.25934222,0.30588698
armada-bebaskan_diriku,chorus,E,V,208.70675737,210.523718821,0.30514207,0.21793254,0.24526243,0.1842975,0.23143838,0.23718506,0.39970735,0.2619264,0.26398355,0.24532151,0.33721128,0.9145545,0.12837985,0.22886351,0.14471444,0.14093798,0.2058584,0.20100819,0.27494147,0.25301862,0.22743641,0.24920663,0.17204642,0.23957928
armada-bebaskan_diriku,chorus,A,I,210.523718821,212.340680272,0.25112864,0.5697885,0.55361277,0.30044615,0.4309013,0.24485451,0.2324227,0.20745324,0.4733136,0.4068125,0.21710178,0.29497007,0.23895898,0.31404108,0.35089466,0.212663,0.3450327,0.16860822,0.1796723,0.15040855,0.33796826,0.28090593,0.19187954,0.3001579
armada-bebaskan_diriku,chorus,E/G#,V,212.340680272,214.262131519,0.25163487,0.16440676,0.20283538,0.4930062,0.4154381,0.2615179,0.6382003,0.33925572,0.49041528,0.30976334,0.28561234,0.74468434,0.12493504,0.24984631,0.09597686,0.24488167,0.17217276,0.14717266,0.2776189,0.17760383,0.32626233,0.19389278,0.13234401,0.31592825
armada-bebaskan_diriku,chorus,F#m,vi,214.262131519,216.102312925,0.3228436,0.53809,0.322542,0.2546901,0.3913136,0.33859617,0.5324595,0.38352162,0.36677364,0.45476913,0.3103569,0.4901318,0.23336351,0.3597346,0.16429986,0.18925664,0.2660055,0.15968072,0.2955428,0.22550407,0.22064088,0.31303886,0.18055955,0.37476534
armada-bebaskan_diriku,chorus,A7,I,216.102312925,217.90185941,0.2379121,0.30070657,0.3034525,0.27041814,0.47984457,0.30943242,0.46442696,0.43263602,0.42748016,0.46600708,0.3040603,0.41964242,0.18578686,0.20631355,0.27260965,0.22463495,0.33109984,0.18375152,0.3517621,0.34136155,0.3382592,0.3529822,0.23012185,0.3598981
armada-bebaskan_diriku,chorus,D,IV,217.90185941,220.665034014,0.3333586,0.3992826,0.4364335,0.4399231,0.4968239,0.30450773,0.48367405,0.2887459,0.24393629,0.29788035,0.21663168,0.4174139,0.2715183,0.32518908,0.2223002,0.23772496,0.35792792,0.18678898,0.35263526,0.21282126,0.2318545,0.22042122,0.1600123,0.36597538
armada-bebaskan_diriku,chorus,C#m,iii,220.665034014,221.599637188,0.48561633,0.8779904,0.4573704,0.32061747,0.42943126,0.25731784,0.2195347,0.21772869,0.38986972,0.2246537,0.20275825,0.31532514,0.18885629,0.24590272,0.15623215,0.2010672,0.1827534,0.16761324,0.2744064,0.19946893,0.2585599,0.18287724,0.18287447,0.20677507
armada-bebaskan_diriku,chorus,Bm,ii,221.599637188,223.463038549,0.45879567,0.46519446,0.40918803,0.24811068,0.23337258,0.24406774,0.52189875,0.28001577,0.26596677,0.33702442,0.3465028,0.544474,0.31722042,0.3440463,0.26654193,0.16970699,0.21953201,0.14944574,0.371611,0.2136009,0.20377278,0.30829084,0.24737595,0.36996526
armada-bebaskan_diriku,chorus,E,V,223.463038549,225.332244898,0.33561844,0.3218043,0.38570756,0.45868677,0.6711745,0.52848154,0.44492698,0.43688673,0.66274834,0.49824476,0.3393357,0.5847439,0.17536944,0.17156072,0.19891745,0.20388232,0.27682674,0.2665586,0.28684458,0.24144062,0.28477204,0.22622404,0.20497988,0.3115056
armada-bebaskan_diriku,chorus,D,IV,225.332244898,229.018412698,0.21844043,0.48489386,0.45395306,0.31863955,0.35554963,0.18823662,0.24598025,0.18499912,0.40556082,0.7861773,0.3010145,0.2154051,0.14406174,0.26171514,0.2493594,0.20262071,0.24911883,0.15965329,0.24194598,0.20145242,0.2169362,0.29718292,0.14581263,0.27242783
armada-bebaskan_diriku,chorus,C#m,iii,229.018412698,232.681360544,0.34245318,0.8358327,0.47333574,0.26267067,0.2339979,0.13928327,0.15695207,0.16273172,0.3636314,0.2032009,0.12837082,0.2803096,0.23459983,0.2759026,0.2552306,0.27889755,0.14147344,0.100731775,0.2055871,0.18564902,0.24314034,0.16384275,0.15272757,0.29811344
armada-bebaskan_diriku,chorus,Bm,ii,232.681360544,234.817596372,0.4509299,0.47112605,0.3799329,0.27093175,0.25678605,0.2897115,0.53827184,0.281697,0.30003533,0.40085405,0.3151796,0.48556995,0.30886805,0.35413718,0.29174247,0.22584231,0.20050484,0.16671796,0.3494475,0.2095438,0.21437784,0.30355173,0.19817288,0.317034
armada-bebaskan_diriku,chorus,E,V,234.817596372,236.826122449,0.20514673,0.18477364,0.2859428,0.51292765,0.76950616,0.54638183,0.48957118,0.3354207,0.40430644,0.23726697,0.20596631,0.4797099,0.098455474,0.09909988,0.13047804,0.2242651,0.28719795,0.23018955,0.29924813,0.18370399,0.3293327,0.19487442,0.15821384,0.25530696
armada-bebaskan_diriku,chorus,A,I,236.826122449,245.016,0.05156963,0.06799665,0.04525008,0.15900537,0.50282705,0.1248952,0.050941776,0.09138657,0.39491528,0.9291741,0.28796068,0.1138109,0.11098696,0.10374098,0.089655615,0.11530175,0.31915656,0.09965898,0.113969944,0.1230136,0.15022042,0.17229235,0.111005865,0.12959246
armada-mau_dibawa_kemana,intro,C,I,0.116099773,9.24154195,0.12924424,0.39549813,0.22762795,0.2847446,0.4890238,0.36037704,0.13889466,0.1251016,0.35190147,0.6666152,0.35784477,0.1880995,0.11972059,0.3436537,0.22127475,0.22073928,0.38109735,0.31960997,0.2047793,0.18375617,0.1985455,0.36652085,0.17824727,0.24237964
armada-mau_dibawa_kemana,verse,C,I,9.24154195,13.096054422,0.19665661,0.50305873,0.26990533,0.25127968,0.48649675,0.19228715,0.043183796,0.0437012,0.16081221,0.23294437,0.15942761,0.17495082,0.19381501,0.42812103,0.2823932,0.20975783,0.43387365,0.18667285,0.04849744,0.053570352,0.17680272,0.29705778,0.19972683,0.26019168
armada-mau_dibawa_kemana,verse,C,I,13.096054422,17.461405896,0.16065887,0.39233994,0.22009106,0.17972137,0.3585223,0.19827965,0.1010093,0.08135713,0.2419779,0.45471317,0.30084378,0.25188375,0.15600893,0.36138684,0.22939228,0.16806598,0.38584745,0.20356216,0.1840081,0.11342201,0.23827076,0.41679314,0.26700795,0.302441
armada-mau_dibawa_kemana,verse,F,IV,17.461405896,21.78031746,0.056988794,0.13692605,0.35154745,0.13856405,0.21162206,0.16254239,0.16144778,0.08988781,0.2812841,0.66237557,0.2872885,0.1376705,0.08324024,0.14994316,0.34126425,0.13547818,0.2759791,0.2642601,0.28809646,0.13247938,0.18525267,0.41057608,0.18177897,0.29824668
armada-mau_dibawa_kemana,verse,C,I,21.78031746,26.192108844,0.27781388,0.72163266,0.29268438,0.20733114,0.30682328,0.20705391,0.10035929,0.11237021,0.30797404,0.45771897,0.26891354,0.22449811,0.11899903,0.3574737,0.17951283,0.2331535,0.3621894,0.25559744,0.17636889,0.15249103,0.22560857,0.35857347,0.19941613,0.2977315
armada-mau_dibawa_kemana,verse,C,I,26.192108844,30.557460317,0.28248262,0.5078844,0.30891654,0.33278292,0.48684576,0.2954527,0.16666922,0.16875319,0.39164084,0.48418528,0.30813113,0.27323097,0.23543319,0.39107597,0.2845931,0.23288992,0.34425855,0.18147859,0.187726,0.14830633,0.2852939,0.3486844,0.20539944,0.30125776
armada-mau_dibawa_kemana,verse,C,I,30.557460317,34.946031746,0.26121485,0.36140013,0.2247071,0.28869915,0.5220899,0.30940887,0.18298846,0.18968116,0.38503337,0.55254656,0.41055074,0.32358345,0.23681007,0.33235762,0.21188822,0.22053988,0.37489676,0.24537183,0.21290414,0.18109684,0.25909844,0.3618605,0.26546186,0.29566526
armada-mau_dibawa_kemana,verse,F,IV,34.946031746,39.334603175,0.15485129,0.2408538,0.40976188,0.27898982,0.34306154,0.21822762,0.17150432,0.14072911,0.353958,0.7434415,0.4086237,0.24741036,0.17204645,0.2135891,0.30500856,0.2131314,0.33403626,0.25507152,0.22806013,0.15722232,0.1826774,0.33016762,0.20157455,0.3149592
armada-mau_dibawa_kemana,verse,C,I,39.334603175,41.494058957,0.27695793,0.7820661,0.36211056,0.18560992,0.23986731,0.1768221,0.09176074,0.124688074,0.4324446,0.46680346,0.2778238,0.20115583,0.1567366,0.34820315,0.19749784,0.18078272,0.25117347,0.16313013,0.114651695,0.10661749,0.21353139,0.29789737,0.16345796,0.2673609
armada-mau_dibawa_kemana,verse,G,V,41.494058957,43.723174603,0.42921758,0.28412256,0.13269193,0.15808494,0.22452496,0.19055684,0.17551132,0.147945,0.21340503,0.2834169,0.4224168,0.7448847,0.2591457,0.32840517,0.13471068,0.16673231,0.23079705,0.16671182,0.11366332,0.17679468,0.22287905,0.34357414,0.29597554,0.38355803
armada-mau_dibawa_kemana,pre-chorus,Dm,ii,43.723174603,47.949206349,0.39775786,0.34564975,0.23067385,0.21827522,0.24421394,0.17102842,0.2546217,0.15142505,0.15365574,0.18915789,0.3639515,0.6227471,0.29147246,0.36956945,0.23488563,0.2754739,0.34211445,0.17348182,0.2920638,0.17076857,0.20467958,0.2460503,0.2812944,0.40887344
armada-mau_dibawa_kemana,pre-chorus,Fm,iv,47.949206349,50.224761905,0.18216483,0.4304386,0.5101603,0.3062626,0.33286119,0.16639449,0.078852266,0.06271713,0.20155302,0.23311147,0.1554411,0.18122056,0.1949088,0.39505938,0.41457266,0.26228073,0.3983816,0.17484455,0.09516674,0.0994137,0.2781927,0.25157747,0.20548423,0.26662877
armada-mau_dibawa_kemana,pre-chorus,G,V,50.224761905,52.360997732,0.2949805,0.20321646,0.21055603,0.2844514,0.51963365,0.3392854,0.38902587,0.26968145,0.30256072,0.33623904,0.34620705,0.48391607,0.23739308,0.15701216,0.20581517,0.25804517,0.35607678,0.21518417,0.33773133,0.20309645,0.24638978,0.34170297,0.20082848,0.36246642
armada-mau_dibawa_kemana,chorus,F,IV,52.360997732,54.590113379,0.20433922,0.26331383,0.25504163,0.17190951,0.16203873,0.22229809,0.352536,0.2112989,0.40418994,0.46401483,0.29392976,0.3703482,0.1832935,0.25644314,0.27201703,0.19243781,0.20137592,0.25289574,0.32932222,0.2272228,0.33299208,0.37750503,0.2505309,0.39794263
armada-mau_dibawa_kemana,chorus,Fm,iv,54.590113379,56.772789116,0.20018665,0.12744564,0.19586025,0.2137957,0.37009093,0.46585396,0.23796248,0.15145184,0.2833895,0.5354232,0.33906764,0.3122458,0.16379364,0.14259109,0.2189835,0.20521218,0.29647613,0.38239264,0.18593284,0.14814308,0.2634724,0.407001,0.25346124,0.35634896
armada-mau_dibawa_kemana,chorus,C,I,56.772789116,61.13814059,0.2236783,0.55234754,0.3011124,0.19774224,0.2548214,0.2102757,0.20654301,0.18537298,0.4851828,0.45972532,0.29709896,0.22707504,0.17226462,0.38569143,0.29709494,0.22766152,0.30229345,0.17232141,0.28299257,0.16760373,0.30576554,0.3843731,0.29066655,0.25560334
armada-mau_dibawa_kemana,chorus,Dm,ii,61.13814059,65.503492063,0.24641538,0.39768732,0.47479463,0.1743053,0.08520331,0.15822135,0.3603322,0.14572565,0.17589419,0.30436575,0.22139357,0.33941188,0.22544333,0.36951008,0.36806032,0.1708611,0.11042749,0.1474623,0.36683074,0.14740269,0.19348867,0.32248285,0.2063116,0.3473074
armada-mau_dibawa_kemana,chorus,Fm,iv,65.503492063,67.6861678,0.19574754,0.40407744,0.6601488,0.31250322,0.27724943,0.23685823,0.2348901,0.1514379,0.3965831,0.5832653,0.25609154,0.18559103,0.19449343,0.26887754,0.37119073,0.202164,0.30850247,0.18738851,0.26579803,0.1508389,0.27693117,0.32728723,0.18880257,0.21888426
armada-mau_dibawa_kemana,chorus,G,V,67.6861678,69.822403628,0.2887363,0.20726848,0.1998654,0.27022418,0.5719616,0.46257225,0.504006,0.3265458,0.3056571,0.3766114,0.35566503,0.43648562,0.23834805,0.18430702,0.16247413,0.18927406,0.3698322,0.25679445,0.37965447,0.24712996,0.2048119,0.32455197,0.25223213,0.30840218
armada-mau_dibawa_kemana,chorus,F,IV,69.822403628,72.02829932,0.20724376,0.33306912,0.3174293,0.1919425,0.18375196,0.2104715,0.33912918,0.18803489,0.28223923,0.44538513,0.30647293,0.34060058,0.19139342,0.34597,0.2977246,0.19322129,0.2390623,0.21744254,0.32507297,0.20594612,0.22245541,0.38566315,0.25795376,0.38858584
armada-mau_dibawa_kemana,chorus,Fm,iv,72.02829932,74.187755102,0.23657395,0.17871907,0.26225314,0.24394487,0.33384952,0.5060765,0.30926648,0.20263807,0.25729313,0.55882615,0.39833015,0.31697968,0.16815121,0.16938542,0.26496327,0.24345635,0.26056668,0.40006727,0.22304751,0.1659058,0.19513886,0.36971787,0.26242495,0.3302025
armada-mau_dibawa_kemana,chorus,C,I,74.187755102,78.529886621,0.2399191,0.53481734,0.24326682,0.18582906,0.30985245,0.27466577,0.22945118,0.19857313,0.53154427,0.49938497,0.29658213,0.23084089,0.20805763,0.37043178,0.20865792,0.21404584,0.33238497,0.21826933,0.29007065,0.1624703,0.33037746,0.39151892,0.3025682,0.2697472
armada-mau_dibawa_kemana,chorus,Dm,ii,78.529886621,82.941678005,0.26529184,0.33305436,0.48034155,0.19553526,0.124917805,0.15961522,0.24312979,0.17359132,0.313651,0.3989367,0.30696803,0.43486443,0.23137634,0.30155167,0.38053098,0.17513616,0.17717583,0.15920243,0.23998347,0.18383218,0.3323085,0.37176415,0.2649827,0.4052789
armada-mau_dibawa_kemana,chorus,Fm,iv,82.941678005,85.147573696,0.26370975,0.41502333,0.5964445,0.3283934,0.3100069,0.24783638,0.18604818,0.16067538,0.4276794,0.6601266,0.37835377,0.29635364,0.22950804,0.2545485,0.34035766,0.19458158,0.30916235,0.20638761,0.15307884,0.15625349,0.26079187,0.32923862,0.25429505,0.32332227
armada-mau_dibawa_kemana,chorus,G,V,85.147573696,87.376689342,0.3169008,0.21900442,0.238946,0.2100517,0.23929067,0.20998344,0.30287808,0.20598777,0.22074267,0.27896142,0.26836058,0.56687933,0.253914,0.29145136,0.31364635,0.22579172,0.353242,0.23820348,0.30856568,0.26426503,0.2681874,0.29552057,0.22773235,0.4005045
armada-mau_dibawa_kemana,interlude,C,I,87.376689342,89.489705215,0.17396662,0.39666268,0.19404665,0.10997961,0.16175562,0.12972176,0.08589691,0.11327648,0.34646323,0.7208458,0.28864577,0.12453301,0.2324301,0.42117998,0.21821302,0.13838263,0.20198457,0.14474075,0.14036183,0.14504394,0.18623203,0.3697307,0.18611717,0.20687799
armada-mau_dibawa_kemana,interlude,Dm,ii,89.489705215,91.672380952,0.5331528,0.4422297,0.5898772,0.46507955,0.4213288,0.28861687,0.31763154,0.28511426,0.2976159,0.3493292,0.43181244,0.5786999,0.34420842,0.25813258,0.33147186,0.2633335,0.3587788,0.23515557,0.17821135,0.21205816,0.2587239,0.3141208,0.24277346,0.32139802
armada-mau_dibawa_kemana,interlude,F,IV,91.672380952,95.991292517,0.19813085,0.4432464,0.3701983,0.29042947,0.35191807,0.16962512,0.15691692,0.16852559,0.37737086,0.79398453,0.29172754,0.16098078,0.17692225,0.2750977,0.29165998,0.24762775,0.2783371,0.13740402,0.1769317,0.16103806,0.20293012,0.31751359,0.15415294,0.17170604
armada-mau_dibawa_kemana,verse,C,I,95.991292517,100.4030839,0.2495383,0.50648,0.32988045,0.29377532,0.4642807,0.2985387,0.15278025,0.14431265,0.3024136,0.4441386,0.31886032,0.2803296,0.21152937,0.3929246,0.29502517,0.22825627,0.35563177,0.22605245,0.16115217,0.13586707,0.243052,0.34009576,0.22251377,0.29377553
armada-mau_dibawa_kemana,verse,C,I,100.4030839,104.791655329,0.26183352,0.37747306,0.2651649,0.30843443,0.5451789,0.33994585,0.226147,0.19595818,0.3651402,0.48541886,0.34778297,0.32350212,0.23861,0.34555426,0.27950233,0.20624499,0.35855794,0.26242992,0.26052102,0.16006318,0.29167765,0.37016335,0.25270656,0.28438097
armada-mau_dibawa_kemana,verse,F,IV,104.791655329,109.157006803,0.22153947,0.36953712,0.36391234,0.16324845,0.16298614,0.084825836,0.078241274,0.08916363,0.28867972,0.61371917,0.2915172,0.1970498,0.24630845,0.3630787,0.3354172,0.14633961,0.21338156,0.085116416,0.07174848,0.099748656,0.17567383,0.393343,0.18710026,0.2971544
armada-mau_dibawa_kemana,verse,C,I,109.157006803,111.316462585,0.2498871,0.80154115,0.3545524,0.16042869,0.1626444,0.09371334,0.04605648,0.083117776,0.28285748,0.33191174,0.17664614,0.13215628,0.14356953,0.3306505,0.29580584,0.1986077,0.20128912,0.0958618,0.04964078,0.062705494,0.16965996,0.24197221,0.12332895,0.20508415
armada-mau_dibawa_kemana,verse,G,V,111.316462585,113.452698413,0.2599343,0.2818741,0.13110255,0.23732762,0.62931377,0.26420957,0.09455492,0.08579525,0.19047208,0.23613885,0.21457987,0.56174356,0.19657856,0.3665032,0.11611865,0.15724462,0.3650123,0.20650144,0.12849542,0.11304861,0.24068692,0.34372774,0.17693663,0.37719315
armada-mau_dibawa_kemana,pre-chorus,Dm,ii,113.452698413,117.841269841,0.3208132,0.3009725,0.19439384,0.18603364,0.2787497,0.20633098,0.27519518,0.19855766,0.30274054,0.30099258,0.31002384,0.5022486,0.26304957,0.33075804,0.23830041,0.22053427,0.3471234,0.20478822,0.31547937,0.20497026,0.3357319,0.3350662,0.26019326,0.39702028
armada-mau_dibawa_kemana,pre-chorus,Fm,iv,117.841269841,120.023945578,0.23928753,0.37893263,0.36486945,0.27632606,0.42919567,0.20886093,0.12314961,0.16592617,0.31521955,0.33507374,0.23358664,0.21849634,0.2682008,0.3703206,0.3701225,0.23662055,0.41290665,0.19604607,0.12019494,0.20226751,0.31721088,0.314432,0.25031415,0.29208285
armada-mau_dibawa_kemana,pre-chorus,G,V,120.023945578,122.206621315,0.24579708,0.1790661,0.1491972,0.2511821,0.45824152,0.33170083,0.32308197,0.20954052,0.24189146,0.36273196,0.3822311,0.42393726,0.22907874,0.18742636,0.1299979,0.23158689,0.40248787,0.25735828,0.3402331,0.17684348,0.22071753,0.3920831,0.2704095,0.34959325
armada-mau_dibawa_kemana,chorus,F,IV,122.206621315,124.366077098,0.22410694,0.4184205,0.3485615,0.21013552,0.16887395,0.17641088,0.37371996,0.23167907,0.31778473,0.4936281,0.30305585,0.3655265,0.16821064,0.36068967,0.30945912,0.20462081,0.21035172,0.19822654,0.32821488,0.24552572,0.24276167,0.37289992,0.23947622,0.37520993
armada-mau_dibawa_kemana,chorus,Fm,iv,124.366077098,126.571972789,0.26960716,0.2320244,0.18815771,0.16908626,0.2917729,0.45502624,0.22711973,0.120027885,0.23837611,0.4866909,0.3142801,0.44935125,0.18219107,0.27698338,0.15650234,0.15277874,0.23620775,0.40231565,0.1673683,0.1009479,0.21926455,0.36781314,0.21518254,0.39859626
armada-mau_dibawa_kemana,chorus,C,I,126.571972789,130.960544218,0.23154813,0.6123088,0.2878921,0.16821644,0.24522386,0.21955156,0.18417814,0.16177477,0.4515472,0.40658844,0.24892254,0.24918966,0.16483879,0.37318137,0.28103173,0.18983631,0.29389066,0.19835898,0.27559596,0.14624634,0.3062276,0.34196225,0.23828062,0.27356744
armada-mau_dibawa_kemana,chorus,Dm,ii,130.960544218,135.279455782,0.23311134,0.4146454,0.45480597,0.16950561,0.07885332,0.13869317,0.32856792,0.14043033,0.15688628,0.3370507,0.21018258,0.3385938,0.2123122,0.38583016,0.3807637,0.17124233,0.083401024,0.13724442,0.3490647,0.1669773,0.17779161,0.34508476,0.18285117,0.3385132
armada-mau_dibawa_kemana,chorus,Fm,iv,135.279455782,137.485351474,0.19751553,0.4096214,0.684925,0.3187215,0.24957354,0.17729504,0.20537846,0.108752094,0.24927287,0.3787053,0.20136364,0.25529516,0.18977807,0.26656774,0.39238134,0.17778137,0.29997262,0.13494653,0.25924194,0.109001935,0.23666143,0.23950015,0.14570068,0.29376698
armada-mau_dibawa_kemana,chorus,G,V,137.485351474,139.71446712,0.23041403,0.28170487,0.19898641,0.34734264,0.4825215,0.4258391,0.43288693,0.2495048,0.37212953,0.42915758,0.3984679,0.367084,0.16352849,0.2737619,0.18134902,0.26869765,0.329619,0.23675707,0.35480505,0.1782945,0.25298524,0.35943073,0.26546296,0.29779297
armada-mau_dibawa_kemana,chorus,F,IV,139.71446712,141.850702948,0.26821345,0.46351066,0.37041956,0.23320515,0.16855212,0.22017889,0.3881725,0.21190928,0.29361862,0.49325562,0.30601642,0.4228338,0.21514282,0.37067688,0.29044712,0.20193996,0.18413168,0.22279477,0.31657374,0.22453767,0.2215229,0.39163315,0.24199405,0.37114576
armada-mau_dibawa_kemana,chorus,Fm,iv,141.850702948,144.033378685,0.29649594,0.25144142,0.23913302,0.2341932,0.3889375,0.51039547,0.2986975,0.14593534,0.22275606,0.482466,0.34286994,0.47602835,0.18909386,0.25433415,0.19668837,0.17326626,0.26042303,0.37943,0.21816684,0.09514614,0.18347919,0.3539974,0.21361472,0.37902817
armada-mau_dibawa_kemana,chorus,C,I,144.033378685,148.352290249,0.20701386,0.55335695,0.22402972,0.14787234,0.22324203,0.21754555,0.23473161,0.18542993,0.53310055,0.45388764,0.25401998,0.23031828,0.16422983,0.3797413,0.19025914,0.15936479,0.27758044,0.2073329,0.3185124,0.16748165,0.3524861,0.35981047,0.25227314,0.25388655
armada-mau_dibawa_kemana,chorus,Dm,ii,148.352290249,152.764081633,0.2762689,0.40065476,0.49570477,0.19040787,0.113484435,0.15781823,0.2524421,0.1553333,0.2808043,0.4650368,0.30183464,0.4970624,0.21025373,0.32120866,0.36938217,0.13562293,0.1234467,0.122897536,0.20621295,0.1407069,0.27461728,0.3429475,0.20469053,0.39416537
armada-mau_dibawa_kemana,chorus,Fm,iv,152.764081633,154.923537415,0.25023034,0.39220396,0.54947394,0.31256598,0.22931908,0.1842377,0.15227409,0.11915549,0.31284878,0.62986845,0.33747172,0.39366427,0.17401348,0.276654,0.34013113,0.16293193,0.21903041,0.10828368,0.08671617,0.097709596,0.24970315,0.33321252,0.16787602,0.3796919
