track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-asal_kau_bahagia,chorus,B,V,206.286077098,208.050793651,-156.02284,25.503473,-25.742,-33.124336,-15.547631,2.5603411,-18.989124,-0.81495553,-13.5687275,-9.009627,0.3918024,-20.746582,-20.70356,30.90855,33.807198,15.241346,34.22824,14.310026,12.674599,9.265277,7.644761,9.061718,12.212537,15.049015,8.253172,12.196046,0.0697618,0.37448862,0.16544646,0.22228932,0.24878581,0.16404009,0.4308479,0.23195958,0.35672063,0.10445662,0.12499679,0.04526981,0.079505645,0.40518045,0.14872769,0.22840808,0.32091168,0.22342923,0.385158,0.20606835,0.42316929,0.11503445,0.15747516,0.07215547
armada-asal_kau_bahagia,chorus,F#m,ii,208.050793651,211.673106576,-218.8751,37.801933,-35.81456,-29.757275,-56.07423,17.977943,-13.720798,-2.5619328,-14.910895,-8.35498,12.674184,-20.418354,-2.5841246,37.70402,40.17738,13.735939,15.737293,20.12769,13.253783,24.960619,9.081867,17.73555,11.278987,13.502666,8.800595,11.717692,0.1770063,0.100630306,0.09490422,0.2857225,0.64536244,0.20269667,0.12392643,0.119683854,0.2562959,0.07729384,0.1474298,0.6130191,0.20080917,0.22521505,0.21082506,0.30652174,0.35068762,0.21379635,0.28336838,0.17402655,0.3005187,0.20196941,0.11076692,0.36629435
armada-asal_kau_bahagia,chorus,E/G#,I,211.673106576,215.179319728,-218.21474,-4.7020674,-4.9146957,-37.143753,-54.153988,13.227727,-3.7645168,-9.900728,-31.27139,-7.749513,6.6050277,-15.601504,-2.196737,36.520912,36.41994,21.723711,13.704694,10.842008,10.800875,7.3264084,8.001172,10.848106,12.86014,10.296405,7.7752943,8.149837,0.097582236,0.4528788,0.19153099,0.51225895,0.17492975,0.108385384,0.298396,0.17447002,0.3646524,0.14937477,0.0554828,0.029323803,0.09554637,0.46678415,0.14779313,0.46344292,0.25760692,0.1857507,0.30074805,0.1761859,0.3591197,0.23440976,0.13901809,0.07907425
armada-asal_kau_bahagia,chorus,A,IV,215.179319728,218.731972789,-176.59459,49.695538,-35.223278,-19.84519,-39.69747,3.2081702,-10.151519,-11.17136,-25.22234,4.4408774,3.0266657,-16.985815,-3.1954606,42.623753,37.918915,19.608051,15.514715,12.1037855,9.8177595,8.796349,8.940066,9.67619,8.869905,10.720628,8.534152,8.519727,0.15086094,0.31776285,0.07119021,0.111173496,0.32693,0.14454108,0.34322876,0.21613574,0.30323908,0.28039375,0.119694814,0.1714829,0.16925335,0.35695368,0.0810842,0.13709557,0.41685125,0.12851727,0.4011984,0.2269875,0.36135998,0.34853014,0.1667164,0.26194274
armada-asal_kau_bahagia,chorus,B,V,218.731972789,222.307845805,-158.17987,9.104628,-35.714718,-27.703144,-36.72937,2.5175593,-17.050299,-1.2484417,-10.901799,-0.6793209,6.752469,-21.390873,-20.01733,45.142704,20.075638,14.940377,14.612502,17.058258,18.968117,8.564863,7.693548,8.290774,11.015046,11.97477,7.1087275,9.588479,0.042814508,0.11172788,0.06921897,0.17270854,0.15552446,0.10607865,0.21527565,0.22228052,0.75606793,0.16401282,0.031660624,0.027746046,0.12537391,0.23618422,0.099864855,0.18805413,0.29826954,0.20171453,0.3753617,0.20726764,0.38967705,0.12086185,0.05994895,0.104698874
armada-asal_kau_bahagia,outro,E,I,222.307845805,224.002902494,-192.90054,22.878395,-42.436966,-17.929749,-52.650955,17.579763,-29.493736,-9.064266,-0.9184225,0.9627075,10.609876,-12.015392,-15.417544,29.52297,21.9034,10.425582,5.7889576,13.198148,15.834474,8.096442,5.7496834,6.7060637,6.8116035,7.9584475,9.194985,7.4940786,0.0540022,0.0040844805,0.008938984,0.16577323,0.9503526,0.20683931,0.010246514,0.104894534,0.37972465,0.03341816,0.05833373,0.35907295,0.03292998,0.005347582,0.007995618,0.050492693,0.13111392,0.09662271,0.025367377,0.07861024,0.2949652,0.026139636,0.039422624,0.23699117
armada-asal_kau_bahagia,outro,C#m,vi,224.002902494,225.790839002,-201.47508,2.2673705,-32.973156,-21.310429,-53.37168,27.933807,-32.923172,-9.504996,-7.6494102,-5.4027853,17.183512,-7.7670813,-16.16346,18.746258,17.958294,9.092659,11.966823,6.883141,5.737454,6.560524,6.0794334,5.879638,6.175048,8.545044,5.02381,8.187553,0.056288585,0.0036761677,0.009875183,0.16720732,1.0,0.19013816,0.010967359,0.0637984,0.21741048,0.017380232,0.058247168,0.36631507,0.039160036,0.0028268849,0.0058398647,0.022419434,0.0,0.029645238,0.007947823,0.052153833,0.18580472,0.014383276,0.039157856,0.23871925
armada-asal_kau_bahagia,outro,F#m,ii,225.790839002,227.532335601,-348.62784,29.879187,-10.818419,-15.3765745,-45.904972,8.347326,-15.429157,-7.3482714,-26.950699,-5.901741,8.69227,-11.453698,-1.9187301,142.05037,34.620792,12.113512,11.278083,19.079226,7.8205853,7.7363496,6.8690567,16.644411,6.1697235,7.436899,6.2238507,7.541088,0.05232877,0.0061857942,0.016856942,0.26372567,0.9415697,0.21516463,0.037326366,0.015852312,0.024779238,0.010716955,0.0445516,0.24393097,0.07008919,0.009301923,0.029478984,0.20663515,0.15879138,0.16416524,0.06007678,0.017084539,0.02778202,0.018707084,0.04359052,0.29158646
armada-asal_kau_bahagia,outro,B,V,227.532335601,228.414693878,-709.7437,36.206593,15.34854,-1.179629,0.054958783,11.900608,-10.139742,2.7568562,0.73828995,0.5983142,7.1638937,5.4477367,-7.2945104,23.611168,19.419489,11.099526,7.055857,11.285367,7.444939,5.8098183,9.280283,7.2882295,3.2287726,5.194105,10.425459,5.0749226,0.15542616,0.4078153,0.19276193,0.38124505,0.7259139,0.47215834,0.364908,0.1824397,0.21333748,0.100549504,0.109418504,0.1849615,0.09470744,0.4076552,0.1202185,0.21086802,0.30226538,0.31509063,0.27793643,0.13382159,0.24982561,0.07314103,0.078023896,0.12518382
armada-asal_kau_bahagia,outro,A,IV,228.414693878,229.366712018,-741.52423,55.050323,-1.5197177,4.311767,-2.0749674,4.661727,-6.864842,1.6458465,-5.054924,7.3178496,6.1793013,13.539737,-1.1599705,23.417742,14.498308,9.010103,6.3410697,5.7342563,6.4205327,4.1576586,5.3870573,5.0681915,7.5862937,5.8099995,7.884998,5.5263505,0.13675842,0.20847955,0.2048106,0.6215505,0.76174366,0.30946934,0.29517302,0.15866253,0.21306124,0.18477684,0.14111833,0.14978383,0.17327909,0.2398407,0.21637885,0.323901,0.31045872,0.14961271,0.34211895,0.13498382,0.18142712,0.1673389,0.13445553,0.12683734
armada-asal_kau_bahagia,outro,G#m,iii,229.366712018,231.131428571,-742.7635,50.25923,2.1459029,7.8950577,-6.107495,1.4963521,-8.0877695,-2.6388247,-5.281655,0.25384602,-2.3981507,13.523557,5.159761,30.355959,11.689317,8.957076,8.71698,5.970306,6.944937,6.3506813,5.3778796,7.570902,7.4371743,7.372146,6.4676075,8.002438,0.26002187,0.48431912,0.2587993,0.47542617,0.48200673,0.21531013,0.2023121,0.15794729,0.22408687,0.14686137,0.19397739,0.3660735,0.1616068,0.39127836,0.16284363,0.38183886,0.38450065,0.164814,0.22550876,0.15673573,0.23201954,0.14322929,0.17959435,0.37136012
armada-asal_kau_bahagia,outro,C#m,vi,231.131428571,232.896145125,-743.5944,55.462883,-4.2098403,4.91065,1.6799136,3.5351567,-4.876868,6.667315,2.7636385,12.144299,9.397477,15.4352255,5.356461,26.053747,12.07936,8.503604,8.847133,8.198176,4.5683713,4.454852,5.821237,5.762643,5.0128374,5.439964,5.0319,6.2388616,0.2326784,0.39017847,0.30390766,0.48600313,0.7487841,0.43815994,0.46881723,0.20727952,0.19910954,0.13918316,0.19711478,0.36091408,0.17511894,0.25668275,0.17205955,0.33554798,0.26279685,0.19935651,0.35716623,0.11420239,0.14418572,0.110106945,0.13644275,0.2937514
armada-asal_kau_bahagia,outro,F#m,ii,232.896145125,234.660861678,-737.9761,51.91478,-5.2962995,14.989772,-2.0250497,5.788704,-5.9696975,0.9236405,-3.3601336,3.0470054,-5.6600175,6.334596,2.3830917,24.74493,17.249327,10.050619,8.059065,6.9247775,6.192872,7.1423206,6.4802585,5.248066,6.7865005,5.534737,6.49224,7.3306174,0.3463239,0.5136465,0.30147523,0.2620604,0.54216444,0.34304705,0.28767282,0.24202637,0.36180583,0.42513797,0.33383536,0.44598982,0.23086055,0.3648887,0.18482776,0.22109652,0.37514773,0.19986205,0.25694728,0.19872917,0.31159967,0.3135161,0.22670692,0.34048098
armada-asal_kau_bahagia,outro,B,V,234.660861678,236.495238095,-749.30585,46.53414,1.3025279,16.51218,4.1361794,9.007315,-14.301071,2.2564862,5.7264585,5.580271,-4.549172,-1.2307817,-12.049832,23.792269,12.489331,10.945996,11.777309,8.892567,6.0770025,8.530842,7.3064494,5.744412,6.4521446,6.4584274,7.5288157,6.0484123,0.3732163,0.27236742,0.21148507,0.27148104,0.2875178,0.3745204,0.7270539,0.41684422,0.3791453,0.2681969,0.3385186,0.54735696,0.2662143,0.20134048,0.18061212,0.26749912,0.28147918,0.1909439,0.31749955,0.22872053,0.30714884,0.22556922,0.22954588,0.37701705
armada-asal_kau_bahagia,outro,E,I,236.495238095,242.253,-845.4711,47.724216,4.23322,17.540388,4.7573075,3.3161068,-4.30585,0.9054473,-0.6187753,7.5848193,6.635148,13.335664,4.564036,55.78863,10.364417,10.3305,8.9455805,7.3866944,6.0268397,5.92684,5.182921,4.457088,4.5326858,4.6840086,4.275308,4.238093,0.2888154,0.23292838,0.24838936,0.41292733,0.976005,0.50995684,0.28257468,0.24979946,0.27350554,0.22961117,0.23692924,0.37135786,0.2078298,0.2037726,0.21818505,0.1954332,0.09316108,0.20161399,0.24918057,0.22509158,0.22445343,0.1991084,0.18919277,0.25114328
armada-cinta_itu_buta,intro,B,I,0.859138322,2.554195011,-723.81024,53.76675,2.2234643,22.339504,4.5293384,-2.7438889,-6.257908,4.3693023,-4.6778765,-7.0419464,-12.478275,-0.42965126,-8.860805,16.787819,9.666225,9.301661,6.04429,8.164087,4.13098,4.7184777,4.8469768,4.8965344,4.6686754,5.57411,4.291233,4.7062335,0.7039281,0.63133854,0.33488446,0.29747242,0.31262958,0.3803573,0.54733807,0.34508404,0.26996043,0.30312425,0.5370613,0.7551451,0.23031314,0.24724281,0.16295698,0.16676728,0.17385018,0.24928546,0.23796974,0.16961116,0.19237249,0.16565911,0.20775592,0.2663921
armada-cinta_itu_buta,intro,E,IV,2.554195011,4.411791383,-728.797,55.150425,-4.103571,21.94248,1.7404064,-4.1191063,-11.539964,2.3381648,-4.5481515,-4.336892,-7.27855,2.5463119,-8.021892,22.574057,8.763221,8.47768,5.9188633,5.9527683,4.921052,6.702265,5.68605,5.2443523,4.9274755,4.2565365,5.3280096,3.621278,0.5288387,0.67812204,0.42367974,0.34728023,0.4762414,0.48072848,0.7984525,0.49840856,0.39277568,0.31175774,0.48548946,0.60617375,0.23637111,0.27960873,0.20003004,0.19313703,0.24899308,0.18597811,0.22042717,0.21625227,0.21410623,0.15055236,0.20786093,0.2853054
armada-cinta_itu_buta,intro,C#m,ii,4.411791383,6.2461678,-726.0627,58.817833,-5.5003386,20.748974,3.2516823,-5.3358717,-8.624762,2.8895838,-5.1326528,-4.147528,-10.866362,-2.7444232,-9.101939,19.204763,10.2190275,10.632627,6.308054,5.1921086,5.8494864,6.112121,5.6096725,5.8777766,5.2501507,4.2284145,3.4992409,3.3379376,0.56546503,0.7640798,0.39620462,0.33208376,0.38654554,0.43594283,0.54312134,0.44623345,0.5327618,0.4808727,0.60560024,0.648453,0.17684118,0.23635696,0.13687186,0.15827219,0.1846268,0.19264899,0.22612993,0.23519449,0.2663975,0.22774175,0.23975685,0.24923207
armada-cinta_itu_buta,intro,F#,V,6.2461678,7.29106576,-715.1741,33.814457,-0.02711632,21.65462,0.42627418,-6.634656,-8.904946,6.051503,-4.7109404,-0.10261604,-7.099479,0.073618494,-3.296691,44.2492,34.07682,15.6780815,6.124572,8.90907,7.1814704,9.460914,6.540336,5.429096,8.580075,3.9961271,6.1525435,4.0176897,0.46044904,0.67250365,0.34805286,0.34647813,0.36421046,0.47497624,0.68765104,0.55760336,0.51726544,0.60087216,0.59646845,0.40200967,0.26168644,0.28503725,0.13823283,0.192227,0.17725673,0.2280382,0.29910728,0.2310711,0.25954503,0.27060622,0.24783798,0.16497605
armada-cinta_itu_buta,intro,A,bVII,7.29106576,7.825124717,-680.13745,19.504007,0.17340851,26.681099,1.1309689,2.9015205,-6.374101,1.2673433,-9.0586195,3.942798,-9.292559,-0.6029586,-7.366344,21.24252,14.237685,10.9920635,7.8623424,6.4579906,4.608274,5.948326,4.1420827,6.4803047,4.1906037,4.3580847,7.8120613,4.2066517,0.6192624,0.5844218,0.4636383,0.44017866,0.38241622,0.4437982,0.6209612,0.6506302,0.6253274,0.5504229,0.6979274,0.6873886,0.21731122,0.21160895,0.16099492,0.13560557,0.16298358,0.22175804,0.26663566,0.26467568,0.24776162,0.19481513,0.29473203,0.1941401
armada-cinta_itu_buta,intro,C,bII,7.825124717,8.219863946,-670.43036,20.655373,-1.2884761,24.464453,-2.905709,8.505365,-12.599129,4.085677,-7.3115997,-5.6077776,-4.5699773,0.3405574,-6.8274393,14.16448,17.200884,6.910694,5.6132145,9.095971,9.16048,6.2006116,3.9792354,10.099032,11.979362,7.449146,6.60561,4.7964187,0.6052312,0.6812741,0.68313,0.67339694,0.41535038,0.42440984,0.64582705,0.7116923,0.48090634,0.51916915,0.4995115,0.48745495,0.22650158,0.18731244,0.24370079,0.25584808,0.19246303,0.23237206,0.25862214,0.26306647,0.20387883,0.23459437,0.2621472,0.15345785
armada-cinta_itu_buta,intro,B,I,8.219863946,10.048435374,-693.0955,42.978912,-6.1533213,25.794582,3.8220546,4.305962,-7.4301524,3.287146,-9.737673,1.2118005,-9.623196,-1.1524312,-9.181092,25.934631,18.57958,9.055605,6.979943,4.1451774,5.14665,6.771286,5.9709153,6.513513,7.046417,6.657203,5.0671883,5.2727456,0.56151575,0.5188554,0.40092245,0.4919692,0.39190763,0.4058893,0.5866806,0.5082071,0.43039927,0.39006758,0.51271945,0.73679036,0.2004102,0.24567096,0.20731594,0.29262227,0.20933774,0.20568836,0.28165346,0.25338358,0.24144214,0.21130112,0.21581304,0.2791036
armada-cinta_itu_buta,intro,E,IV,10.048435374,11.88861678,-707.67706,51.11651,-9.926261,23.752115,1.479324,-0.93630946,-10.460594,2.9716487,-6.467256,-0.18111305,-9.648745,1.628369,-7.8360624,30.596277,13.89411,11.403289,7.104988,7.1472573,5.5214267,5.4779854,4.2136536,6.9679503,6.3179936,4.961158,6.250453,4.273013,0.4731196,0.6455025,0.43005934,0.37580994,0.49994618,0.48369327,0.6721829,0.45480427,0.40483356,0.3401214,0.48601168,0.5843133,0.21482712,0.3123154,0.2515571,0.22007196,0.26366234,0.23343056,0.26325795,0.22702198,0.27674884,0.16646326,0.21838886,0.28659508
armada-cinta_itu_buta,intro,C#m,ii,11.88861678,13.786848073,-697.1669,49.300728,-12.92493,24.304716,-1.3899689,4.356647,-11.399099,3.8171494,-7.5992365,3.3647223,-12.890497,0.83017135,-6.489117,28.111603,22.289703,14.148685,9.041737,9.9413595,10.297268,12.29051,9.730305,7.2740636,5.720737,6.997492,4.7205887,4.839659,0.5816009,0.62948334,0.40115133,0.38488242,0.44421867,0.4711379,0.51291484,0.46310705,0.5194776,0.50273365,0.6428061,0.7578977,0.22968137,0.2958405,0.20777583,0.21051805,0.25176752,0.25968635,0.24885812,0.25121647,0.2792817,0.22258872,0.20639223,0.26184088
armada-cinta_itu_buta,intro,F#,V,13.786848073,15.731519274,-718.58386,71.50686,-8.604202,20.820286,-4.55852,-2.2402537,-11.157518,-4.0789156,-3.5349877,0.9531914,-8.400489,-0.62940353,-7.8938074,20.08375,19.11932,8.5613985,7.541855,6.698795,5.5619802,5.6911073,6.7426434,4.325959,6.056538,4.8940163,7.4831047,6.2352214,0.38762546,0.6132154,0.41049176,0.27612868,0.2968018,0.44078964,0.7065469,0.5324425,0.40018904,0.40342435,0.52617407,0.6078779,0.14937715,0.3232514,0.19537632,0.15817745,0.15986317,0.18354331,0.264607,0.2683902,0.20922789,0.20982131,0.22842692,0.2898857
armada-cinta_itu_buta,verse,B,I,15.731519274,19.48154195,-190.8483,50.42382,-18.86042,0.046860307,-2.9782987,-20.398952,-1.4276817,-17.176863,-16.739958,12.3778515,-19.227045,-8.318509,-20.633017,89.4717,50.81735,33.3954,20.15047,19.092892,18.760088,13.948368,12.955293,10.040429,9.846589,11.343425,8.399608,8.634931,0.3214115,0.3594989,0.21401386,0.32879275,0.11547344,0.11803929,0.23824602,0.15114461,0.17441517,0.183032,0.26551622,0.35879245,0.3183991,0.41890237,0.19839475,0.42485765,0.1376118,0.18429558,0.3596844,0.2277991,0.24523667,0.2722766,0.29542458,0.39591765
armada-cinta_itu_buta,verse,G#m,vi,19.48154195,23.219954649,-177.17984,81.94165,-27.10382,0.28168988,-7.6279917,-29.713095,-6.074749,-16.573885,-26.660957,10.322824,-19.020979,-8.163313,-12.226367,74.86916,37.01548,29.662806,20.631977,19.683216,14.771579,15.1138315,15.416062,10.4246855,11.164183,8.643104,10.598244,9.608345,0.25200838,0.28396353,0.19019374,0.34066924,0.1289138,0.11467977,0.16757087,0.12954937,0.21862717,0.18796127,0.29895952,0.43879333,0.24712537,0.3885317,0.20028502,0.43920383,0.14448611,0.15657535,0.2766034,0.20962647,0.31989336,0.27031338,0.2650832,0.41918743
armada-cinta_itu_buta,verse,E,IV,23.219954649,26.958367347,-199.21733,78.951805,-21.17089,-10.31518,-12.908479,-26.958502,-2.9840543,-15.305048,-34.361057,7.1092076,-12.690463,-4.230756,-10.491038,73.05838,45.690674,26.81389,19.439207,20.653112,18.666357,9.891117,12.3153,12.939831,10.964678,9.519021,8.985003,8.803264,0.37802187,0.4973797,0.1961672,0.20328099,0.12682448,0.16147225,0.1725581,0.122967064,0.16365065,0.15217301,0.2527499,0.46126238,0.27215183,0.4425189,0.19445635,0.31599116,0.16542232,0.23203209,0.24759665,0.20334938,0.21046545,0.25131497,0.2641251,0.42537707
armada-cinta_itu_buta,verse,F#,V,26.958367347,30.743219955,-466.39597,51.309048,15.41464,-8.770907,-13.205415,-15.795946,-2.7849019,-1.8964047,-8.254913,1.5012082,-4.694669,-6.850263,-2.97635,118.8227,46.021324,14.018526,13.075619,13.824246,17.231876,8.444972,6.296682,12.957018,5.5366893,10.42472,10.863466,5.1102324,0.35725453,0.88426685,0.3657156,0.192008,0.20089543,0.19634184,0.17433107,0.18819578,0.34903625,0.21985431,0.18180728,0.20022665,0.21893041,0.23598604,0.18076494,0.2588901,0.29097375,0.30135825,0.27508152,0.23153016,0.27107888,0.23473015,0.25850043,0.28899807
armada-cinta_itu_buta,verse,B,I,30.743219955,34.49324263,-202.4894,53.349274,-6.1108317,-7.0808077,-9.868225,-19.868261,-7.8266377,-6.8762145,-28.216728,11.372538,-16.414331,-7.2175875,-10.916713,98.94698,52.744476,30.70984,24.167068,20.893171,14.786262,11.173382,13.324931,11.879605,8.021442,8.082903,8.087839,8.418916,0.33814493,0.30823213,0.21265805,0.31561777,0.10352551,0.074448645,0.1721545,0.10956985,0.106938995,0.12653247,0.27328864,0.50921917,0.30907285,0.39047328,0.23174497,0.40889037,0.130791,0.12047103,0.25899795,0.18492463,0.17754316,0.20154229,0.2800916,0.45256883
armada-cinta_itu_buta,verse,G#m,vi,34.49324263,38.208435374,-198.2074,69.160645,-11.696616,-4.023276,0.4415521,-31.793436,-8.910347,-11.102902,-28.622374,11.787854,-23.822895,-5.096699,-13.0375595,67.38414,40.774666,26.483803,22.994894,21.529917,11.891005,9.878155,11.348851,12.789256,11.521005,11.572887,8.780792,9.005776,0.27845323,0.25502363,0.1990568,0.32916716,0.1860484,0.10269972,0.16479988,0.094074264,0.15358771,0.167795,0.32576844,0.47740126,0.28636494,0.35302475,0.24730614,0.41292873,0.2604652,0.13480458,0.27631816,0.14907858,0.24272762,0.2561652,0.29398912,0.40027753
armada-cinta_itu_buta,verse,E,IV,38.208435374,41.941043084,-214.81192,79.59663,-12.9426365,-4.797213,-10.385951,-25.501038,-4.2591786,-16.258816,-30.157017,9.783833,-19.523966,-8.156826,-11.928749,72.72609,40.35661,26.354252,24.961855,16.86885,11.88097,15.644831,12.817752,11.738903,10.407117,10.271066,10.293803,8.051722,0.31205648,0.51650697,0.2527407,0.19706473,0.09527982,0.061993517,0.06791614,0.09021032,0.20716387,0.16508502,0.23322898,0.3664524,0.25515825,0.44724205,0.25915983,0.33752245,0.1834951,0.09682987,0.1254628,0.16178256,0.2728257,0.25663397,0.27093244,0.4155626
armada-cinta_itu_buta,verse,F#,V,41.941043084,45.696870748,-496.24258,43.447735,15.374828,5.352246,-7.2624826,-6.6614585,0.07836754,-5.2766504,-11.582694,0.31695053,-4.410739,-9.185398,-0.20601758,128.68414,42.61267,16.328274,9.861674,18.48537,10.771085,7.7917285,6.9127407,14.447142,5.195398,7.1701345,11.955903,7.625771,0.40480855,0.7657478,0.39894632,0.28210714,0.27800387,0.3057661,0.3509007,0.2929051,0.31484362,0.31674716,0.33344465,0.2862278,0.21474776,0.2749977,0.24015011,0.31140125,0.3150976,0.34117737,0.40053692,0.32114953,0.2968794,0.32659733,0.3507488,0.29939175
armada-cinta_itu_buta,pre-chorus,E,IV,45.696870748,49.499138322,-194.91106,66.33728,-25.35903,-1.2608814,-1.6918153,-19.946238,-4.828328,-2.9059958,-25.06921,14.432492,-9.826675,-3.831862,-9.949109,147.57748,44.04979,26.685936,28.190668,21.150248,17.49316,13.002166,13.891234,15.077996,10.609534,14.21358,10.888027,8.476921,0.26969123,0.27378842,0.20873305,0.30933633,0.3022383,0.27520716,0.38457742,0.26969907,0.28961164,0.2905273,0.3467834,0.38026923,0.26780787,0.33476198,0.27502948,0.34682697,0.32608783,0.28766587,0.37201393,0.30400243,0.30892706,0.32564178,0.3358079,0.37608317
armada-cinta_itu_buta,chorus,B,I,49.499138322,51.397369615,-286.46832,124.50187,-42.35191,-31.517277,-23.652538,-7.989257,1.099677,-18.684343,-34.665195,16.521149,-0.59329706,-4.2894535,-14.925094,55.687805,31.532158,18.130629,12.488168,16.109959,10.854358,11.192342,7.3434424,9.100317,9.219111,6.6764674,8.55175,8.979483,0.1225334,0.28073025,0.14502445,0.25935018,0.21132092,0.20495473,0.2736411,0.13554814,0.22958495,0.06467796,0.09376947,0.08719154,0.19854496,0.38496858,0.19278425,0.39619222,0.33736244,0.2819317,0.40650013,0.18808776,0.33768576,0.089451104,0.18907404,0.19528207
armada-cinta_itu_buta,chorus,E,IV,51.397369615,53.225941043,-382.21234,117.2036,-37.710537,-30.799475,-22.08158,-14.478058,4.9698415,-13.516128,-31.96344,4.473999,-7.3640857,-15.096882,-22.595924,83.29877,30.389397,22.10282,16.431473,12.481142,8.219977,8.753064,8.705954,8.362922,12.160415,6.391332,7.385391,6.999577,0.07694561,0.5124709,0.09367957,0.043622486,0.009444609,0.15314214,0.80537176,0.18073793,0.036796864,0.0063919337,0.00454002,0.0010564007,0.06217338,0.39765394,0.08069505,0.19300625,0.02241115,0.06369565,0.30336893,0.15040757,0.14023352,0.025227107,0.009502345,0.001661271
armada-cinta_itu_buta,chorus,C#m,ii,53.225941043,55.077732426,-280.73056,66.62895,-1.5203208,-5.208419,-3.9187615,-11.526685,-9.252993,-13.626559,-17.97625,8.322197,-10.59804,-3.5224838,-16.30425,164.90385,59.575817,34.90851,17.100391,15.08818,12.645613,10.606834,9.706597,14.180834,9.882257,9.229738,7.371048,6.695275,0.21843895,0.21762887,0.1408918,0.11662738,0.17873952,0.38624007,0.5410748,0.3172297,0.20045874,0.24240103,0.392386,0.4131702,0.22744384,0.2946696,0.21570827,0.1983475,0.22265139,0.31290743,0.41011804,0.30447698,0.23932241,0.27995068,0.31605056,0.3953118
armada-cinta_itu_buta,chorus,F#,V,55.077732426,56.952743764,-162.96535,73.47259,-26.041624,-2.0984366,0.34406504,-22.085812,-13.126646,-11.690934,-25.16487,16.635395,-15.460487,-5.3133774,-7.8142014,40.832775,35.87793,31.11247,18.21967,16.731688,13.633192,8.683052,12.331734,10.367784,12.097328,9.504472,10.448168,8.898485,0.2918857,0.30624956,0.19619198,0.26376435,0.17845912,0.10132654,0.17775403,0.15520878,0.16850273,0.13896637,0.2732064,0.45577538,0.2867834,0.38888818,0.2486936,0.35950428,0.29620123,0.13295762,0.29570496,0.19239151,0.23392951,0.1967686,0.2869509,0.41088632
armada-cinta_itu_buta,chorus,B,I,56.952743764,58.862585034,-278.91443,120.992905,-27.219206,-31.137081,-24.631834,-5.127325,-6.849714,-21.987476,-29.352518,12.099988,-4.1508603,-4.107516,-13.589912,62.093338,25.456894,16.13278,16.130737,16.27903,11.377186,11.196094,8.561012,7.104746,7.517729,10.051237,8.293711,6.9965925,0.14930789,0.19600168,0.10108517,0.27085263,0.24517459,0.20558803,0.27120373,0.116437875,0.10647017,0.051801573,0.12850767,0.24852812,0.20449811,0.31207424,0.12673454,0.4053692,0.35003173,0.3037793,0.3961563,0.1824966,0.23638138,0.12887771,0.17608143,0.383453
armada-cinta_itu_buta,chorus,E,IV,58.862585034,60.725986395,-275.4652,83.084915,-13.303762,-7.785769,-8.721078,-22.054785,2.579795,-11.855575,-26.85217,-1.762548,-8.72288,-7.4392962,-14.7848215,23.976206,19.128277,11.629113,13.670315,8.49687,13.808454,9.697816,4.776461,10.580618,9.63712,7.651525,6.9451356,6.0169373,0.04617714,0.27962053,0.0653203,0.038395427,0.012016855,0.2083431,0.93864506,0.22451611,0.050908707,0.009843681,0.005614962,0.0018590495,0.08175421,0.24128419,0.07590877,0.15013976,0.014978223,0.07244777,0.22251604,0.14973393,0.19449095,0.0397142,0.007053197,0.0036003888
armada-cinta_itu_buta,chorus,C#m,ii,60.725986395,62.577777778,-254.71342,110.93623,2.3481631,-8.7749815,-5.40111,-15.282583,-10.9461355,-19.274328,-28.501749,0.3471602,-13.384979,-5.681281,-10.250839,110.544556,33.849964,22.846537,22.805048,19.364618,13.024312,11.343434,8.317942,6.758189,12.177193,10.224978,7.7942567,8.277302,0.23547013,0.19042046,0.17938158,0.08127351,0.063775815,0.14852467,0.50598013,0.3736432,0.09786045,0.07882528,0.22277923,0.4251513,0.2922657,0.3051738,0.31402835,0.20822147,0.17879392,0.20569722,0.43402627,0.33170348,0.18724495,0.15338542,0.3110666,0.4658641
