track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
vierratale-terlalu_lama,interlude,G,V,182.624943311,185.898956916,-329.589,211.80893,-2.4278624,6.340763,2.5727904,8.913102,-10.2593775,-13.823959,-19.746977,-10.021041,-2.5808966,-1.9542552,-2.2725313,36.283894,9.347369,12.844338,8.796723,7.8758373,4.885703,4.69424,4.6930485,4.2650847,5.3717155,6.667108,5.3964667,4.7857885
vierratale-terlalu_lama,chorus,C,I,185.898956916,189.103310658,-369.17563,156.56902,-37.17529,25.11429,-7.657685,9.857768,0.111025035,3.3425336,0.69961286,5.6872487,6.175354,3.4010415,-5.2638073,72.76881,30.253235,34.339237,20.245409,14.890531,8.065143,12.023807,11.436526,9.238704,11.871999,11.664209,7.4594603,10.933102
vierratale-terlalu_lama,chorus,G,V,189.103310658,192.330884354,-404.74576,139.73357,-38.307316,-1.2678846,-9.013735,1.2488785,-13.162591,-3.3371785,5.784738,9.296443,-2.0750775,-0.20748495,-0.88015306,90.43012,27.700813,32.428005,14.545549,10.685883,8.713592,11.176865,14.271771,10.967113,12.094476,10.046915,8.799269,8.761013
vierratale-terlalu_lama,chorus,Am,vi,192.330884354,195.419138322,-579.658,111.57899,10.802649,2.3530562,-2.8356674,-2.8307087,-10.154765,-4.5494604,1.2649904,0.99885637,-1.7598107,-1.6822532,3.926944,136.74873,70.98465,15.190395,11.279102,11.139957,8.064908,13.809558,8.482744,5.8816953,6.14916,9.475583,10.843566,9.128472
vierratale-terlalu_lama,chorus,F,IV,195.419138322,198.5538322,-313.83585,206.0009,7.1494327,27.250984,1.7939155,5.3874974,-22.192814,-8.337172,-2.173379,1.0012999,2.057194,-0.7452245,3.7696893,70.8945,27.18193,19.739296,7.2464414,7.1850486,5.456373,6.335704,5.553894,6.5291953,5.374163,5.3613586,4.2731137,5.3629
vierratale-terlalu_lama,chorus,C,I,198.5538322,201.85106576,-284.23224,193.69772,-4.8100066,30.69804,-6.828652,-0.6418813,-23.234652,-15.434782,-9.431053,-1.4041356,-6.0633984,-3.1222508,2.043658,36.130165,18.001354,19.065357,11.210531,5.969468,6.2234836,6.6469703,5.4479723,6.07779,4.627267,4.4534283,5.024676,5.3187513
vierratale-terlalu_lama,chorus,G,V,201.85106576,205.055419501,-277.19604,192.15364,-12.590303,17.209257,-11.737749,-3.50749,-23.622473,-13.363677,-5.533681,-1.5173585,-3.8993149,-3.4744616,1.7896675,38.01978,17.309013,17.577183,9.5902815,6.1085825,6.8384466,5.6401606,6.025471,5.0819902,6.0089326,4.518615,4.850598,5.2001095
vierratale-terlalu_lama,chorus,Am,vi,205.055419501,208.259773243,-292.0618,193.66487,-13.993855,23.850306,-3.9210908,1.0827686,-24.096827,-18.341682,-13.207002,-6.6681876,-4.573601,-3.6532133,1.1272545,48.239544,15.299532,19.567078,8.1329365,5.091475,7.316186,6.4896593,5.1484623,6.44741,6.185952,5.5409384,4.7080917,5.2619643
vierratale-terlalu_lama,chorus,F,IV,208.259773243,211.464126984,-298.00232,197.0908,-7.2527733,21.97245,-3.0254683,3.1644819,-24.846123,-18.6335,-13.132384,-4.025624,-6.824011,-2.7153935,2.9692776,29.961391,13.411568,16.10286,7.4802785,5.662267,5.6521034,4.4428334,5.53944,7.66267,6.8900633,4.9106894,3.543304,5.5406084
vierratale-terlalu_lama,chorus,C,I,211.464126984,214.668480726,-274.4185,195.79587,-20.090075,25.868458,-3.6875887,5.5950985,-9.493533,-3.147283,-9.376469,1.9338074,-2.0169125,-0.42748672,-0.98351806,28.683619,19.064554,13.057473,11.520451,5.9928613,6.630041,7.3840103,8.53554,6.6551557,6.804759,6.477828,6.4101863,9.76963
vierratale-terlalu_lama,chorus,G,V,214.668480726,217.872834467,-307.4679,200.02377,-12.141391,18.815062,-4.2214437,0.834946,-20.418556,-12.196782,-5.5121417,-6.0891743,-6.479524,-4.735434,2.2074344,32.76675,10.621482,18.704578,8.677524,6.2219977,8.582524,7.832332,6.583866,5.7100496,4.900175,4.9868164,5.248471,4.526411
vierratale-terlalu_lama,chorus,Am,vi,217.872834467,221.077188209,-288.49213,206.21893,-17.869383,13.896577,-5.45281,2.9695199,-20.295982,-10.3852,-6.0550327,-1.9404769,-1.8868434,-5.4970055,-4.422848,32.863667,11.057886,17.99297,10.237497,5.740244,8.096436,4.7835298,6.0285096,5.1507845,7.3303323,6.7395372,5.220785,6.122335
vierratale-terlalu_lama,chorus,F,IV,221.077188209,224.258321995,-289.68478,198.93881,-6.5169597,20.01693,-0.27634534,-2.041731,-22.364101,-17.552217,-8.837983,-5.7382116,-7.085527,-6.473004,-1.8561815,31.528694,11.851006,15.757043,11.234023,4.6938524,7.260715,4.222935,5.069745,4.7889585,3.542522,4.677515,4.2730193,5.331824
vierratale-terlalu_lama,chorus,C,I,224.258321995,227.462675737,-272.55777,195.27225,-5.9596524,23.368856,-4.605036,0.4571447,-18.71342,-13.664465,-6.071182,-4.2694073,-6.1257987,-4.8091693,1.8223473,41.99647,14.739018,16.496542,10.463086,5.72466,6.7625437,6.4129543,6.012664,5.500727,4.4272,4.744462,6.6084366,5.3292146
vierratale-terlalu_lama,chorus,G,V,227.462675737,230.597369615,-297.0206,194.94176,-15.512494,14.141668,-14.290424,-2.2177331,-28.235115,-18.980837,-9.251101,-3.2705514,-2.7008667,-1.7422513,1.2719367,35.052574,15.994118,13.348447,10.49873,7.024554,8.712416,9.002078,5.3705072,5.2049932,5.999274,5.3751755,5.9257903,4.9079957
vierratale-terlalu_lama,chorus,Am,vi,230.597369615,233.824943311,-308.49475,199.02682,-15.041902,12.612858,-9.689255,-0.87466997,-25.366182,-18.58518,-8.860772,-0.7505066,-1.0039704,-4.1905265,-1.3282342,26.686554,11.119231,17.133205,7.5642915,4.9981427,6.3794184,6.7306714,5.1805167,5.201829,6.36449,5.4132524,4.804052,5.306859
vierratale-terlalu_lama,chorus,F,IV,233.824943311,237.052517007,-319.92023,186.99411,9.620244,12.672162,-4.198086,-16.436087,-26.749022,-23.025808,-8.089209,-1.9783622,-5.5315413,-2.7537344,-1.4667652,31.47298,12.260455,15.028281,10.920676,6.2900944,6.428917,5.686519,4.6557255,5.5097475,4.314439,4.9799995,4.0148005,4.0907907
vierratale-terlalu_lama,outro,F,IV,237.052517007,245.0,-359.87445,151.304,-0.5819188,11.050547,3.5873084,2.863744,-11.499537,-5.6499896,1.2022545,2.3956518,3.2271092,1.2747011,-1.5258458,131.86726,62.26394,29.276815,9.552668,12.706316,9.106382,12.91886,9.450316,8.155004,6.82726,5.2088704,4.4252124,4.7977366
vierratale-rasa_ini,intro,F,IV,1.555736961,3.506213152,-255.3314,151.75446,-36.895176,1.3471179,-7.704137,-7.215566,3.7969387,9.08626,3.5027142,-10.768223,-25.804949,-22.674002,-17.68415,46.973606,19.583454,11.2004595,7.6641703,13.69598,6.1155796,8.401205,7.505681,9.737535,14.674229,8.430555,10.177851,11.592863
vierratale-rasa_ini,intro,Em,iii,3.506213152,4.411791383,-290.60422,171.5809,-40.754597,5.9300046,3.4775078,-19.938208,-16.7442,-6.023707,2.1262116,-3.8154347,-19.272041,-12.320902,-9.178351,35.51662,8.805564,8.887857,5.667647,12.789416,7.2127504,10.758643,8.682856,8.872564,5.017487,6.8421025,9.708063,14.597572
vierratale-rasa_ini,intro,Am,vi,4.411791383,5.433469388,-278.1199,172.34657,-42.8917,10.859506,-8.081793,-20.24847,-17.024487,-12.908024,-12.84115,-10.366355,-13.317573,3.4248402,5.2053065,46.481167,11.210687,9.9528885,6.0870576,8.642444,6.3973556,8.266019,4.37988,7.6755657,7.161171,5.8647428,8.559645,6.2750483
vierratale-rasa_ini,intro,Dm,ii,5.433469388,6.455147392,-238.43207,168.72015,-31.863934,11.289298,-5.476518,-25.588482,-14.168552,1.2751448,-1.0027484,-3.1845007,-10.555926,-3.822853,-11.240411,36.716278,12.729569,7.2539587,5.604307,11.45386,4.141588,4.480903,6.0360117,3.576224,10.91369,6.4244757,5.644824,4.3852725
vierratale-rasa_ini,intro,G,V,6.455147392,7.29106576,-272.0534,172.58171,-30.567877,5.83264,-14.967007,-14.103209,-5.120247,-1.3249097,-3.1246808,-1.1809272,-8.475012,-10.67254,-17.155766,34.101677,15.692339,7.7696767,5.56894,10.336948,8.732682,7.768389,6.651551,8.627325,9.473438,6.6983914,5.9259233,5.5436683
vierratale-rasa_ini,intro,C,I,7.29106576,9.24154195,-251.07039,169.77185,-33.1043,22.902603,2.9680493,-4.0414824,-4.2465067,-4.2614665,-5.6885705,-5.934815,-19.903769,-13.287352,-9.052174,49.967484,23.994087,10.305986,14.833633,12.9147625,4.342526,6.372446,6.1351824,7.6440525,6.782842,11.453583,7.444348,8.981071
vierratale-rasa_ini,intro,F,IV,9.24154195,11.215238095,-212.03622,184.46983,-40.92056,20.789753,17.78122,-3.2275696,-5.07798,-2.3418965,-12.221514,-6.096635,-9.79078,-12.41163,-10.088148,31.81547,16.91188,7.6323495,7.678761,10.153949,6.9444966,6.856973,3.964027,4.7159877,4.816388,6.377408,7.0349646,4.842465
vierratale-rasa_ini,intro,Em,iii,11.215238095,12.097596372,-212.18149,194.339,-39.514683,18.588589,17.02578,-6.924459,-4.054131,1.1524853,-8.588033,-13.503521,-28.343012,-18.639782,-15.864421,24.22736,13.04962,9.547503,5.9724293,5.8204074,5.029666,4.716425,6.8940434,2.847139,5.078202,5.4108157,5.508758,5.263931
vierratale-rasa_ini,intro,Am,vi,12.097596372,13.119274376,-209.03668,185.65082,-43.780064,23.000408,6.932028,-8.199883,-10.580841,-12.685904,-13.552505,-15.519439,-25.523308,-24.107134,-14.7479315,32.19928,15.984246,8.857464,8.400705,13.220617,3.707922,5.1678267,6.9951196,4.8101873,4.9865475,3.3076146,5.444525,5.9280086
vierratale-rasa_ini,intro,Dm,ii,13.119274376,16.904126984,-216.16673,186.53767,-45.18015,15.140488,5.9676676,-11.466537,-4.2836328,-6.562326,-4.750896,-9.479372,-30.881437,-24.883102,-13.62065,32.85829,19.954185,7.200716,10.209893,15.349442,5.8375435,6.5220923,8.353752,5.2600102,6.80949,7.2751646,7.34135,6.717328
vierratale-rasa_ini,intro,G,V,16.904126984,20.758639456,-305.35202,184.45831,-12.098074,6.1638975,9.596639,-9.353378,-6.415327,0.32097045,1.6920581,-1.8495337,-12.974645,-19.03454,-18.465403,58.23154,24.410288,18.984682,15.13952,12.826324,6.4273944,6.0889926,5.3684444,10.611981,9.463415,6.1988044,7.443251,7.30672
vierratale-rasa_ini,verse,F,IV,20.758639456,22.685895692,-283.84283,167.96745,-23.010715,9.496072,-7.6110344,-11.850478,-16.226772,-9.664333,-4.837632,-0.39273372,-9.747824,-8.704343,-8.267121,57.10417,16.425894,17.2705,12.699705,9.133451,9.027191,9.089905,9.3097,12.723962,9.716794,10.056988,12.338685,14.641452
vierratale-rasa_ini,verse,Em,iii,22.685895692,24.566712018,-349.88782,185.60866,-5.3378024,13.320329,-4.0849876,-4.135347,-24.18338,-12.415917,-5.2451377,1.7972859,-11.69204,-14.105351,-2.7084506,54.67977,10.468221,16.68374,8.405072,6.4164705,8.015096,4.1573157,6.2865663,5.127486,6.501262,7.350618,9.138991,4.84562
vierratale-rasa_ini,verse,Dm,ii,24.566712018,25.565170068,-300.68402,174.12823,-32.693897,17.139042,12.954413,-4.5412593,-21.041716,-3.720168,-9.040348,-10.734847,-12.334774,1.0541178,1.8342537,52.012455,15.060198,16.850367,12.498743,8.590208,9.024895,6.240312,9.285112,10.724417,9.00561,9.231853,10.699654,13.710122
vierratale-rasa_ini,verse,G,V,25.565170068,26.540408163,-282.25565,179.54372,-34.262817,9.700413,-5.1821656,-1.5372989,-12.721337,0.65121347,-23.429478,-6.1234126,-14.063439,-3.8199449,-0.85315037,66.12948,21.785841,16.30298,13.809452,9.641998,9.136803,4.2736907,5.3770022,7.5261726,14.471706,9.650538,8.664172,4.996109
vierratale-rasa_ini,verse,C,I,26.540408163,28.467664399,-302.0934,194.8009,-21.119633,21.037931,4.5258927,0.7544772,-2.0919957,3.6060846,-19.166763,5.204553,-16.424438,-22.362144,-12.901369,59.5696,13.706886,11.963728,6.42062,11.680859,3.9594264,3.7061741,7.5128036,8.29246,7.6152544,6.3188195,7.1185126,5.496489
vierratale-rasa_ini,verse,F,IV,28.467664399,30.37170068,-297.50366,180.77979,-28.886818,5.273708,-2.8629146,-13.103239,-14.678474,-9.852837,-8.185549,3.2261345,-7.0696707,-7.1107397,-4.0250382,48.604576,23.239382,16.58099,15.537088,14.830928,9.016853,13.641898,9.983643,6.724721,11.623097,8.584382,13.227723,13.792249
vierratale-rasa_ini,verse,Em,iii,30.37170068,32.298956916,-295.73053,159.31076,-17.63389,22.723976,-18.250471,-17.460476,-8.313112,-10.440085,-7.1614294,4.166171,-16.193365,-3.343463,-0.5248256,59.19399,20.910648,11.779258,11.595261,5.453135,4.740425,3.9226222,7.1058426,3.5718343,7.850291,9.899011,8.4350195,5.155367
vierratale-rasa_ini,verse,Dm,ii,32.298956916,33.250975057,-302.11383,181.75027,-15.2020855,11.658532,9.064273,-5.6339107,-13.637146,-5.965856,-14.087618,-9.810453,-13.0082655,-6.9329095,1.3006117,66.68594,27.378618,23.203905,10.941674,9.324893,7.780063,6.584842,11.598887,8.402869,9.717232,6.4499946,6.9045367,10.848767
vierratale-rasa_ini,verse,G,V,33.250975057,34.226213152,-244.23586,163.3688,-40.526485,15.131809,7.36961,-2.7421572,-12.602031,-9.452519,-26.247229,-9.91866,-22.914051,-15.0427475,-3.6980524,48.290344,11.84517,12.218467,6.3553033,8.864546,6.2356596,8.722858,9.95448,6.9651637,5.81096,6.4378066,5.8248944,5.2944107
vierratale-rasa_ini,verse,C,I,34.226213152,36.037369615,-238.05879,190.04912,-34.365417,18.099873,2.6647017,-2.4862595,0.53646225,4.987608,-19.95177,-3.145536,-17.001623,-14.829899,-12.26957,46.096992,25.170727,13.304813,18.028168,6.7463055,8.670198,5.979941,7.7318196,6.6932006,4.1530647,8.312909,6.9335237,6.94141
vierratale-rasa_ini,verse,F,IV,36.037369615,38.034285714,-218.07841,174.96793,-21.923832,41.193974,7.210317,2.924664,-6.8784995,-7.816822,-9.002096,3.1355982,-19.034338,-15.484108,-9.043178,46.46655,20.953049,20.16501,13.556322,6.6857815,12.050013,6.777304,9.101485,4.667944,6.8125453,6.254295,5.5811167,4.6956754
vierratale-rasa_ini,verse,Em,iii,38.034285714,40.031201814,-268.80646,187.50835,-10.035983,28.41862,13.0131,4.9351234,-4.3446383,-4.857587,-6.335016,-1.1159235,-20.677969,-21.732553,-9.4114,42.38262,18.826628,13.178148,15.281965,7.3032913,4.7339168,5.0383563,5.07863,6.3310065,4.4555492,5.890518,6.1656065,5.629062
vierratale-rasa_ini,verse,Dm,ii,40.031201814,40.96,-218.89517,180.1075,-38.797157,27.509691,15.067361,7.6816206,-5.294885,3.9521239,-8.688327,-1.1367476,-17.341331,-8.149326,-3.473621,27.587624,13.992194,10.282284,11.045832,8.580699,7.4131074,4.161709,8.301946,12.176485,5.0501127,6.8334527,5.399701,3.833368
vierratale-rasa_ini,verse,G,V,40.96,41.912018141,-225.17938,205.86102,-29.772322,18.639248,6.872732,2.723738,-0.15052049,6.666808,-12.403556,-0.07350288,-11.762983,-11.428479,-10.085,37.504242,18.66383,7.8690567,10.146068,7.6827035,5.6660037,6.3196774,5.745892,6.004993,6.39154,6.7076325,3.5815198,4.32738
vierratale-rasa_ini,verse,C,I,41.912018141,43.792834467,-217.26476,204.09785,-29.905981,26.878927,2.531106,-3.0769107,5.7535915,11.266539,-13.908922,-1.0077679,-17.446255,-14.127547,-13.537985,28.427591,13.821029,11.585937,7.496627,6.833026,10.179174,6.0380864,7.209591,8.798487,8.982881,9.079405,3.6629765,4.235665
vierratale-rasa_ini,verse,F,IV,43.792834467,45.720090703,-190.71062,176.6988,-24.865074,35.423313,7.147916,4.820754,-2.2840772,-8.576689,-12.139902,1.3041884,-21.58686,-12.465088,-8.174001,32.083736,18.129126,15.646562,9.924136,7.700717,6.1439543,8.018145,8.898905,4.714174,5.4604883,5.49928,5.2844787,5.707371
vierratale-rasa_ini,verse,Em,iii,45.720090703,47.624126984,-246.92766,174.57158,-12.763395,36.260906,11.61391,5.649503,-6.244654,-9.695535,-4.249651,-1.088113,-20.528433,-22.467855,-10.040141,43.093952,19.47962,19.536125,12.09803,5.886316,3.9142547,6.4285774,5.637618,4.095097,7.191846,6.3725014,6.9713087,6.146004
vierratale-rasa_ini,verse,Dm,ii,47.624126984,48.599365079,-215.53029,191.71313,-41.331993,19.236975,6.824257,2.871522,-3.8404946,6.1964717,-6.112438,-1.5643681,-18.862438,-11.339557,-3.1911833,67.754395,26.06023,17.705774,13.977248,11.943637,10.38953,8.579355,6.4118114,9.093766,8.670738,7.417176,8.965263,8.906909
vierratale-rasa_ini,verse,G,V,48.599365079,49.55138322,-176.22043,166.40256,-31.916222,39.764194,13.701563,-2.706596,-6.2230835,-5.082165,-9.614059,0.5290103,-20.333529,-4.106907,-6.1151347,32.4379,13.944874,14.837874,10.509641,12.562956,5.0009146,5.399156,5.5046554,7.8711905,4.983217,5.419979,4.741992,6.3426037
vierratale-rasa_ini,verse,C,I,49.55138322,51.432199546,-169.5849,170.15398,-27.986374,36.882393,23.20231,5.021975,-10.66866,-9.019214,-18.212326,2.3279712,-13.834655,-8.4192915,-7.045926,36.794056,13.143296,13.485862,6.1778836,14.505868,5.828902,3.9501278,6.1652293,5.911012,5.360791,8.344557,4.8546734,6.7705574
vierratale-rasa_ini,pre-chorus,Dm,ii,51.432199546,53.382675737,-312.66257,194.14395,-7.652731,25.430614,8.035219,5.7528524,-15.194552,-1.3392167,-1.2124069,5.9230733,4.5645704,1.5509921,2.1192064,89.0336,19.23826,23.673536,10.09438,8.470421,9.728797,6.1778445,6.374394,6.4108567,5.3292484,7.3589096,5.090205,5.7209296
vierratale-rasa_ini,pre-chorus,G,V,53.382675737,55.240272109,-487.43243,157.8537,-16.806044,25.341875,9.7676325,1.4133686,-15.656432,-9.190467,-7.5216584,-0.4284959,-7.3420734,-4.369695,1.0354904,99.653656,17.409187,16.706188,8.227792,8.357551,4.181803,9.766941,5.5792108,6.5990534,4.628251,6.547312,4.576021,4.8724756
vierratale-rasa_ini,pre-chorus,Em,iii,55.240272109,57.237188209,-479.52307,157.89786,-19.868061,19.310715,10.123199,1.5521295,-8.069096,-6.3134136,-7.9666185,-2.418316,-2.6691759,-3.4824984,-3.9579363,92.586395,31.062002,12.69411,8.975655,7.95624,7.9007707,8.964104,6.2862124,6.1428437,4.9620757,4.772496,5.674666,5.265522
vierratale-rasa_ini,pre-chorus,Am,vi,57.237188209,59.164444444,-474.4579,164.99771,-21.040062,19.104488,5.1232853,-0.64424443,-13.540397,-10.758728,-10.471591,-1.7577542,-5.649985,-1.3696722,1.6026161,103.81915,29.961046,16.900694,9.467032,7.561381,6.166936,7.4500318,4.3351507,5.6663723,4.749692,5.5366335,3.8576972,3.8433955
vierratale-rasa_ini,pre-chorus,Dm,ii,59.164444444,62.995736961,-278.95364,172.81142,-21.208338,35.620995,2.3521712,7.647068,-10.837532,-4.324907,-7.0877156,-0.18912846,-11.523991,-4.472829,0.059746433,65.643394,19.442366,23.060434,14.185955,7.5705256,6.4515467,6.457742,7.3686247,6.0678315,6.7766333,7.214519,5.639001,6.484264
vierratale-rasa_ini,pre-chorus,G,V,62.995736961,66.827029478,-259.6257,175.60991,-44.82677,23.485899,-12.149482,2.0111787,-16.266033,-8.252205,-19.957289,-9.489242,-13.138222,-4.870979,-6.238971,60.747383,21.910643,20.7045,7.3524175,6.2012954,5.9043856,7.8211517,5.636014,5.4218526,5.44488,5.0921936,4.3659205,5.1282377
vierratale-rasa_ini,chorus,C,I,66.827029478,68.777505669,-278.19388,168.14275,-24.292038,35.82237,-0.011420272,5.289287,-13.310575,-5.4527445,-10.179167,3.4956887,-2.2351823,3.9042928,0.59395385,57.02009,19.098791,18.132473,10.44135,8.111674,7.088262,7.413157,5.327064,7.6607018,5.3116837,5.249984,3.9068203,4.438666
vierratale-rasa_ini,chorus,G,V,68.777505669,70.635102041,-320.3866,172.77617,-26.961971,27.906088,6.1506467,6.951776,-11.478275,-7.4872684,-11.061358,-2.180139,-6.9057555,-1.9792564,-3.7039614,64.573654,13.30916,17.074871,7.1267743,6.1615615,5.1164427,7.141643,5.279059,12.118519,5.007364,7.7703357,6.4759235,6.29004
vierratale-rasa_ini,chorus,Am,vi,70.635102041,72.469478458,-300.27924,177.88612,-27.28821,29.197449,-3.7630715,4.0878997,-17.90929,-11.333727,-15.248543,1.410825,-2.424382,1.3394929,-3.7937765,76.98288,18.765081,24.308323,9.084236,7.468978,6.4092016,7.352284,6.0949006,9.469376,6.0853086,5.9244585,4.215849,3.522736
vierratale-rasa_ini,chorus,G,V,72.469478458,73.421496599,-379.59326,177.82008,-0.62605476,18.916658,1.2313343,-0.10709899,-23.85174,-13.614332,-8.992348,-2.4105356,-5.663058,-2.4624035,-1.5324883,59.441418,13.374302,11.708516,5.495628,4.7379994,6.6866937,6.0104795,6.0024796,3.6974866,4.1179256,4.601747,4.1246524,3.4344132
vierratale-rasa_ini,chorus,C,I,73.421496599,74.466394558,-326.24557,159.78462,-22.531948,25.921558,2.9048553,9.674298,-15.533209,-6.2596345,-9.664582,2.30572,-4.520765,-0.7402168,-0.12568809,104.3596,14.449398,27.690138,7.0254374,10.323842,6.017991,8.0370655,5.651341,7.884099,4.5309997,6.207824,4.3594804,3.8656404
vierratale-rasa_ini,chorus,F,IV,74.466394558,76.486530612,-315.30124,171.14233,-18.939497,22.125982,-3.7472477,2.5161016,-21.775833,-16.16416,-8.918228,3.7411363,-0.5671842,-1.4564532,-1.3333107,82.78624,23.131351,19.242193,9.869563,8.514174,6.5499034,9.346859,6.4289403,8.07207,7.363268,6.338099,4.945495,5.553725
vierratale-rasa_ini,chorus,Em,iii,76.486530612,78.367346939,-310.06058,187.03894,-24.577902,21.646345,-4.24779,7.8019133,-15.053549,-11.466935,-15.037651,0.92558455,-3.1853466,-0.014817749,-2.0734699,79.01596,21.12908,28.085854,9.553368,8.199596,5.087418,4.4436364,4.3560414,9.847556,5.332543,6.7273116,4.4829235,4.4607244
vierratale-rasa_ini,chorus,Am,vi,78.367346939,80.294603175,-362.54947,187.5613,-7.8324137,19.78506,-1.2271943,7.206501,-13.960167,-9.099553,-19.61314,-5.584855,-3.4728289,3.9622262,4.041892,55.957035,11.9523115,15.895285,7.3658743,7.040546,6.4984684,5.5626664,5.6960397,8.905178,3.837509,4.206621,4.676769,3.3878584
vierratale-rasa_ini,chorus,G,V,80.294603175,82.152199546,-301.06522,180.3516,-22.302067,12.7732725,-14.418841,-3.4581344,-15.822284,-12.529607,-26.722815,-14.742178,-7.925891,-2.1445432,3.7518334,69.89553,18.601921,14.431259,8.833013,6.9154234,4.936705,8.12474,6.099689,6.94327,5.4943547,5.7533536,5.6013474,3.8334851
vierratale-rasa_ini,chorus,C,I,82.152199546,84.102675737,-304.72577,179.71529,-16.854628,31.128036,-0.058717392,5.5741434,-14.369495,-11.160437,-7.311225,1.6461058,-2.5937328,0.98893756,2.3755789,60.744873,19.296253,16.407223,10.670775,9.225116,7.1019773,7.3153934,5.447448,4.7917805,6.3495345,6.968839,6.0418243,6.242508
vierratale-rasa_ini,chorus,G,V,84.102675737,86.006712018,-350.42017,186.79399,-8.65843,24.094128,5.3089004,4.397364,-13.669492,-5.2542024,-9.30797,-0.86635834,-6.100272,-1.4843332,-0.67471325,55.032032,15.979077,21.842905,11.517374,6.372534,5.418813,5.238794,5.9139223,5.717159,3.7510536,5.2653003,6.3929086,6.5956817
vierratale-rasa_ini,chorus,Am,vi,86.006712018,87.933968254,-316.92673,181.44363,-16.47251,26.196184,-0.38389978,5.433027,-10.350841,-4.9199076,-16.097315,-2.135284,-2.850402,2.7327118,-0.12393841,68.1019,15.8272,17.90855,11.603207,7.4247932,9.565334,7.443552,7.587827,6.05942,7.0337152,6.781792,3.593877,5.2281823
vierratale-rasa_ini,chorus,G,V,87.933968254,88.746666667,-368.6093,194.19579,9.689537,30.483934,1.2003667,1.3022859,-20.405693,-7.69871,-9.047312,-5.633481,-7.4065313,-1.0576118,-1.2212055,50.23728,17.276697,9.332285,6.844006,4.8935866,5.0975914,5.33831,3.8962317,3.5294607,5.6262465,4.3143945,5.3193436,5.053745
vierratale-rasa_ini,chorus,C,I,88.746666667,89.86122449,-310.67953,175.3026,-15.187477,33.801826,3.7166202,8.0530205,-17.73113,-7.146138,-10.295854,0.031033302,-6.169743,-2.3251355,0.38376597,87.1783,15.156912,25.515524,7.2077737,9.077669,6.1417747,6.641896,4.5463877,7.119607,4.114308,6.206857,4.465788,4.587888
vierratale-rasa_ini,chorus,F,IV,89.86122449,91.788480726,-334.91394,195.99075,-7.4473324,22.351986,-0.79450536,9.482341,-20.887712,-8.56976,-5.8897805,5.755773,-2.728345,-2.8127687,-2.163943,54.28246,16.41985,16.898813,11.029817,7.756656,6.867584,5.8829274,4.7270193,6.2278657,5.4082007,5.1163774,4.4891167,5.4878235
vierratale-rasa_ini,chorus,Em,iii,91.788480726,93.738956916,-337.233,184.2587,-8.693628,24.135702,-6.8911934,3.5489109,-21.716984,-8.423386,-11.67021,2.6137638,-4.5283136,-0.17843139,-0.77616584,87.06903,17.664993,30.057577,8.036287,8.274937,4.9461718,6.0292425,5.8068504,6.641891,6.1658783,5.3982167,3.7391782,4.5070977
vierratale-rasa_ini,chorus,Am,vi,93.738956916,95.550113379,-366.36673,195.91759,-0.39876768,25.295586,0.27332798,1.4664114,-21.97135,-13.354976,-9.801463,-1.1222314,-3.1747725,-4.054506,2.126143,52.107876,14.746798,17.087538,8.03778,5.485626,5.2955756,4.8230777,4.100851,4.7547936,6.1358037,5.462674,4.0474825,4.194373
vierratale-rasa_ini,chorus,G,V,95.550113379,97.500589569,-356.3929,193.47472,-0.35771698,18.991165,-12.717814,-4.981039,-29.4507,-15.828516,-18.453104,-8.449324,-11.190066,-3.4029326,4.670232,58.218395,10.367574,16.617462,9.560667,8.864602,5.414354,8.09912,5.6282005,4.823849,6.2243004,5.4856906,4.424592,4.298569
vierratale-rasa_ini,interlude,F,IV,97.500589569,99.45106576,-281.913,170.69937,-16.037619,-5.947156,-9.103354,-9.664256,-8.242973,-1.3247479,-0.28074604,11.980965,-4.1768246,-12.519495,-17.856153,60.289948,20.556225,20.421156,14.470774,12.312776,8.625639,8.637115,8.286823,10.460913,15.058083,12.976751,11.773622,14.301332
vierratale-rasa_ini,interlude,Em,iii,99.45106576,100.324716553,-320.80847,192.48895,-13.736504,-3.2358117,-3.1759357,-8.364514,-25.459784,-6.416164,-0.47132912,-0.84038496,-5.7930703,-23.028711,-14.997136,41.260414,15.396661,12.110028,6.662616,9.93361,6.0598755,7.113249,7.1488414,11.284213,8.782804,10.117378,14.500769,11.36198
vierratale-rasa_ini,interlude,Am,vi,100.324716553,101.424761905,-314.5565,176.88155,6.668654,-5.070688,-11.343516,-16.911581,-25.257881,-10.554915,-8.651643,-1.3492278,3.3598804,-6.7421994,-4.892515,46.98722,17.20109,13.825178,6.638107,7.577403,2.9786615,6.2500534,5.850213,7.4805503,9.813023,5.849109,5.918892,12.939191
