track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-bebaskan_diriku,chorus,A,I,236.826122449,245.016,-245.12044,90.89557,1.2094301,22.49444,12.830817,-2.4161503,4.135194,0.11860993,1.5429527,-1.7859973,-10.39274,-0.26524854,-4.993832,165.45523,38.454487,16.226664,9.247957,6.6054406,9.831211,5.115506,4.3306046,4.876709,5.664836,8.452735,4.6590333,5.6967154,0.115092985,0.20186153,0.13446648,0.14353384,0.46902072,0.1051639,0.14361559,0.19145203,0.17519842,0.98460823,0.12776068,0.12569675,0.12940001,0.14605848,0.1225039,0.131943,0.18001294,0.09307725,0.1606553,0.17063767,0.18029465,0.07297658,0.08109018,0.076166265
armada-mau_dibawa_kemana,intro,C,I,0.116099773,9.24154195,-159.03922,76.80168,14.236377,23.007124,14.824055,15.914732,5.8176007,14.4447775,-1.3788064,-2.6243412,-16.980286,4.118841,-3.8680644,84.02683,18.186771,11.513848,16.4213,8.683956,6.453908,8.2358,8.66104,6.813348,9.523572,7.849301,8.8199625,10.9426,0.11325565,0.3032411,0.17206293,0.23454562,0.7405083,0.35037887,0.29669955,0.23431282,0.27215508,0.86334944,0.17751378,0.20096633,0.07693203,0.130984,0.15456012,0.1323493,0.24851394,0.21057512,0.22353175,0.18197356,0.17708077,0.20398764,0.1144982,0.19808814
armada-mau_dibawa_kemana,verse,C,I,9.24154195,13.096054422,-94.16859,80.865814,-0.57316893,16.099405,2.406508,2.771805,8.810827,10.062899,-13.467718,-4.6792774,-16.070585,1.030195,-7.6179886,35.612385,17.888823,14.878086,16.867355,12.1378765,11.516276,7.476865,11.980293,12.251925,8.844147,8.232834,8.27245,7.167974,0.13425976,0.5075445,0.21086365,0.23355334,0.7239288,0.25035006,0.16767372,0.13830191,0.18645331,0.50824314,0.13560785,0.22436231,0.13521215,0.36858553,0.21416512,0.15327568,0.3026236,0.1204573,0.08157123,0.069921754,0.10093483,0.29839826,0.0943763,0.22990894
armada-mau_dibawa_kemana,verse,C,I,13.096054422,17.461405896,-95.057915,76.68215,-1.2432655,16.422153,5.078965,3.9676256,10.256371,4.9165487,-10.401473,-1.9399953,-17.9344,-1.0628335,-2.964965,54.120956,22.051867,18.356375,16.209084,11.011454,9.520679,6.9157577,11.412914,9.324007,9.437972,6.6047463,7.2265596,7.584202,0.14955229,0.37511116,0.23322923,0.22524068,0.6477837,0.3182202,0.28663838,0.2079355,0.2320671,0.65998495,0.23277566,0.2659048,0.12649047,0.27605125,0.20249929,0.14108038,0.29114825,0.19154662,0.23567156,0.1524689,0.16141643,0.31569684,0.24291795,0.25560075
armada-mau_dibawa_kemana,verse,F,IV,17.461405896,21.78031746,-105.95686,81.58465,5.6201777,23.765152,6.792379,7.8822846,11.8576355,-1.570092,-23.42643,-5.230695,-8.832197,10.553651,-1.0091635,47.96123,11.687994,9.694068,11.828133,6.983986,11.267716,9.037841,7.1644797,10.014215,7.663445,7.8181176,7.9133153,8.804974,0.097969085,0.14548355,0.44340974,0.13434175,0.35933438,0.28106844,0.34438255,0.17715985,0.18380798,0.8028776,0.17002669,0.20079292,0.07471967,0.08516005,0.25257587,0.096050605,0.24190587,0.24250616,0.3119268,0.1257173,0.1570927,0.2833112,0.1607919,0.2837114
armada-mau_dibawa_kemana,verse,C,I,21.78031746,26.192108844,-116.812256,87.802795,13.899146,16.840607,7.0106483,13.891624,6.7555895,13.623273,-4.6043754,-5.481798,-17.461988,6.812468,-2.0606055,40.36388,17.686954,8.535713,14.221934,10.774364,8.498457,6.85492,7.968865,7.849853,8.132171,7.572594,7.970943,7.133879,0.12621127,0.6018092,0.19214126,0.23198825,0.66595924,0.28001618,0.24942206,0.1864299,0.28297666,0.78099626,0.1584007,0.25078964,0.08118858,0.30667502,0.0976798,0.12447743,0.26400614,0.124214984,0.17311692,0.12515293,0.18175805,0.27547655,0.08349838,0.24174424
armada-mau_dibawa_kemana,verse,C,I,26.192108844,30.557460317,-72.46482,92.67464,12.13447,31.294575,13.193701,12.312618,11.523689,10.534517,-6.8529468,4.2703424,-6.6834416,5.163486,-4.688181,42.389744,15.012068,12.304655,16.240911,10.481724,8.663948,8.652302,11.000458,9.104821,8.544111,6.3933997,7.3912163,6.4597893,0.3389472,0.55992526,0.3862446,0.38117748,0.7609564,0.34603277,0.29588842,0.28510186,0.4493031,0.7574781,0.3654261,0.46051207,0.16516143,0.31344137,0.19854702,0.17561468,0.2384943,0.15016003,0.15396641,0.13407744,0.23122512,0.25018328,0.14576271,0.23530778
armada-mau_dibawa_kemana,verse,C,I,30.557460317,34.946031746,-70.206436,84.75202,12.505294,31.084463,11.415834,11.083255,10.537179,11.767995,-4.1451473,3.5797288,-8.955469,5.3711085,-4.5327873,43.985287,18.512436,18.49887,16.287037,12.555824,10.606993,8.941761,9.659175,8.150332,8.220837,8.835402,7.5845556,5.818875,0.35223365,0.49154893,0.33809662,0.33891183,0.72801286,0.3258572,0.28195158,0.27027905,0.42978394,0.81269836,0.40620363,0.49172503,0.17971922,0.25042412,0.17736943,0.16173443,0.2718854,0.12722598,0.14363645,0.12572631,0.1936691,0.22809418,0.15398426,0.25859383
armada-mau_dibawa_kemana,verse,F,IV,34.946031746,39.334603175,-82.79339,88.72858,21.27681,31.216381,9.704941,13.7420435,10.637278,4.2293906,-12.367342,-0.8846242,-4.960942,10.439389,-1.0669601,37.337868,19.996603,11.890071,13.455739,9.755014,8.855192,7.8387403,7.234412,7.7415304,7.40402,4.9461365,5.1246543,6.003899,0.3204505,0.4222906,0.6903469,0.3109056,0.48920247,0.3174548,0.31833148,0.2928536,0.3631251,0.8429436,0.31332543,0.3950245,0.15769847,0.18050796,0.2928988,0.12977344,0.26470518,0.1991317,0.18520667,0.17807975,0.2335982,0.20778154,0.13655677,0.27309662
armada-mau_dibawa_kemana,verse,C,I,39.334603175,41.494058957,-77.25729,95.716736,19.467577,35.132717,0.6368629,5.357479,13.055211,8.753209,-4.779852,11.858606,-12.775074,3.1554117,-2.3298821,33.840668,13.07542,9.387731,12.593179,9.905024,7.1128974,7.8856697,7.071684,8.016215,7.183467,7.1777635,7.011804,4.36358,0.2997053,0.7671996,0.39506465,0.320056,0.64496523,0.3160239,0.27761984,0.26916575,0.5037295,0.8356038,0.3958646,0.41035527,0.15483724,0.2525229,0.17822047,0.14141028,0.21821116,0.09745291,0.096474916,0.092359036,0.1958292,0.18987004,0.12236671,0.22949007
armada-mau_dibawa_kemana,verse,G,V,41.494058957,43.723174603,-68.52035,92.22678,20.075356,29.64818,0.24280393,5.2994275,11.275005,11.81228,-5.324224,4.9442153,-10.674435,4.8029943,1.0196514,35.94317,13.19665,8.941854,9.592417,7.999898,9.048464,6.2991605,6.884852,7.742082,6.011768,8.343949,7.6160865,8.286084,0.36304402,0.4507176,0.30539343,0.31036538,0.6232462,0.27885225,0.39213836,0.2373314,0.3195431,0.31841478,0.3585328,0.8198185,0.21516503,0.28670165,0.15494332,0.11839954,0.26163146,0.08732169,0.25385568,0.11101082,0.15395822,0.23780413,0.22139959,0.27062282
armada-mau_dibawa_kemana,pre-chorus,Dm,ii,43.723174603,47.949206349,-91.34209,94.09761,17.267014,29.765844,5.313801,3.496484,5.371157,1.5100708,-3.2513576,8.703012,-6.894178,-0.40211213,-4.131781,48.432724,23.043251,22.664345,17.580723,15.643323,11.515869,11.4207735,9.407138,8.01526,7.8350506,7.451403,5.791702,6.761027,0.31866023,0.4498386,0.4029594,0.29554272,0.32955754,0.21343556,0.4242557,0.17547724,0.1962144,0.19043303,0.28751296,0.9096297,0.2268969,0.31860378,0.2775872,0.21970433,0.2656814,0.16024475,0.15804297,0.115898795,0.12960969,0.12191855,0.20238481,0.20149823
armada-mau_dibawa_kemana,pre-chorus,Fm,iv,47.949206349,50.224761905,-79.07485,94.96608,7.0253353,17.476286,3.5294344,1.4862667,5.419971,-0.5300086,-7.9425516,14.330483,-6.354825,-2.1633604,-2.5940275,40.184456,18.088644,17.74902,13.379126,15.63047,8.195751,6.670615,8.191489,8.064935,14.076314,6.349066,8.195445,7.151701,0.3176036,0.46124148,0.8009046,0.30417293,0.4374254,0.26178107,0.1807251,0.16245574,0.21611686,0.32987505,0.23746556,0.34620288,0.22186534,0.32734737,0.24040024,0.23206742,0.34752595,0.15992059,0.09621729,0.11670194,0.1657024,0.10091212,0.16327034,0.24294882
armada-mau_dibawa_kemana,pre-chorus,G,V,50.224761905,52.360997732,-51.23824,84.5461,8.947594,43.339344,-0.30085763,0.9936287,3.16375,1.4046835,-2.023307,7.7523866,-2.8266075,2.1848454,-8.166651,32.060482,27.512527,14.048551,12.699814,6.203517,6.9860477,5.741201,7.6180143,5.4133615,5.4745083,7.5753903,5.939707,6.1428866,0.41029772,0.47796184,0.4218813,0.36514625,0.7002648,0.40521884,0.49657333,0.28248727,0.34530276,0.42051846,0.36828527,0.63814396,0.20758691,0.2098311,0.19468486,0.2455318,0.26994422,0.17397065,0.2963197,0.12771046,0.1681796,0.31033552,0.1480084,0.30149898
armada-mau_dibawa_kemana,chorus,F,IV,52.360997732,54.590113379,-34.794987,106.44661,-12.838757,25.887842,-2.268458,-4.105507,6.5675936,-4.075053,-5.8267455,6.801723,-2.302422,3.3554127,-6.034686,33.118465,15.072686,9.155551,12.3709345,10.823833,6.2827134,6.516987,7.852626,8.025479,7.0526066,6.007639,6.598349,6.668896,0.36599666,0.5369793,0.71969944,0.30536616,0.36613867,0.31556132,0.44130468,0.31326544,0.40015408,0.70338684,0.34993815,0.5512178,0.20368682,0.26017067,0.23309422,0.12553863,0.20714232,0.18902266,0.2210236,0.1811672,0.22229925,0.23509964,0.19570392,0.34808296
armada-mau_dibawa_kemana,chorus,Fm,iv,54.590113379,56.772789116,-54.53464,100.51253,-9.776819,35.316196,10.737672,3.44438,5.106279,-0.543158,-7.4353385,4.0861425,-5.203169,0.9457025,-4.223212,30.786716,18.50741,11.099108,6.664112,8.5085745,6.69653,7.299093,6.8445334,7.8616886,8.121546,6.4657702,5.9097533,5.865806,0.4000927,0.35406217,0.45454293,0.33117133,0.61404634,0.60834295,0.31525642,0.26331052,0.31099445,0.5956915,0.3567185,0.48831782,0.22578767,0.22295873,0.21276294,0.14388701,0.26402947,0.30265453,0.121679686,0.11500884,0.2016609,0.295391,0.19091645,0.3025515
armada-mau_dibawa_kemana,chorus,C,I,56.772789116,61.13814059,-43.05948,94.46223,-11.121524,31.703053,5.7728777,4.358476,7.293196,1.1614436,-3.812217,13.604043,1.7969888,3.683526,-2.127811,30.088345,15.031834,13.323819,11.190045,12.689328,9.71149,6.680612,8.583841,8.398315,9.726982,7.3980103,6.314614,6.1957116,0.34183142,0.6559913,0.4078901,0.33295837,0.56982,0.31209585,0.31905112,0.27161825,0.4918953,0.72808367,0.35353398,0.44707212,0.17197643,0.3121424,0.27179924,0.17133483,0.250671,0.1132248,0.15300468,0.11911707,0.20699261,0.25168237,0.12306131,0.21274261
armada-mau_dibawa_kemana,chorus,Dm,ii,61.13814059,65.503492063,-48.3886,98.57216,-12.375254,28.617374,6.2551055,3.7843235,1.5445032,0.017916253,-2.340725,7.754048,-4.743081,-0.73860323,-3.3157854,31.13197,19.50656,16.682098,11.226231,7.7569737,7.078429,7.9749885,7.1770773,7.624439,8.258993,7.1099033,6.0251713,6.413319,0.37897927,0.54391533,0.6229611,0.34120187,0.33128658,0.30535528,0.52864325,0.2504934,0.31068036,0.48306757,0.3418888,0.7347325,0.18958496,0.28546673,0.29618618,0.15101367,0.16741101,0.11994432,0.237189,0.13596113,0.17044178,0.25042996,0.1663798,0.28818634
armada-mau_dibawa_kemana,chorus,Fm,iv,65.503492063,67.6861678,-40.264366,91.022514,-12.575198,30.10188,10.125976,5.1559906,3.0892289,-3.200663,-6.9947276,8.908525,-3.2261057,0.42613292,-5.9408793,37.099007,23.190163,14.408893,13.148786,9.595209,8.041805,9.187029,7.7791324,6.3581324,9.458332,6.0937295,5.9036174,6.5525427,0.40898395,0.47827992,0.9334953,0.41364303,0.481666,0.35596544,0.36062595,0.28073546,0.32017747,0.6851607,0.35554558,0.4081846,0.18035905,0.19515076,0.15158682,0.14334743,0.24454527,0.14356408,0.18174237,0.13139825,0.17686877,0.20002575,0.17271632,0.24564119
armada-mau_dibawa_kemana,chorus,G,V,67.6861678,69.822403628,-44.090904,85.20266,4.9167595,39.85453,4.396362,2.6675818,4.6498523,2.3383632,-2.13373,9.101677,-0.5480583,1.8468363,-8.616421,33.553307,20.829601,15.541767,15.024005,6.3928723,10.63564,5.272969,7.8099184,7.2832747,6.269966,9.604071,5.1372705,6.2416334,0.34290996,0.40245625,0.40735528,0.32254136,0.7377476,0.3375983,0.4961485,0.24817087,0.3273539,0.42999694,0.37401912,0.5497488,0.17626654,0.20154294,0.23753919,0.19861917,0.30068073,0.1857845,0.33023822,0.11052664,0.16963047,0.31646106,0.17737897,0.27720463
armada-mau_dibawa_kemana,chorus,F,IV,69.822403628,72.02829932,-34.417164,103.94398,-11.945865,24.109344,3.2409039,-1.6944002,3.687933,-4.9212074,-5.9741483,4.746617,-0.94389534,3.0690222,-4.9590297,32.41376,15.759257,11.181103,13.301524,9.957786,5.8509674,7.7781434,6.7432837,8.230983,6.090643,5.986517,5.519977,6.5738835,0.3447741,0.49723122,0.77955204,0.3170434,0.33722684,0.2615365,0.40192354,0.28185552,0.31594968,0.6635347,0.3666496,0.5283345,0.16759463,0.22374809,0.21896501,0.13089585,0.17740558,0.11773855,0.22009991,0.14330252,0.1545089,0.250577,0.21576375,0.31840214
armada-mau_dibawa_kemana,chorus,Fm,iv,72.02829932,74.187755102,-49.20788,97.06839,-7.998263,35.51201,11.938396,2.2576213,5.4513135,-1.6288385,-6.7682934,3.5922396,-2.5656867,1.7115661,-4.3399973,30.105177,18.289228,10.313332,9.108136,7.423844,6.175846,7.577435,7.6682935,6.665007,7.0925245,6.5146656,6.094196,5.6321015,0.402468,0.34663564,0.49045137,0.35176656,0.5706068,0.6849955,0.30898413,0.24800758,0.2732804,0.6233099,0.38671842,0.45710322,0.16873728,0.16717114,0.1955159,0.14887512,0.21725148,0.32918012,0.12484504,0.107508,0.15722021,0.27528232,0.22009918,0.2653386
armada-mau_dibawa_kemana,chorus,C,I,74.187755102,78.529886621,-41.785583,99.93228,-10.634746,24.450243,9.12292,5.5249586,9.062114,1.7986476,-2.569434,12.704249,2.0716107,2.4835305,-5.831534,29.619602,12.071488,11.4011135,12.470516,10.131084,8.738844,6.568488,7.77775,8.517224,9.115992,8.204252,6.2722607,5.526055,0.32246682,0.63947827,0.34614286,0.3380741,0.6051548,0.31105998,0.3439205,0.26833585,0.5048066,0.74562895,0.36463422,0.4496624,0.13530667,0.28206548,0.16962014,0.1435897,0.25936738,0.13492592,0.21736558,0.12004424,0.21569476,0.2788506,0.14110486,0.24787901
armada-mau_dibawa_kemana,chorus,Dm,ii,78.529886621,82.941678005,-42.207146,92.38299,-10.78699,30.718166,8.71588,4.2691426,5.9733152,1.1435702,-3.349554,6.7495685,-6.4647045,2.4162838,-5.9577436,32.555622,18.837227,14.175086,14.94799,8.074743,8.389594,8.255614,7.296678,6.7702856,7.3491707,7.1734133,6.7647963,6.2345605,0.3791666,0.51238984,0.6009138,0.31770024,0.34374848,0.28516883,0.47459668,0.26946846,0.3660315,0.535747,0.35939687,0.7468541,0.19197567,0.31036213,0.30822513,0.16551557,0.21589677,0.13334627,0.16718064,0.13197958,0.23719507,0.29797417,0.17930193,0.27406338
armada-mau_dibawa_kemana,chorus,Fm,iv,82.941678005,85.147573696,-45.091084,91.89849,-12.928501,29.791643,10.415243,8.942542,5.8075047,1.8982743,-5.9853196,4.612418,-2.4524052,4.5281525,-8.294594,33.910484,25.996267,14.675527,13.152106,9.19438,7.610214,7.9954286,6.515266,8.863138,9.980396,6.5348034,5.4289584,6.2996974,0.46226302,0.5650451,0.9095317,0.37808663,0.4940016,0.37141237,0.3521474,0.29796112,0.3835652,0.65110165,0.3911387,0.4547331,0.20343967,0.2415514,0.14572828,0.15792078,0.23824678,0.1743402,0.1416891,0.1479052,0.23494552,0.21723269,0.18693618,0.23825583
armada-mau_dibawa_kemana,chorus,G,V,85.147573696,87.376689342,-101.17631,82.88997,-32.05418,14.243945,2.9859357,-12.238364,2.6907902,-14.582172,-14.294028,8.478992,-9.652511,-2.3110125,-11.786175,57.402122,26.063658,21.846285,22.050497,13.26067,19.334625,9.628938,14.323761,8.782961,9.988306,6.1921253,7.248061,7.757416,0.34525862,0.2844011,0.38205162,0.19849557,0.35192943,0.17897746,0.25639284,0.19176075,0.22439559,0.32377958,0.23436712,0.64090025,0.26693338,0.27907476,0.33262578,0.1263068,0.36743468,0.13013944,0.14580365,0.17310756,0.19750375,0.2706066,0.18098603,0.3699574
armada-mau_dibawa_kemana,interlude,C,I,87.376689342,89.489705215,-57.6842,97.297615,4.47006,34.80283,5.8952537,0.5728427,1.9246967,-1.4150133,-5.007057,4.324298,-2.8783164,3.2614,-0.52645516,42.549957,16.626696,11.473771,9.786208,8.146101,8.335617,8.376845,7.4380493,6.349153,6.9508734,5.609668,5.7735596,6.3242364,0.27423385,0.43569922,0.2871108,0.23376514,0.41514036,0.23671408,0.23331092,0.26405644,0.41705722,0.971931,0.3229884,0.31004533,0.21864565,0.31222945,0.19198303,0.14017029,0.11524333,0.12681133,0.14503504,0.14343545,0.15625054,0.08555655,0.15770553,0.27677205
armada-mau_dibawa_kemana,interlude,Dm,ii,89.489705215,91.672380952,-54.974487,92.429596,-0.7499486,31.062845,13.0910225,3.8021307,3.7640147,-1.9395701,-4.8104863,8.9740305,1.3121675,7.780287,-1.62215,37.481743,17.18634,11.629046,9.694492,11.456555,8.171216,9.511715,9.550728,7.1860127,8.001905,5.3915257,11.1812725,6.756251,0.45916218,0.44584253,0.5558164,0.3535422,0.41866526,0.292028,0.4122383,0.2801231,0.34384158,0.5026074,0.4787627,0.92594594,0.16502267,0.22420943,0.27454177,0.16257381,0.22305347,0.1398974,0.10420172,0.12726475,0.215908,0.3104417,0.18027262,0.12918462
armada-mau_dibawa_kemana,interlude,F,IV,91.672380952,95.991292517,-25.565184,90.37832,-3.7059326,26.331337,12.106289,4.3231845,3.158985,-7.464046,-7.921302,8.813681,-3.769846,-1.5190208,-1.9757353,20.640799,10.116297,9.294262,8.652228,7.0504146,6.358053,6.686659,8.252367,6.665631,5.814215,5.9182634,6.8909926,5.311207,0.3624118,0.6257777,0.69513804,0.39782232,0.52735275,0.29574713,0.32759032,0.30650964,0.40081987,0.8548005,0.35749376,0.43199024,0.16106036,0.20775846,0.27561343,0.1785475,0.21576011,0.13219783,0.18755832,0.1297947,0.18997456,0.17156626,0.12213897,0.2217547
armada-mau_dibawa_kemana,verse,C,I,95.991292517,100.4030839,-45.03086,89.48323,-2.9112632,32.570858,8.988402,5.0060873,12.423948,7.7196856,-4.774558,4.3448424,-6.2115664,4.623945,-4.136169,32.249012,14.651855,10.423466,18.467226,9.319157,8.476182,7.9189787,9.804398,8.382319,6.7430043,6.946024,6.306256,5.709072,0.34994414,0.5652098,0.37614286,0.3690816,0.7233208,0.31487232,0.29548746,0.2996024,0.47033316,0.75697726,0.36453152,0.45406738,0.16436282,0.3066508,0.17195173,0.17251831,0.25476554,0.13454713,0.1763019,0.13232021,0.23244406,0.2626237,0.16458163,0.23820026
armada-mau_dibawa_kemana,verse,C,I,100.4030839,104.791655329,-42.316887,86.340904,-4.3827558,31.325113,10.013136,3.816937,11.698591,9.648892,-3.5046477,2.4281375,-4.894296,5.474852,-2.382324,34.969215,22.1142,15.101388,15.684013,10.154934,8.619718,8.347634,7.9112926,6.9453917,8.073874,7.324774,7.949019,6.001692,0.36688176,0.5095535,0.37163126,0.37605762,0.7630692,0.34997648,0.31342965,0.29343393,0.45231006,0.79475003,0.42158234,0.52287287,0.19519675,0.26322648,0.22002254,0.18029046,0.25386652,0.15908296,0.17399597,0.12690483,0.18748654,0.24859717,0.17380315,0.26791796
armada-mau_dibawa_kemana,verse,F,IV,104.791655329,109.157006803,-56.22299,89.62174,3.6329334,30.53149,8.599635,5.933251,8.174472,5.116342,-11.411582,0.45799473,-6.46945,8.700719,-3.538677,32.601894,22.194569,11.872374,12.280241,9.980032,8.015618,6.549256,8.5973215,8.056775,6.8393526,5.5508585,5.7370996,6.427519,0.350373,0.51688904,0.6403882,0.29493195,0.35828567,0.24230996,0.28330448,0.25581437,0.36755085,0.74239296,0.29771593,0.37700322,0.18550432,0.27898344,0.30256888,0.13673402,0.2008685,0.123464786,0.13917583,0.1421434,0.2505589,0.25500372,0.17999245,0.26962367
armada-mau_dibawa_kemana,verse,C,I,109.157006803,111.316462585,-57.82578,99.644165,2.7046475,33.107056,2.7229328,0.8183539,10.173473,8.799324,-3.7355855,7.629848,-8.301363,3.415875,0.1105696,26.84155,15.349598,10.836492,12.483126,7.894463,7.688256,7.882281,6.0597863,8.720968,8.130906,6.463261,5.649888,4.5892305,0.25953448,0.74830383,0.38709283,0.28317535,0.5167834,0.23814616,0.23713596,0.25381655,0.45965296,0.9247498,0.36999708,0.3099623,0.1643413,0.24496001,0.24665308,0.12952542,0.17938939,0.07454101,0.0931601,0.0978751,0.17217714,0.15724075,0.12664445,0.19471641
armada-mau_dibawa_kemana,verse,G,V,111.316462585,113.452698413,-39.01867,84.26765,3.6017663,23.122252,-2.9452927,4.292623,13.980127,13.620613,-3.7662623,3.4600418,-12.089481,-0.3317764,1.5668855,25.179869,16.712378,7.9493895,7.1250978,6.6242366,5.9921117,7.646732,5.4856763,7.333105,5.536687,9.255409,5.052966,6.7940845,0.26857564,0.4420702,0.2739337,0.28241727,0.8555239,0.29710233,0.29519984,0.16990341,0.28262603,0.25837272,0.27154163,0.566741,0.13321412,0.3017237,0.12874362,0.12519965,0.29623035,0.14273533,0.17618538,0.079506196,0.1232564,0.16753802,0.15888457,0.22828516
armada-mau_dibawa_kemana,pre-chorus,Dm,ii,113.452698413,117.841269841,-54.192066,93.26151,0.22115137,35.98876,4.723348,1.8659331,4.3960013,3.719988,-0.6795582,8.284817,-3.475869,0.9242499,-3.6809134,38.848892,17.35182,14.222696,13.315606,10.433732,8.2542,8.030198,8.079221,6.555595,6.4893036,6.480001,6.920044,5.9671893,0.42965245,0.4894924,0.39471513,0.3068154,0.46996254,0.2868963,0.42060354,0.26180413,0.36042657,0.50999886,0.35102466,0.82817435,0.20745768,0.29645896,0.23295832,0.18571325,0.29081273,0.1441137,0.18012646,0.13902454,0.2406635,0.3247545,0.15774947,0.23754895
armada-mau_dibawa_kemana,pre-chorus,Fm,iv,117.841269841,120.023945578,-41.571007,86.08311,-0.7429045,24.833857,6.529076,0.6556167,4.5123076,-3.9970324,-4.114843,6.6856794,-3.655806,-0.7492956,-5.8232255,31.355238,13.354674,15.362345,10.070669,10.8418865,6.6798124,10.955457,10.127566,9.605722,8.667872,5.6888337,6.914246,7.8759837,0.38362795,0.53017616,0.7428987,0.37241286,0.5785358,0.33190736,0.31119722,0.30833963,0.37181094,0.5608067,0.35215458,0.40213808,0.24326782,0.31340626,0.2368421,0.19705957,0.31255928,0.1807966,0.14579292,0.16893779,0.23423746,0.23078239,0.17473394,0.23822974
armada-mau_dibawa_kemana,pre-chorus,G,V,120.023945578,122.206621315,-49.91854,84.215416,11.772435,41.025322,1.0868107,0.7543342,1.3543772,3.9506562,-3.6509697,5.097518,-3.7627974,1.8589472,-6.6181865,38.7136,23.570415,11.665107,13.078268,6.627749,7.771642,6.3035016,7.15036,5.8547983,6.105364,8.261085,4.3237667,5.5068464,0.2919646,0.32928702,0.26885337,0.2676961,0.6444417,0.2906537,0.40951875,0.24364303,0.2864309,0.43028054,0.34710655,0.53870726,0.16703129,0.18792948,0.14287898,0.17972648,0.30147237,0.1887318,0.33615315,0.11705835,0.11947503,0.3417808,0.1731002,0.30289435
armada-mau_dibawa_kemana,chorus,F,IV,122.206621315,124.366077098,-30.031202,103.415245,-13.127683,24.937056,1.0059495,-1.4846913,2.0887988,-5.3642745,-5.784214,6.393134,-3.9291706,1.952676,-4.584994,27.866985,12.311846,12.175912,9.768811,11.113656,7.6485367,6.7971015,7.5786033,6.496961,6.2753468,6.9179235,6.154622,5.733227,0.3511902,0.58987254,0.81636184,0.31808856,0.33885986,0.26880246,0.43468374,0.2851219,0.37631172,0.6988647,0.32378855,0.52960074,0.18636039,0.24678291,0.2014066,0.14493638,0.1845708,0.14771545,0.2216844,0.1477686,0.20777372,0.2519622,0.17901409,0.28582802
armada-mau_dibawa_kemana,chorus,Fm,iv,124.366077098,126.571972789,-42.950905,101.821266,-10.662141,31.681715,13.029808,-0.008842357,2.2176573,-3.232577,-5.3865776,-0.119187966,-6.246023,4.1186533,-2.4965773,27.298033,15.99988,11.329451,7.9044013,5.8870306,6.3766108,6.501182,8.0421915,7.5126796,6.141412,8.332284,5.741591,4.8770633,0.4212841,0.41645223,0.4921537,0.3784835,0.59478664,0.67528725,0.3203032,0.24077047,0.31036744,0.6081168,0.36753976,0.5759107,0.19173859,0.19840336,0.15861474,0.13444802,0.23007707,0.3249077,0.11637742,0.11928121,0.20288438,0.2703388,0.1850635,0.28908414
armada-mau_dibawa_kemana,chorus,C,I,126.571972789,130.960544218,-35.3191,99.58785,-14.602447,29.95808,7.380654,2.5693097,8.112756,-0.25642994,-2.2434094,8.467794,-0.091682516,3.2260466,-1.0912638,27.1742,16.613287,13.644545,11.52455,11.644163,8.473462,6.817904,7.844773,8.985846,8.7541485,8.719561,6.1973095,5.813711,0.33161202,0.6746784,0.37926364,0.2948154,0.5830322,0.2975829,0.28767815,0.25428826,0.45125106,0.7549432,0.38173229,0.49203688,0.16741134,0.28810772,0.2577455,0.122273825,0.22493114,0.091241375,0.1512326,0.104849935,0.17360234,0.25245667,0.12949379,0.23520051
armada-mau_dibawa_kemana,chorus,Dm,ii,130.960544218,135.279455782,-37.634964,99.83251,-13.292189,27.050516,7.3444877,-0.21023518,1.5082061,-3.2706707,-4.17544,4.1585307,-5.6377463,0.80088866,-2.7432683,28.564894,18.29909,16.510166,9.405547,7.1264935,8.246768,7.0633435,6.163927,6.1594853,7.8604426,6.3468304,5.6984544,5.426191,0.35132882,0.5353723,0.5685345,0.3219333,0.31974077,0.27818787,0.48099113,0.2561468,0.3130026,0.5243533,0.3236047,0.7455766,0.15389735,0.29464093,0.3055573,0.15378347,0.15949565,0.09886388,0.23554787,0.1286405,0.15928261,0.22585665,0.15466939,0.27596167
